,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,9.25185853854297e-18,0.1456559658566717,3.0,0.0,0.0244326568,2.0,-0.1563272036,4.0,0.1318945468,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.28936874279999997,0.2974292839120642,3.0,1.0,-0.3064966696,3.0,-0.5778639562,5.0,0.016254397400000002,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.077505138225,0.09920030437083277,4.0,6.0,-0.1096840632,20.0,-0.1969463204,40.0,-0.0386145477,63.0,0.0352243784,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.153164435175,0.13883966299560713,4.0,7.0,0.3440627443,33.0,0.1149551152,81.0,0.0125149027,82.0,0.1411249785,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.5683311312,0.25720731740411323,4.0,8.0,1.5787199343,51.0,1.223637964,65.0,1.6267041753,76.0,1.8442624512,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.8717099501000003,0.2538956746508302,3.0,9.0,1.8571571736,22.0,2.1325690194,49.0,1.6254036573000001,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.04558102665000001,0.11339349767718708,2.0,10.0,0.0346002845,26.0,-0.1257623378,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,2.066351383466667,0.2842143358001335,3.0,11.0,2.1348538262,54.0,2.3100540255,83.0,1.7541462987,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.49167131955,0.20016581814204737,4.0,12.0,1.5275049966,48.0,1.2048915625,64.0,1.6680629969,78.0,1.5662257222,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.0249163404,0.07454108335533435,4.0,13.0,0.0857566572,38.0,-0.0479048113,67.0,-0.0736498725,72.0,-0.063867335,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.082751325,0.09813829400615731,3.0,14.0,-0.1020425058,41.0,-0.1698115385,85.0,0.023600069300000002,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.03433912812499999,0.16002752862208136,4.0,15.0,-0.047987517800000004,52.0,-0.2280332947,71.0,0.1632130672,80.0,-0.024548767200000002,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,1.3960563710000002,0.2693631184665913,3.0,16.0,1.5049733811000001,53.0,1.0892899127,77.0,1.5939058192000002,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.3563134063333333,0.3002530057193445,3.0,17.0,1.462957274,50.0,1.0172955125,66.0,1.5886874325,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,1.4609538754000002,0.49309420276481414,3.0,18.0,2.007631823,25.0,1.0497769206,62.0,1.3254528826,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.006860593450000001,0.19942806546639835,4.0,19.0,0.1516783222,28.0,-0.18094171480000001,56.0,-0.1776322799,73.0,0.1794532987,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,1.62695697585,0.23925752423283805,4.0,21.0,1.8894383916000002,34.0,1.3253332754,45.0,1.5720530244000002,58.0,1.721003212,,,,,,,,,,,,,,,,,,,,
