,b2284
SRX1125282,0.0060089432
SRX1125283,0.12876685270000002
SRX1125284,0.0670225072
SRX1125285,0.31722197950000003
SRX1125286,0.9678792732
SRX1125287,0.8327418546
SRX1125288,0.1539658997
SRX1125289,0.2580683263
SRX1125290,0.3529820077
SRX1125291,0.2444360988
SRX1125292,1.2067479088
SRX1125293,1.0256305561
SRX1125294,-0.159974843
SRX1125295,-0.1380284404
SRX1125296,0.1468169981
SRX1125297,0.0135484122
SRX1125298,0.8449785365
SRX1125299,0.8840630145
SRX5694250,-0.5456557149
SRX5694251,-0.4478830526
SRX5694252,-0.8203076112000001
SRX5694253,-0.07196255600000001
SRX5694254,0.4007453253
SRX5694255,-0.0660121831
SRX5694256,1.283964191
SRX5694257,-0.1450988668
SRX5694258,-0.0635730191
SRX5694259,-1.0932786133
SRX5694260,0.6946597276
SRX5694261,-0.3746532222
SRX5694262,-1.1032045558
SRX5694263,1.1268535868
SRX5694264,-0.09521539550000001
SRX5694265,0.5533127925
SRX5694267,-0.0080520841
SRX5694268,0.6069480715000001
SRX5694269,0.5635821476
SRX5694271,0.1070395386
SRX5694273,0.0008782530000000001
SRX5694274,0.9858133603
SRX5694275,1.4025540998000001
SRX5694276,-0.5044546386000001
SRX5694277,0.9423916338
SRX5694278,0.3905072774
SRX5694279,0.5732030725
SRX5694280,1.365518018
SRX5694281,0.5970083115
SRX5694282,-3.4138256877
SRX5694283,1.4913487911
SRX5694284,0.6345709588
SRX5694285,0.8701455978
SRX5694286,1.1155638101
SRX5694287,1.382720511
SRX5694288,-0.18178016060000002
SRX5694289,0.0132760572
SRX5694290,-0.11846604770000001
SRX5694291,0.0328212903
SRX5694292,0.72112245
SRX5694293,0.2790524051
SRX5694294,-0.1940865768
SRX5694295,0.3020964608
SRX5694296,-0.1460525247
SRX5694297,-2.8221421351
SRX5694298,1.2331677437
SRX5694299,-0.0373446651
SRX5694300,0.1945767063
SRX5694301,0.9237250456
SRX5694302,0.5060323451000001
SRX5694303,0.48832031740000004
SRX5694304,0.6540079918
SRX5694305,-0.8354579598
SRX5694306,-0.7789260929
SRX5694307,-3.7539576168
SRX5694308,0.3215450993
SRX5694309,-1.1491192225
SRX5694310,0.9086143358000001
SRX5694311,-0.7299742352
SRX5694312,-0.8640876661
SRX5694313,0.9528174997000001
SRX5694315,1.0295463298
SRX5694317,0.4832418761
SRX5694319,-0.1122258097
SRX5694320,0.5917509346000001
SRX5694321,0.0628506452
SRX5694322,-5.6736819104
SRX5694323,0.34001641850000003
SRX5694324,-1.5563066637
SRX5694325,0.07442257420000001
SRX5694326,0.744985368
SRX5694327,1.2267554473
SRX5694328,0.2819445266
SRX5694329,-2.1403543682
SRX5694330,0.14506124650000002
SRX5694331,0.0496862153
SRX5694332,0.5109645499000001
SRX5694334,0.6817295172000001
SRX5694335,0.0700001983
SRX5694336,-0.7924449569
SRX5694337,0.6742953565
SRX5694338,0.9306426736000001
SRX5694339,0.0422953624
SRX5694340,1.0728400843
SRX5694341,-0.6986258742
SRX5694342,-3.8553437497000003
SRX5694343,0.36363143810000004
SRX5694344,-2.3139640263
SRX5694345,0.6581528101
SRX5694346,1.0180582587
SRX5694347,0.0170103648
SRX5694348,1.2749266806000001
SRX5694349,1.4208468416
SRX5694350,0.0416583056
SRX5694351,-2.1961142283
SRX5694352,2.6404720385
SRX5694353,0.4580103768
SRX5694354,1.6478710860999999
SRX5694356,0.1416863714
SRX5694357,-4.3120473552
SRX5694358,0.8189601213000001
SRX5694359,0.8475344022
SRX5694360,1.151907542
SRX5694361,-4.447592558
SRX5694362,-0.0223894882
SRX5694363,0.1850225513
SRX5694364,-1.4470714658000001
SRX5694365,0.08581375940000001
SRX5694366,-0.2998850504
SRX5694367,-0.2373274024
SRX5694368,0.6046218563
SRX5694369,1.4034151415
SRX5694370,1.9773754732
SRX5694371,-1.0231124303
SRX5694372,1.1961252106
SRX5694373,0.27230411320000003
SRX5694374,0.508377933
SRX5694375,1.4984759823
SRX5694376,-0.4244295664
SRX5694377,0.6320362595
SRX5694378,1.2920146478
SRX5694379,1.1269412099
SRX5694380,0.5562395283
SRX5694381,-2.9229190282
SRX5694382,-0.1183734101
SRX5694383,1.5121278275
SRX5694384,-0.0042998847
SRX5694385,0.8598423756
SRX5694386,0.5032350825
SRX5694387,-0.1071674396
SRX5694388,-1.6919898423
SRX5694389,0.7939581720000001
SRX5694390,1.3335096978
SRX5694391,0.8799215474000001
SRX5694392,0.6520913592
SRX5694393,-0.0191450763
SRX5694394,1.2157062387
SRX5694395,0.092777046
SRX5694396,-2.252543186
SRX5694397,1.6881682533
SRX5694398,1.5935263478000001
SRX5694399,-0.3522106544
SRX5694400,1.2311293205
SRX5694401,1.3556461541
SRX5694402,0.6116084662
SRX5694403,0.41707977500000004
SRX5694404,1.2674410917
SRX5694405,0.3813499722
SRX5694406,1.0949809431
SRX5694407,1.5248502774000001
SRX5694408,0.6843700518
SRX5694409,-0.5899401285
SRX5694410,-0.1034012797
SRX5694411,0.4849515227
SRX5694412,1.6906075306
SRX5694413,-0.0385351015
SRX5694414,-3.076452922
SRX5694415,1.054962077
SRX5694416,0.0245231009
SRX5694417,0.15229358440000001
SRX5694418,0.8248465607000001
SRX5694419,-0.3198889133
SRX5694420,0.07494811200000001
SRX5694421,1.4378720536
SRX5694422,1.0805970275
SRX5694423,0.2593064725
SRX5694424,1.1614650527000001
SRX5694425,1.0161510163
SRX5694426,0.34916892590000004
SRX5694427,0.9025579969
