,PSPTO_0078
SRX1828913,-0.1101197965
SRX1828914,-0.2713121725
SRX1828915,0.1719901502
SRX1828916,-0.25877071020000003
SRX1828917,-0.061870353700000005
SRX1828918,-0.4123616578
SRX3983989,-0.23875857120000002
SRX3983990,-0.0732006594
SRX3983993,-0.6464790256
SRX3983994,-0.6225823343
SRX3983995,0.0782712896
SRX3983996,-0.9955619874
SRX3983997,-0.6938686127
SRX3983998,0.0846735423
SRX3983999,0.2371840668
SRX3984000,-0.0943870084
SRX3984001,-0.6584280657
SRX3984002,-0.7841795891000001
SRX3984003,-0.9603341522000001
SRX3984004,-0.002543291
SRX3984005,-0.1430427562
SRX3984006,-0.9937526608
SRX3984007,-0.7546348725
SRX3984008,0.0039660915
SRX3984009,-0.38060872020000003
SRX3984010,-0.8986596095
SRX3984011,-0.1222915373
SRX3984012,-0.260034058
SRX3984013,-0.4913608499
SRX3984014,-0.0134677261
SRX3984015,-1.0064601523
SRX3984016,0.0074699092
SRX3984017,-0.9175738095
SRX3984019,-0.0788472501
SRX3984020,-0.7230796778
SRX3984021,-0.7751201616000001
SRX3984022,-0.9257358355
SRX3984023,-0.0436191116
SRX3984024,-0.0554752515
SRX3984025,0.0786502818
SRX3984026,0.09650084190000001
SRX3984027,-0.014462361600000001
SRX3984028,0.1060812222
SRX3984029,-0.0594553275
SRX3984031,-0.5878688504
SRX3984032,-0.5710770264
SRX3984034,0.1055860664
SRX3984035,-0.5289504087
SRX3984036,-0.986529847
SRX3984037,-1.3603412653
SRX3984038,-0.7387600411
SRX3984039,-0.8522009623
SRX3984040,0.0949121779
SRX3984041,-0.6718381208
SRX3984042,-1.1275006314
SRX3984043,-0.9364300584
SRX3984045,-0.3290043091
SRX3984046,0.048479817200000004
SRX3984047,-0.7500929145
SRX3984048,-1.0982726912
SRX3984049,-1.1791411049
SRX3984050,-1.0433249461
SRX3984051,-0.9343830378
SRX3984052,-0.1660904655
SRX3984056,-0.7540950159
SRX3984057,-0.7763456576000001
SRX3984058,-0.7156890523
SRX3984059,-0.1367983867
SRX3984061,-0.34727566460000003
SRX3984062,-0.1280374229
SRX3984063,0.1350430964
SRX3984064,-0.1069245536
SRX3984065,-0.0338661057
SRX3984066,-0.12357137530000001
SRX3984067,-0.1543614872
SRX3984068,-0.22396168190000001
SRX3984069,-0.6572315869
SRX3984070,-0.7727432217
SRX3984071,-0.500396574
SRX3984073,-0.0451328568
SRX3984074,-0.0666070694
SRX3984077,0.1376268767
SRX3984078,0.0653943273
SRX3984079,-1.184531854
SRX3984080,-0.1104467719
SRX3984082,-0.0039619073
SRX3984084,-0.5699018551
SRX6997963,-0.2932703332
SRX6997964,-0.4563937974
SRX6997965,-0.3141257925
SRX6997967,-0.0368428725
SRX6997968,-0.0026901335
SRX6997969,-0.2667444379
SRX6997971,0.3301132057
SRX6997972,0.1663283596
SRX6997973,-0.437288127
SRX3159100,-0.2097078825
SRX3159101,0.0452318808
SRX3159102,0.1293753016
SRX3159103,0.0351007001
SRX3159000,-0.22827266670000002
SRX3159001,-0.1782788243
SRX3159002,-0.011233587500000001
SRX3159003,-0.47498227330000004
SRX3159004,-0.6861867514000001
SRX3159005,-0.40586889130000003
SRX3159006,0.33693284020000003
SRX3159007,-0.49098032290000004
SRX3159008,-0.2819798798
SRX3159009,-0.2382231618
SRX3159010,-0.5016765625
SRX3159012,-0.7704733443
SRX3159013,-0.3839101995
SRX3159014,-0.7284579812
SRX3159015,-0.9098347323
SRX3159016,-0.35246091490000003
SRX3159017,0.1083724498
SRX3159018,0.2705174716
SRX3159019,-0.6064679582
SRX3159020,-0.3641626848
SRX3159021,-0.0799680519
SRX3159022,-0.8402755756
SRX3159023,-0.4592245586
SRX3159024,-0.8035480787
SRX3159025,-0.3784343696
SRX3159026,-0.2880333141
SRX3159027,-0.4423678136
SRX3159028,-0.1962061443
SRX3159029,-0.4362547242
SRX3159030,0.13770780230000002
SRX3159034,-0.15734879070000002
SRX3159036,0.4629837491
SRX3159037,0.17094416710000002
SRX3159041,0.31133893890000003
SRX3159042,0.0119491773
SRX3159043,0.31641380620000004
SRX3159045,-0.5107033931
SRX3159047,0.2511795231
SRX3159048,0.5069658102
SRX3159049,-0.5263934349
SRX3159050,-0.0499369379
SRX3159051,0.2826868853
SRX3159052,-0.174202551
SRX3159053,-0.642342382
SRX3159054,0.042319441900000004
SRX3159055,-0.4815888249
SRX3159056,0.2357888264
SRX3159057,-0.2553900327
SRX3159058,0.14809366740000002
SRX3159060,-0.3018255818
SRX3159061,-0.6112889746
SRX3159062,-0.055697669000000005
SRX3159063,-0.3363447117
SRX3159066,-0.2648389935
SRX3159069,0.3787587482
SRX3159070,0.11351955100000001
SRX3159071,0.16939945380000002
SRX3159073,0.1693503271
SRX3159074,-0.3537179581
SRX3159075,0.0008386527000000001
SRX3159076,-0.036894768
SRX3159080,-0.38457065490000003
SRX3159082,-0.0498379303
SRX3159083,-0.2131764372
SRX3159086,-0.24489136790000002
SRX3159087,-0.3345299305
SRX3159088,-0.0341493929
SRX3159089,0.0822164014
SRX3159090,-0.4624055373
SRX3159091,-0.1378804732
SRX3159092,0.018433599999999998
SRX3159093,-0.06651757850000001
SRX3159094,0.2222089125
SRX3159095,-0.0139657485
SRX3159096,-0.1760156985
SRX3159097,0.4519563473
SRX3159098,-0.26373670390000004
SRX3159099,-0.45579876820000004
