,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.1208394698333335,0.6047561689810446,3.0,0.0,1.4520253360000002,1.0,1.4876626949,2.0,0.4228303786,,
1,AB0057_PGcoculture__AB ,-2.5000002068509275e-11,0.13705271511471942,4.0,3.0,0.1207859341,4.0,-0.105680591,5.0,0.1158949393,6.0,-0.1310002825
2,AB0057_PGcoculture__ABPG,-0.271222949425,0.14238759225203101,4.0,7.0,-0.23697981850000002,8.0,-0.4352541958,9.0,-0.0960534184,10.0,-0.316604365
3,AB5075_AZI__AZI_000,0.0,0.0892792692414375,2.0,11.0,-0.0631299767,17.0,0.0631299767,,,,
4,AB5075_AZI__preculture,1.36962641675,0.1853532707324197,2.0,12.0,1.2385618621,13.0,1.5006909714,,,,
5,AB5075_AZI__AZI_040,2.1446451376,0.08648962140820673,2.0,14.0,2.0834877398,18.0,2.2058025354,,,,
6,AB5075_AZI__AZI_028,2.2024474397000002,0.32869623539741233,2.0,15.0,2.4348707767,19.0,1.9700241027,,,,
7,AB5075_AZI__AZI_003,0.0391387578,0.19078045196176727,2.0,16.0,0.1740409091,20.0,-0.0957633935,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.015978275900000005,0.4104557262080981,3.0,21.0,0.1704054478,28.0,0.3268215023,29.0,-0.4492921224,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.3373901297500131,3.0,22.0,-0.1141381165,23.0,-0.26551653880000003,24.0,0.37965465530000003,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.4179800333666666,0.5924291431006293,3.0,25.0,-0.28952622850000004,26.0,-1.064097823,27.0,0.0996839514,,
11,AB5075_VIR-O_LSO__VIR-O,2.3129646346357427e-18,0.039523364923748444,3.0,30.0,0.0433296987,32.0,-0.0092552046,34.0,-0.0340744941,,
12,AB5075_VIR-O_LSO__LSO,0.009907462533333336,0.37695073236548543,3.0,31.0,-0.3274407768,33.0,-0.0596178693,35.0,0.4167810337,,
13,AB5075_Zinc__Control,-3.33333360913457e-11,1.3735447901362272,3.0,36.0,0.6569361779,37.0,-1.5786486496,38.0,0.9217124716,,
14,AB5075_Zinc__Zinc,0.72398789605,0.1558079216340232,2.0,39.0,0.6138150581,40.0,0.834160734,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.7756133885130367,3.0,41.0,0.8906658778000001,42.0,-0.5266462160000001,44.0,-0.3640196618,,
16,AB5075_biofilm+abx__biofilm,0.5481649593333334,0.5263485035092091,3.0,43.0,1.0078463214,45.0,-0.0260048247,46.0,0.6626533813000001,,
17,AB5075_biofilm+abx__cip_biofilm,1.7692618845666666,0.4706895077092101,3.0,47.0,2.1400098462,48.0,1.2397105158,50.0,1.9280652917,,
