,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.8859210342499999,0.12471731334836987,2.0,0.0,0.79773257625,1.0,0.9741094922499998,,,,
1,ALE__GalactoseA6,0.7440231682500005,0.22238380281989525,2.0,2.0,0.9012722632500004,3.0,0.5867740732500004,,,,
2,ALE__GalactoseA8,0.6523390632499999,0.09050718887550294,2.0,4.0,0.7163373102499997,5.0,0.5883408162500001,,,,
3,ALE__IL_Control,1.214306433183765e-16,0.06530309305752455,4.0,6.0,0.0563505992499999,7.0,-0.0769672907499998,8.0,0.0520312652500001,9.0,-0.0314145737499997
4,ALE__IL_TEOH_OAc,0.3024197562499999,0.24607362795760737,2.0,10.0,0.1284194252500001,11.0,0.4764200872499997,,,,
5,ALE__IL_TEA_HS,0.05713556275000005,0.03274819605200626,2.0,12.0,0.0802920342500002,13.0,0.0339790912499999,,,,
6,ALE__IL_Mixed,0.43761854624999996,0.12372937769482152,2.0,14.0,0.3501286642500001,15.0,0.5251084282499998,,,,
7,ALE__IL_PP5350,-0.13531245624999985,0.04219931175024026,2.0,16.0,-0.1054730367499998,17.0,-0.1651518757499999,,,,
8,ALE__IL_T8,-0.025288478749999857,0.19851732685189316,2.0,18.0,-0.1656614267499998,19.0,0.1150844692500001,,,,
9,ALE__IL_T9,0.5630071177500002,0.04088764564170149,2.0,20.0,0.5340951862500005,21.0,0.5919190492499999,,,,
10,ALE__IL_Control2,1.0467688867500002,0.006736052639754336,2.0,22.0,1.05153199525,23.0,1.0420057782500003,,,,
11,ALE__IL_Glc+Ace,0.18123664275000004,0.06238430555845866,2.0,24.0,0.2253490082499998,25.0,0.1371242772500003,,,,
12,ALE__XyloseA1,0.5902149937500001,0.1347679615518489,2.0,26.0,0.4949196542499998,27.0,0.6855103332500003,,,,
13,ALE__XyloseA2,0.6937363037500002,0.28743801630489413,2.0,28.0,0.4904869332500001,29.0,0.8969856742500002,,,,
14,ALE__XyloseA3,0.9898146427499999,0.1624823330179456,2.0,30.0,0.8749222832499997,31.0,1.10470700225,,,,
15,ALE__XyloseA4,0.7534627357500003,0.08727928672447344,2.0,32.0,0.8151785112500005,33.0,0.6917469602500002,,,,
16,Aromatic__Coumarate,-0.1005562396666669,0.23915161481765312,3.0,34.0,0.1562594659999998,35.0,-0.1410563860000002,36.0,-0.3168717990000003,,
17,Aromatic__Coumarate+ferulate,0.13048869233333316,0.17623173555200822,3.0,37.0,0.333627957,38.0,0.0185049359999998,39.0,0.0393331839999997,,
18,Aromatic__Ferulate,-0.07804558866666673,0.1658408796048564,3.0,40.0,-0.2425240109999999,41.0,0.0891249699999998,42.0,-0.0807377250000001,,
19,Aromatic__Glucose,-1.66244333114444e-16,0.02429450846595469,3.0,43.0,-0.0264308479999999,44.0,0.0213567289999998,45.0,0.0050741189999996,,
20,Bioreactor1__24h,0.0,0.018240068322293405,2.0,46.0,0.0128976759999996,47.0,-0.0128976759999996,,,,
21,Bioreactor2__S_0min,3.029983671372823e-16,0.1942494217545226,3.0,48.0,-0.1702458866666663,60.0,0.2115946453333335,72.0,-0.0413487586666663,,
22,Bioreactor2__S_15min,0.354844415666667,0.09965197591016436,3.0,49.0,0.2521773133333338,61.0,0.3611766793333337,73.0,0.4511792543333335,,
23,Bioreactor2__P1_15min,-0.1679081146666664,0.2771534129430429,3.0,50.0,0.0823945653333335,62.0,-0.1203590186666663,74.0,-0.4657598906666664,,
24,Bioreactor2__P3_15min,0.011251608666666899,0.13989946899299496,3.0,51.0,-0.0392644616666664,63.0,0.1693928873333334,75.0,-0.0963735996666663,,
25,Bioreactor2__P5_15min,-0.08507641466666634,0.17622013677698548,3.0,52.0,-0.2866727836666662,64.0,0.0396532263333335,76.0,-0.0082096866666663,,
26,Bioreactor2__S_1h,0.08855106600000023,0.21321734844071144,3.0,53.0,0.1719107303333336,65.0,-0.1537528236666663,77.0,0.2474952913333334,,
27,Bioreactor2__S_3h,0.29548394666666694,0.08595188070892801,3.0,54.0,0.2238491803333337,66.0,0.3907914213333334,78.0,0.2718112383333337,,
28,Bioreactor2__S_9h,0.11939378533333352,0.20328411613495365,3.0,55.0,-0.0734781706666662,67.0,0.3316949363333334,79.0,0.0999645903333334,,
29,Bioreactor2__S_25h,0.065585610666667,0.08596808820756258,3.0,56.0,0.1357031603333338,68.0,0.0913804233333335,80.0,-0.0303267516666663,,
30,Bioreactor2__P1_25h,-0.19536634499999972,0.1448364519343957,3.0,57.0,-0.0288406526666664,69.0,-0.2652316856666663,81.0,-0.2920266966666665,,
31,Bioreactor2__P3_25h,-0.15477729066666626,0.1476286553818287,3.0,58.0,0.0156616203333337,70.0,-0.2426712746666663,82.0,-0.2373222176666662,,
32,Bioreactor2__P5_25h,0.10467958233333367,0.2849949778728169,3.0,59.0,0.4026239843333334,71.0,0.0767197253333338,83.0,-0.1653049626666662,,
33,Carbon__Citrate,0.5276569090000001,0.17321179322403857,3.0,84.0,0.4676633040000002,85.0,0.7228896059999999,86.0,0.3924178170000001,,
34,Carbon__Ferulate,0.4922947563333337,0.14002979417664882,3.0,87.0,0.5070400450000001,88.0,0.6243684300000005,89.0,0.3454757940000004,,
35,Carbon__Glucose,0.0,0.3936698818428696,2.0,90.0,-0.278366643,91.0,0.278366643,,,,
36,Carbon__Serine,-0.39217510966666663,0.15553006104241732,3.0,92.0,-0.292990402,93.0,-0.3121086989999999,94.0,-0.571426228,,
37,Carbon2__Glucose,1.679790565904208e-16,0.06400213437082028,3.0,95.0,0.0674217330000002,96.0,-0.059921659,97.0,-0.0075000739999997,,
38,Carbon2__Coumarate,0.35322817800000034,0.20032023712275493,3.0,98.0,0.4480153280000003,99.0,0.1231059940000003,100.0,0.4885632120000003,,
39,Crc__Control,0.0,0.0537480017321079,2.0,101.0,0.0380055764999998,102.0,-0.0380055764999998,,,,
