,ABUW_0855
SRX3737100,-0.2135129311
SRX3737101,-0.7235200495
SRX3737103,-0.21930010490000001
SRX3737104,0.1475542114
SRX3737105,-0.09141823
SRX3737106,0.0591105389
SRX3737107,-0.1152465203
SRX3737108,-1.0544373236
SRX3737109,-1.3756914161
SRX3737110,-0.19053732880000002
SRX3737111,-1.0639922499
Abaum_0017,-0.052657089500000004
Abaum_0018,-0.26040876620000003
Abaum_0019,-0.1314639119
Abaum_0020,0.4753021894
Abaum_0021,0.9339080623
Abaum_0022,0.1754389562
Abaum_0023,0.052657089500000004
Abaum_0024,0.3914624299
Abaum_0025,0.1433810123
Abaum_0026,-0.25572899050000003
SRX3141471,-0.3441290469
SRX3141472,0.17086257870000002
SRX3141473,-0.44741291240000003
SRX3141474,0.2765503338
SRX3141475,-0.8474992876
SRX3141476,0.0683294591
SRX3141477,-0.3534469757
SRX3141478,0.0767322653
SRX3141479,-0.2962867823
SRX8944518,-0.1575423161
SRX8944519,0.195753541
SRX8944520,0.29691455310000003
SRX8944521,-0.0330181109
SRX8944522,-0.139372237
SRX8944523,0.4110528007
SRX5930997,0.28926838120000004
SRX5930998,-0.4815368564
SRX5930999,0.1922684752
SRX5931001,0.5846427494
SRX5931002,0.37993545700000003
SRX4488546,0.8433052622
SRX4488547,-0.5198689046
SRX4488548,2.6643521226
SRX4488549,-0.3234363576
SRX4488550,2.5751658154
SRX4488551,2.7390739616
SRX4488552,0.663711719
SRX4488553,2.4324139739
SRX4488554,3.8288542624
SRX4488555,2.0778248268
SRX4488556,3.4467599421
SRX4488557,2.4010463436
SRX2568047,3.9592847767
SRX2568048,4.2363083023
SRX2568049,4.0863883101
SRX2568050,1.2621644774
SRX2568051,1.0150878592
SRX2568052,0.9885555255
SRX2568053,4.3105581644
SRX2568054,4.5202314474000005
SRX2568055,3.5338459247
SRX2568056,0.9595720978000001
SRX2568057,0.6489920012
SRX2568058,0.9202116211
SRX2568059,3.4462220666
SRX2568060,3.1555507677
SRX2568061,3.0310511467
SRX2568062,0.0284895592
SRX2568063,0.3295693454
SRX2568064,-0.3580589046
Abaum_0001,-0.5973476382
Abaum_0002,-2.9547852661
Abaum_0003,-3.7636141482000003
Abaum_0004,-1.9736083962
Abaum_0005,-1.7479953257
Abaum_0006,-2.1840589103
Abaum_0007,-1.9530037977
Abaum_0008,-2.7707363732
Abaum_0009,-0.657088291
Abaum_0010,-1.7774341411
Abaum_0011,-0.1247751477
Abaum_0012,0.1247751477
Abaum_0013,-0.5740330824000001
Abaum_0014,-1.1608862843
Abaum_0015,-0.4840908011
Abaum_0016,-0.726263636
ERX1221046,-0.370017462
ERX1221048,0.5091308444
ERX1221049,-0.1391133824
ERX1221050,-0.5390424909
ERX1221052,0.5314381737
ERX1221053,0.2241446887
ABNM035,-0.25840761900000003
ABNM036,0.25840761900000003
ABNM037,-2.920388445
ABNM038,-1.371677137
ABNM041,-1.333893202
ABNM042,-0.9221132270000001
ABNM019,-0.3313998774
ABNM020,0.3313998774
ABNM021,0.5349436597
ABNM022,0.0705910748
ABNM023,-0.2435192917
ABNM024,-0.1714899439
ABNM025,0.4959046315
ABNM026,0.17230603560000002
ABNM027,-0.20231559370000002
ABNM028,0.20231559370000002
ABNM029,-0.0332184499
ABNM030,-0.842593738
ABNM031,-0.4824456593
ABNM032,-0.37983856400000005
ABNM033,-0.5763518935
ABNM034,-0.0166978924
ABNM001,-0.5797947836
ABNM002,0.5797947836
ABNM003,0.5890877212
ABNM004,0.7548762995
ABNM005,-0.0513864694
ABNM006,1.2814579525
ABNM007,0.6080864071000001
ABNM008,2.0332086071
ABNM009,1.4543466613
ABNM010,-0.3887077579
ABNM043,0.424120298
ABNM044,-0.424120298
ABNM045,-0.31227922900000005
ABNM046,-0.7293996110000001
ABNM047,-0.19593533900000001
ABNM048,0.19033387300000001
ABNM011,-0.0265260659
ABNM012,0.0265260659
ABNM013,-0.28449803960000003
ABNM014,-0.133477705
ABNM015,0.38152036170000003
ABNM016,-0.18758711620000001
ABNM017,0.0733439049
ABNM018,0.9045724508
