,SP5448_00320
SRX1726505,0.1191872134
SRX1726506,-0.3479809781
SRX1726507,0.2287937647
SRX1726508,-2.0698191844
SRX1726509,-1.9311163260000002
SRX1726510,-0.7570637169000001
SRX1726511,-2.3100121687
SRX1726512,-2.2118114918
SRX1726513,-2.0784987857
SRX1081650,0.234081316
SRX1081651,0.1773287413
SRX1081652,-0.4342331712
SRX1081653,-0.0166944239
SRX1081654,0.37002663280000003
SRX1081655,0.0678729706
SRX1081656,-0.09096196890000001
SRX1081657,-0.1648887957
SRX1081658,-0.3086727408
SRX1081659,-1.2701241673
SRX1081660,-0.6768885354
SRX1081661,0.18490782320000002
SRX1081662,0.0714864981
SRX1081663,0.2254221578
SRX1081664,0.4188981364
SRX1081665,0.6082151207000001
SRX1081666,0.28726590700000004
SRX1081668,0.2166207742
SRX1081669,0.066540216
SRX1081670,-0.1215853134
SRX1081671,0.15538282250000002
SRX1081672,-3.3075481555
SRX1081673,-3.0347892815
SRX1081674,-3.0709788011
SRX1081675,-3.156230778
SRX1081676,-1.4259763142000002
SRX1081677,-3.0094996619
SRX1081678,-2.2323346413
SRX1081679,-2.9405123818
SRX1081680,-3.3276708232
SRX1081681,-3.2455576728
SRX1081682,-3.2653449154
SRX1081683,-3.3837997702
SRX1081684,-2.4677143921
SRX1081685,-3.6073291644000003
SRX1081686,-3.3901903891
SRX1081687,-2.614265322
SRX1081688,-4.6781440481
SRX1081689,-2.7553312254
SRX1081690,-2.2940205237
SRX1081691,-2.6466448462
SRX1081692,-2.0271642964
SRX1962715,-0.1265445664
SRX1962716,0.0812077813
SRX1962717,0.0453367851
SRX1962718,0.1138580894
SRX1962719,0.1109240637
SRX1962720,0.27191822790000003
SRX1962721,0.17265707190000001
SRX4892146,0.0226791018
SRX4892147,-0.0355658811
SRX4892148,0.0337800959
SRX4892149,-0.0208933166
SRX4892150,0.1130927323
SRX4892151,-0.1820758392
SRX4892152,0.0007008738
SRX4892153,0.0202747772
SRX4892154,-0.0680085329
SRX4892155,-0.027461893900000003
SRX4892156,-0.08182080850000001
SRX4892157,-0.0163314508
SRX4892158,0.003808674
SRX4892159,0.0122399137
SRX4892160,-0.1135844228
SRX4892161,-0.0989305187
SRX7620814,1.061547074
SRX7620815,1.1146173418
SRX7620816,1.0313353354
SRX7620817,-0.4428180988
SRX7620818,-0.3516242808
SRX7620819,-0.1998301879
SRX7620856,-0.3987701938
SRX7620857,-4.2496104028
SRX7620858,-0.7736031725
SRX7620859,-3.8869760688
SRX7620860,-0.18656965350000002
SRX7620861,-4.3343876281
SRX7620862,-0.8088371641000001
SRX7620863,-2.1845081815
SRX7620864,-0.9090787663000001
SRX7620865,-2.3616653756
SRX7620866,-1.4895838208
SRX7620867,-1.8920304303000002
SRX2161502,-0.0428166745
SRX2161503,0.07996034810000001
SRX2161504,-0.0371436736
SRX2161505,-0.6163627642
SRX2161506,-0.2886206243
SRX2161507,-0.3009320708
SRX2161508,-0.1807920218
SRX2161509,-0.2222587122
SRX2161510,-0.22355188080000002
SRX2161511,-0.4397214284
SRX2161512,-0.49590927890000003
SRX2161513,-0.5001623390000001
SRX2161514,-2.1164000973
SRX2161515,-2.0068745271
SRX2161516,-2.0637206681
SRX2161517,-1.3852875014000001
SRX2161518,-1.2309752062000001
SRX2161519,-1.4760870308
SRX2161520,-1.5023053737
SRX2161521,-2.0664002839
SRX2161522,-1.7907311601
SRX2161523,-2.886357435
SRX2161524,-2.8014305309000003
SRX2161525,-2.9486102904
