,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.30630290540826477,3.0,0.0,0.1191872134,1.0,-0.3479809781,2.0,0.2287937647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.5859997424333334,0.7212217561557138,3.0,3.0,-2.0698191844,4.0,-1.9311163260000002,5.0,-0.7570637169000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.2001074820666666,0.1161996106271646,3.0,6.0,-2.3100121687,7.0,-2.2118114918,8.0,-2.0784987857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,5.28677630773884e-18,0.41394783579129146,21.0,9.0,0.234081316,10.0,0.1773287413,11.0,-0.4342331712,12.0,-0.0166944239,13.0,0.37002663280000003,14.0,0.0678729706,15.0,-0.09096196890000001,16.0,-0.1648887957,17.0,-0.3086727408,18.0,-1.2701241673,19.0,-0.6768885354,20.0,0.18490782320000002,21.0,0.0714864981,22.0,0.2254221578,23.0,0.4188981364,24.0,0.6082151207000001,25.0,0.28726590700000004,26.0,0.2166207742,27.0,0.066540216,28.0,-0.1215853134,29.0,0.15538282250000002
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.946716543061905,0.6678476649083626,21.0,30.0,-3.3075481555,31.0,-3.0347892815,32.0,-3.0709788011,33.0,-3.156230778,34.0,-1.4259763142000002,35.0,-3.0094996619,36.0,-2.2323346413,37.0,-2.9405123818,38.0,-3.3276708232,39.0,-3.2455576728,40.0,-3.2653449154,41.0,-3.3837997702,42.0,-2.4677143921,43.0,-3.6073291644000003,44.0,-3.3901903891,45.0,-2.614265322,46.0,-4.6781440481,47.0,-2.7553312254,48.0,-2.2940205237,49.0,-2.6466448462,50.0,-2.0271642964
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.11104876206477095,3.0,51.0,-0.1265445664,52.0,0.0812077813,53.0,0.0453367851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.167339363225,0.0752948639963892,4.0,54.0,0.1138580894,55.0,0.1109240637,56.0,0.27191822790000003,57.0,0.17265707190000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.03345095471699392,4.0,58.0,0.0226791018,59.0,-0.0355658811,60.0,0.0337800959,61.0,-0.0208933166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.012001863975000002,0.12352726578716576,4.0,62.0,0.1130927323,63.0,-0.1820758392,64.0,0.0007008738,65.0,0.0202747772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.048405671525000006,0.03145494666697619,4.0,66.0,-0.0680085329,67.0,-0.027461893900000003,68.0,-0.08182080850000001,69.0,-0.0163314508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
