,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-9.25185853854297e-18,0.3110449935488772,3.0,0.0,0.1500919742,1.0,-0.35762922700000005,2.0,0.20753725280000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.8852145188333335,0.23766374984260125,3.0,3.0,-0.9660919373,4.0,-1.0718841326,5.0,-0.6176674866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.4806249234666666,0.12287655256128291,3.0,6.0,-1.4974053088,7.0,-1.5942489151,8.0,-1.3502205465000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.7619031733654135e-12,0.20476818186219792,21.0,9.0,0.3465215387,10.0,0.0068795354,11.0,-0.028707075500000002,12.0,-0.043592866800000005,13.0,0.23532157,14.0,0.1764096134,15.0,0.18847070330000001,16.0,-0.39348680610000003,17.0,-0.288491932,18.0,0.10234618420000001,19.0,0.27303563340000003,20.0,-0.36570811000000003,21.0,-0.10165545720000001,22.0,-0.0820727993,23.0,0.06502895780000001,24.0,0.0992327181,25.0,-0.0086322258,26.0,0.1490554126,27.0,0.046277947300000004,28.0,-0.2607576156,29.0,-0.1154749258
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.8449944670666669,0.33456849540277134,21.0,30.0,-0.5272034497,31.0,-0.9049343821,32.0,-0.9320346084000001,33.0,-0.6884136328,34.0,-0.5276975833,35.0,-0.3606460274,36.0,-0.4126032395,37.0,-0.7020147256,38.0,-0.8662753483000001,39.0,-0.8577685752,40.0,-0.8748847007,41.0,-1.1303395615,42.0,-0.7534446778,43.0,-1.1859602094000001,44.0,-1.0488764716,45.0,-0.8125980460000001,46.0,-1.9660099073000001,47.0,-0.9781423597000001,48.0,-0.7209973886000001,49.0,-0.7369490186000001,50.0,-0.7570898949
5,WT_vs_Del_ccpA__THY_None_WT_exponential,1.734723475976807e-18,0.07241569201344358,3.0,51.0,-0.07695095,52.0,0.06681177540000001,53.0,0.0101391746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.16315641462500002,0.4611587267305184,4.0,54.0,0.5196710539,55.0,-0.4904709377,56.0,-0.36755155980000004,57.0,-0.3142742149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.011939456259387277,4.0,58.0,0.0037267195,59.0,0.0070450306,60.0,-0.0177575292,61.0,0.006985779100000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.052575220925,0.016001820508987786,4.0,62.0,0.061056531500000004,63.0,0.0358501866,64.0,0.0705270482,65.0,0.0428671174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.06100028382500001,0.061801366581477946,4.0,66.0,-0.0281274571,67.0,0.06706975100000001,68.0,0.1062907822,69.0,0.09876805920000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.11615172115000001,0.0208621168879407,4.0,70.0,-0.1468108514,71.0,-0.1105201,72.0,-0.1068627327,73.0,-0.10041320050000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666657637331994e-11,0.3748545082592678,6.0,74.0,-0.37106463440000004,75.0,-0.2039241339,76.0,-0.1866220076,86.0,0.6870015220000001,88.0,0.1201398887,90.0,-0.0455306349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.4251655005166666,0.8133594687966649,6.0,77.0,-1.1020454401,78.0,-0.9494781448,79.0,-1.4069148742,87.0,0.2851743402,89.0,0.4160281376,91.0,0.2062429782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.7917339955333333,0.1170484440906218,3.0,80.0,0.7262917847,82.0,0.7220425722,84.0,0.9268676297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.6914669066333334,0.0965602492419191,3.0,81.0,-0.5804518864,83.0,-0.7559538764,85.0,-0.7379949571000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-5.782411586589357e-18,0.16154026076840916,3.0,92.0,0.1698799254,93.0,-0.1516547591,94.0,-0.0182251663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.0338312012,0.07528032110685044,3.0,95.0,0.050885150000000004,96.0,-0.0593227937,97.0,-0.0930559599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
