,PSPTO_4683
SRX1828913,0.023036915800000002
SRX1828914,0.2089624356
SRX1828915,-0.2031796796
SRX1828916,0.360541675
SRX1828917,0.1801427638
SRX1828918,0.1140857054
SRX3983989,-0.2574914269
SRX3983990,-0.9590420678
SRX3983993,-1.8380815966
SRX3983994,-2.2220142721
SRX3983995,-0.30278978030000003
SRX3983996,-1.2087710959
SRX3983997,-2.2484809443
SRX3983998,-0.4543288026
SRX3983999,-0.5279568077
SRX3984000,-0.2769274363
SRX3984001,-2.1676216811
SRX3984002,-2.1896353537
SRX3984003,-1.9306113311000002
SRX3984004,-0.2269047333
SRX3984005,-0.6331020053
SRX3984006,-0.8382448779
SRX3984007,-1.8094340949
SRX3984008,-0.4898588091
SRX3984009,-0.553952784
SRX3984010,-2.0046716283
SRX3984011,-0.713470587
SRX3984012,-0.4068481302
SRX3984013,-0.8619625559
SRX3984014,-0.3315526146
SRX3984015,-1.2668066478
SRX3984016,-0.3412912375
SRX3984017,-2.2162850188
SRX3984019,-0.7262397063
SRX3984020,-2.1167426233
SRX3984021,-1.551546052
SRX3984022,-1.4234917545
SRX3984023,0.2605414659
SRX3984024,-0.6592298986
SRX3984025,-0.4368201814
SRX3984026,-0.5336277609
SRX3984027,-0.5437237959
SRX3984028,-0.2122945681
SRX3984029,-0.2010273333
SRX3984031,-1.8247492814
SRX3984032,-1.8897356607
SRX3984034,0.12703938
SRX3984035,-2.2400898748999998
SRX3984036,-1.1890534298
SRX3984037,0.0926136266
SRX3984038,-1.72736861
SRX3984039,-0.7264822751000001
SRX3984040,-0.1780660041
SRX3984041,-1.4127012945000001
SRX3984042,-2.0002025141
SRX3984043,-2.1446945235
SRX3984045,-1.7292016206
SRX3984046,-0.1850333644
SRX3984047,-1.3528624653
SRX3984048,-1.3844383317
SRX3984049,-1.6920875842
SRX3984050,-2.1447207141
SRX3984051,-1.2558059777000001
SRX3984052,-0.8544237021000001
SRX3984056,-2.1279595842
SRX3984057,-1.9730165990000001
SRX3984058,-1.9912238303
SRX3984059,-0.47952782650000003
SRX3984061,-0.7489987661
SRX3984062,-0.48900889500000005
SRX3984063,-0.8183003348000001
SRX3984064,-0.49465452530000004
SRX3984065,-0.26108953890000003
SRX3984066,-0.3991243974
SRX3984067,-0.7039917458
SRX3984068,-0.4470577821
SRX3984069,-1.9419855904
SRX3984070,-1.5430041945
SRX3984071,-1.7249598098
SRX3984073,-0.7208606607
SRX3984074,-0.3690922292
SRX3984077,-0.0801567304
SRX3984078,-0.40334534520000004
SRX3984079,-0.8625721385
SRX3984080,-0.2025474816
SRX3984082,-0.9030107358
SRX3984084,-2.006452461
SRX6997963,-0.1800943084
SRX6997964,0.3065116055
SRX6997965,0.022581338200000002
SRX6997967,-0.1437458621
SRX6997968,0.0013459158
SRX6997969,0.36553981820000003
SRX6997971,0.3238401705
SRX6997972,0.551360356
SRX6997973,0.5752533015
SRX3159100,0.007574172200000001
SRX3159101,-0.20687110520000002
SRX3159102,-0.045489857
SRX3159103,0.24478679
SRX3159000,-0.0325367182
SRX3159001,0.0274848422
SRX3159002,-0.11375267600000001
SRX3159003,-0.0126968176
SRX3159004,-0.3867739106
SRX3159005,-0.2979389807
SRX3159006,-0.5534130978
SRX3159007,-0.1394134978
SRX3159008,-0.6128022232
SRX3159009,-0.2003199692
SRX3159010,0.6449127358
SRX3159012,0.5841300589
SRX3159013,0.35541889590000003
SRX3159014,-0.3412922641
SRX3159015,0.0789240646
SRX3159016,-0.1555035424
SRX3159017,-0.053801555800000005
SRX3159018,0.745212902
SRX3159019,0.1621154135
SRX3159020,0.6339376782
SRX3159021,0.3700033425
SRX3159022,0.21682689870000002
SRX3159023,0.4351551135
SRX3159024,-0.0997538065
SRX3159025,0.3385973684
SRX3159026,0.43270424550000003
SRX3159027,0.1890292884
SRX3159028,-0.5480281814
SRX3159029,0.009411872200000001
