,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.33333360913457e-11,0.0862821663583715,3.0,0.0,0.008252491,2.0,0.0818594191,4.0,-0.0901119102,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.012044116833333335,0.02452979630330421,3.0,1.0,-0.0384442539,3.0,0.010043329200000001,5.0,-0.0077314258,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.525424462025,0.13536900772045196,4.0,6.0,0.7254441294,20.0,0.46354229700000005,40.0,0.4846050497,63.0,0.428106372,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.28441848012500004,0.047978681853578446,4.0,7.0,0.2777164816,33.0,0.2612189811,81.0,0.2451673912,82.0,0.35357106660000004,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.906998456375,0.2565625348483834,4.0,8.0,-0.9717628693,51.0,-0.5941453963000001,65.0,-0.8512824561000001,76.0,-1.2108031038,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.7855577191333335,0.5592064276873892,3.0,9.0,-1.1228887962,22.0,-1.0937230071,49.0,-0.1400613541,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.3975434835,0.01109119458144609,2.0,10.0,0.40538614240000004,26.0,0.3897008246,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.35119225989999997,0.2099145652955517,3.0,11.0,-0.3783248543,54.0,-0.5462212442000001,83.0,-0.1290306812,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.868655407675,0.18094048802080986,4.0,12.0,-1.0438679102,48.0,-0.6186512023,64.0,-0.9393676024000001,78.0,-0.8727349158000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.4331703533250001,0.10657712380703588,4.0,13.0,0.36835598350000004,38.0,0.5904675096,67.0,0.40761976910000003,72.0,0.3662381511,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.39600674026666666,0.08588923250629284,3.0,14.0,0.3082064268,41.0,0.39996582820000004,85.0,0.4798479658,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.4831704221,0.13164028187590418,4.0,15.0,0.6364062727,52.0,0.5207458232000001,71.0,0.454435209,80.0,0.3210943835,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.7549025513666666,0.1263301604965011,3.0,16.0,-0.8503837729,53.0,-0.8026701167,77.0,-0.6116537645,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.555108603,0.26403275064313114,3.0,17.0,-0.8098150681,50.0,-0.2826459087,66.0,-0.5728648322000001,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.7538100021999999,0.3311196931027933,3.0,18.0,-1.0972770452,25.0,-0.4366012459,62.0,-0.7275517155,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.42722202385,0.24372803498729625,4.0,19.0,0.5618656922,28.0,0.1108054131,56.0,0.370729774,73.0,0.6654872161000001,,,,,,,,,,,,,,,,,,,,
