,BSU15550
M9exp_1,13.5893
M9exp_2,13.1992
M9exp_3,13.0008
M9tran_1,12.6816
M9tran_2,12.5319
M9tran_3,12.8556
M9stat_1,8.2595
M9stat_2,8.2797
M9stat_3,7.9574
MG-0.1_1,13.4253
MG-0.1_2,12.3238
MG-0.1_3,13.9013
MG-0.2_2,13.157
MG-0.2_3,13.0427
MG+5_1,14.224
MG+5_2,13.7801
MG+5_3,13.3947
MG+10_1,14.0464
MG+10_2,13.6913
MG+10_3,12.7985
MG+15_1,12.9549
MG+15_2,14.1292
MG+15_3,13.5971
MG+25_1,13.427
MG+25_2,13.1746
MG+25_3,13.7178
MG+45_1,13.0531
MG+45_2,12.7272
MG+45_3,14.0374
MG+60_2,13.3925
MG+60_3,13.5125
MG+90_2,12.9117
MG+90_3,13.587
MG+120_1,12.1547
MG+120_2,12.8812
MG+120_3,12.6278
MG+150_1,13.2486
MG+150_3,13.371
GM-0.1_1,13.2035
GM-0.1_2,13.6581
GM-0.1_3,13.0533
GM-0.2_1,13.024
GM-0.2_2,13.6251
GM-0.2_3,13.278
GM+5_1,12.4427
GM+5_2,13.1246
GM+5_3,13.0879
GM+10_2,13.2173
GM+10_3,12.1658
GM+15_1,13.125
GM+15_2,12.7874
GM+15_3,12.8492
GM+25_1,13.7354
GM+25_2,13.2892
GM+25_3,12.6445
GM+45_1,13.5096
GM+45_2,12.4735
GM+45_3,12.7688
GM+60_1,13.5335
GM+60_2,12.3217
GM+60_3,12.4217
GM+90_1,13.7774
GM+90_2,13.5583
GM+90_3,13.0938
GM+120_1,12.5702
GM+120_3,13.1878
GM+150_1,12.6304
GM+150_2,12.3203
GM+150_3,13.1133
BT_1,11.0148
BT_2,10.4536
B36_1,12.3485
B36_2,12.3416
B60_1,10.6359
B60_2,10.4149
S0_1,14.0865
S0_2,14.0798
S0_3,14.2621
S1_1,7.4047
S1_2,7.4369
S1_3,7.4645
S2_1,10.4206
S2_2,11.3245
S2_3,10.8665
S3_1,12.4924
S3_2,13.4109
S4_1,10.8764
S4_2,10.2596
S4_3,10.6737
S5_1,9.3861
S5_2,8.7706
S5_3,9.4262
S6_1,7.6073
S6_2,7.5841
S6_3,8.0975
S6/t_1,7.8419
S6/t_2,7.5948
S6_4,7.5861
S6_5,7.9054
S6_6,7.6519
S7_4,8.1393
S7_5,7.9786
S7_6,8.2192
S8_4,7.8074
S8_5,8.4776
G135_1,8.4616
G135_3,7.8257
G150_1,7.6898
G150_2,8.78
G150_3,7.9242
G180_1,8.5633
G180_2,8.7574
G180_3,7.9939
T-5.40H_1,13.4312
T-4.40H_1,13.4401
T-3.40H_1,13.173
T-2.40H_1,12.9672
T-1.40H_1,12.8289
T-1.10H_1,13.0057
T-0.40H_1,12.5067
T0.0H_1,12.432
T0.30H_1,11.2163
T1.0H_1,10.2588
T1.30H_1,9.9307
T2.0H_1,9.3684
T2.30H_1,9.6817
T3.0H_1,8.8692
T3.30H_1,8.9758
T4.0H_1,8.6314
T5.0H_1,8.2332
LBexp_1,12.6266
LBexp_2,11.7039
LBexp_3,11.5099
LBtran_1,9.6903
LBtran_2,10.4847
LBtran_3,10.88
LBstat_1,7.8002
LBstat_2,7.9245
LBstat_3,8.0525
LBGexp_1,13.7639
LBGexp_2,14.0262
LBGexp_3,13.765
LBGtran_2,10.6785
LBGtran_3,11.6529
LBGstat_1,10.226
LBGstat_2,11.7738
LBGstat_3,10.2602
Mt0_1,11.7569
Mt0_3,10.4574
M0t45_1,11.6834
M0t45_2,13.8467
M0t45_3,13.2073
M0t90_1,8.003
M0t90_2,8.2169
M0t90_3,8.1674
M40t45_1,11.2642
M40t45_2,10.812
M40t45_3,13.4661
M40t90_1,7.9996
M40t90_2,8.222999999999999
M40t90_3,8.4356
dia0_1,12.8628
dia0_2,11.837
dia0_3,13.4282
dia5_1,12.3088
dia5_2,10.862
dia5_3,13.2204
dia15_1,9.2754
dia15_2,11.9232
dia15_3,14.231
C30_1,8.155
C30_2,8.2451
C90_1,9.8097
C90_2,10.2414
SMM_1,12.9055
SMM_2,12.9351
SMM_3,12.9485
Salt_1,12.0419
Salt_2,11.7877
Salt_3,11.6288
M+G_1,12.68
M+G_2,13.0239
M+G_3,12.9455
Glu_1,13.3175
Glu_2,13.3815
Glu_3,13.4219
Fru_1,13.6006
Fru_2,13.1824
Fru_3,12.5077
Mal_1,12.6112
Mal_2,12.8543
Mal_3,13.0819
G+S_2,11.0695
G+S_3,11.6168
Pyr_1,11.7388
Pyr_2,12.309
Pyr_3,12.0308
Gly_1,12.739
Gly_2,13.3536
Gly_3,11.8863
Glucon_1,11.9914
Glucon_2,12.6524
Glucon_3,11.6429
BI_1,9.1864
BI_2,10.0036
BC_2,8.2195
BC/t_1,7.9888
BC/t_2,8.5249
BC_1,7.9837
Sw_1,8.6897
Sw_2,9.0199
BMM_1,13.3501
BMM_2,13.3767
BMM_3,12.9773
Heat_1,13.6661
Heat_2,12.7146
Heat_3,11.5795
Cold_1,13.4699
Cold_2,12.6696
Cold_3,12.0498
Etha_1,10.0871
Etha_2,9.4264
Etha_3,10.1604
SMMPr_1,12.7218
SMMPr_2,12.4569
SMMPr_3,12.4952
HiTm_1,13.4794
HiTm_2,13.4257
HiTm_3,12.6377
LoTm_1,11.5892
LoTm_2,11.3456
LoTm_3,11.283
HiOs_1,12.1026
HiOs_2,12.0534
HiOs_3,12.3152
Oxctl_1,8.8114
Oxctl_2,8.7392
Oxctl_3,8.9325
Diami_1,7.9741
Diami_2,7.8624
Diami_3,8.0738
Paraq_1,10.7895
Paraq_2,10.9226
Paraq_3,9.6307
H2O2_1,7.8779
H2O2_2,8.1528
H2O2_3,8.1766
HPh_1,13.6928
HPh_2,13.2279
HPh_3,13.2281
LPh_1,13.5937
LPh_2,14.4336
LPh_3,13.8424
LPhT_1,11.6952
LPhT_2,9.6463
LPhT_3,8.3316
aero_1,13.3773
aero_2,11.9652
aero_3,14.7923
nit_1,13.3295
nit_2,13.4322
nit_3,12.8273
ferm_1,12.7814
ferm_2,12.9186
ferm_3,13.2299
