,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.30724662990140933,2.0,0.0,0.2172561755,1.0,-0.2172561755,,,,,,,,
1,fur__wt_dpd,1.3577118795,0.17632003866627882,2.0,2.0,1.4823889745,3.0,1.2330347845,,,,,,,,
2,fur__wt_fe,0.057943677,0.07430357181957056,2.0,4.0,0.0054031175,5.0,0.1104842365,,,,,,,,
3,fur__delfur_dpd,1.008498967,0.03538805618298608,2.0,6.0,1.0335221015,7.0,0.9834758325,,,,,,,,
4,fur__delfur_fe2,0.386856038,0.11426798985637729,2.0,8.0,0.46765570850000004,9.0,0.30605636750000004,,,,,,,,
5,acid__wt_ph5,7.9563879795000005,0.02910578790584461,2.0,10.0,7.9358070795,11.0,7.9769688795,,,,,,,,
6,acid__delgadx_ph5,8.1862429795,,1.0,12.0,8.1862429795,,,,,,,,,,
7,acid__delgadw_ph5,8.2532964245,0.060295822546711175,2.0,13.0,8.2106608395,14.0,8.2959320095,,,,,,,,
8,acid__delgade_ph5,7.2913099695,0.0470383270037192,2.0,15.0,7.3245710895,16.0,7.2580488495,,,,,,,,
9,oxidative__wt_pq,0.08383787549999999,0.0042699279378052716,2.0,17.0,0.0868571705,18.0,0.0808185805,,,,,,,,
10,oxidative__deloxyr_pq,0.21068964950000002,0.05349307913088873,2.0,19.0,0.1728643305,20.0,0.24851496850000002,,,,,,,,
11,oxidative__delsoxr_pq,0.38481781049999997,0.003998051037293293,2.0,21.0,0.3819907615,22.0,0.3876448595,,,,,,,,
12,oxidative__delsoxs_pq,0.346069632,0.1891402756392409,2.0,23.0,0.47981200350000003,24.0,0.2123272605,,,,,,,,
13,nac_ntrc__wt_csn,5.284583644,0.06567847280727417,2.0,25.0,5.3310253375,26.0,5.2381419505,,,,,,,,
14,nac_ntrc__wt_cytd,5.4166142305000005,0.045381636626582476,2.0,27.0,5.4487038935,28.0,5.3845245675,,,,,,,,
15,nac_ntrc__wt_gln,5.010476575,0.04563524825182894,2.0,29.0,5.0427455685,30.0,4.9782075815,,,,,,,,
16,nac_ntrc__bw_delnac_csn,3.857088107,1.4090323937045492,2.0,31.0,4.8534244675,32.0,2.8607517465,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,5.094157945,0.17733815010171464,2.0,33.0,5.2195549535,34.0,4.9687609365,,,,,,,,
18,nac_ntrc__bw_delnac_gln,4.145929124,0.12471897858483981,2.0,35.0,4.0577394885,36.0,4.2341187595,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.5825807745,0.13955426199478982,2.0,37.0,-0.6812605395,38.0,-0.48390100950000003,,,,,,,,
20,misc__wt_no_te,0.09520873100000002,0.2911377870744659,2.0,39.0,0.30107423450000004,40.0,-0.1106567725,,,,,,,,
21,misc__bw_delcbl,-0.3548285605,0.17070626701875055,2.0,41.0,-0.4755361195,42.0,-0.2341210015,,,,,,,,
22,misc__bw_delfabr,-0.49914704600000004,0.2252751419420704,2.0,43.0,-0.6584406265,44.0,-0.3398534655,,,,,,,,
23,misc__bw_delfadr,0.1861686785,0.26412827308288467,2.0,45.0,-0.0005982145,46.0,0.3729355715,,,,,,,,
24,misc__nitr_031,0.28653709250000003,,1.0,47.0,0.28653709250000003,,,,,,,,,,
