,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,3.9554088946,0.177242358487488,2.0,0.0,3.8300796210000003,1.0,4.0807381682,,,,,,,,
1,Fur__wt_dpd,6.2140012601,0.11927254531271414,2.0,2.0,6.2983396857,3.0,6.1296628345,,,,,,,,
2,Fur__wt_fe,4.685392929600001,0.1724201009576168,2.0,4.0,4.563473507,5.0,4.8073123522,,,,,,,,
3,Fur__delfur_dpd,5.787537686049999,0.5999311301160957,2.0,6.0,6.2117530564,7.0,5.3633223157,,,,,,,,
4,Fur__delfur_fe2,5.3040814452,0.20025401844172508,2.0,8.0,5.1624804708,9.0,5.4456824196,,,,,,,,
5,Acid__wt_ph5,4.9190642933,0.33829786909778115,2.0,10.0,4.679851576,11.0,5.1582770106,,,,,,,,
6,Acid__delgadx_ph5,4.9983874861499995,0.30524098084283285,2.0,12.0,5.2142254536,13.0,4.7825495187,,,,,,,,
7,Acid__delgadw_ph5,4.9560689157999995,0.43090832121381545,2.0,14.0,4.6513707198,15.0,5.2607671118,,,,,,,,
8,Acid__delgade_ph5,4.8385455941,0.12442190647976492,2.0,16.0,4.9265251679,17.0,4.7505660203,,,,,,,,
9,Oxidative__wt_pq,5.67931643955,0.04472649420350629,2.0,18.0,5.6476900322,19.0,5.7109428469,,,,,,,,
10,Oxidative__deloxyr_pq,5.75655039055,0.19667333202014797,2.0,20.0,5.6174813438,21.0,5.8956194373,,,,,,,,
11,Oxidative__delsoxr_pq,5.74891089015,0.0039517169462170276,2.0,22.0,5.7461166043,23.0,5.751705176,,,,,,,,
12,Oxidative__delsoxs_pq,6.20632677895,0.10463784935825722,2.0,24.0,6.2803169118,25.0,6.1323366461,,,,,,,,
13,Nac/NtrC__wt_csn,5.45608852995,0.11908875956287052,2.0,26.0,5.3718800605,27.0,5.5402969994,,,,,,,,
14,Nac/NtrC__wt_cytd,4.63764405825,0.20889007555852018,2.0,28.0,4.4899364693,29.0,4.7853516472,,,,,,,,
15,Nac/NtrC__wt_gln,4.99788765995,0.08084123851008504,2.0,30.0,5.0550510479,31.0,4.940724272,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,5.3388566414,0.04235981848418773,2.0,32.0,5.3089037265,33.0,5.3688095563000005,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,4.431500434749999,0.1731841255213375,2.0,34.0,4.3090407652,35.0,4.5539601043,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,5.2122106323,0.24070056182235636,2.0,36.0,5.0420096328,37.0,5.3824116318,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,3.9818738988,0.7435926335166689,2.0,38.0,3.4560745052,39.0,4.5076732924,,,,,,,,
20,Misc__wt_no_te,4.77690743475,0.7052662029533477,2.0,40.0,5.2756059494,41.0,4.2782089201,,,,,,,,
21,Misc__bw_delcbl,3.57370754525,0.19002113984047891,2.0,42.0,3.4393423087,43.0,3.7080727818,,,,,,,,
22,Misc__bw_delfabr,3.49168699215,0.492104428366667,2.0,44.0,3.8396573705,45.0,3.1437166138,,,,,,,,
23,Misc__bw_delfadr,4.52213293655,0.37975161332692436,2.0,46.0,4.2536079956,47.0,4.7906578775,,,,,,,,
24,Misc__nitr_031,4.9649949092,,1.0,48.0,4.9649949092,,,,,,,,,,
25,Omics__wt_glu,4.4441511467,0.2075209949956448,2.0,49.0,4.2974116439,50.0,4.5908906495,,,,,,,,
26,Omics__wt_gly,4.09830496785,0.32233779425439957,2.0,51.0,3.8703777277,52.0,4.326232208,,,,,,,,
