,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,10.410233333333334,0.31553296711014706,3.0,0.0,10.7431,1.0,10.3721,2.0,10.1155,,,,,,,,,,
1,M9__M9tran,9.921866666666666,0.3077726812654646,3.0,3.0,9.6619,4.0,9.842,5.0,10.2617,,,,,,,,,,
2,M9__M9stat,9.425966666666666,0.36405071533144046,3.0,6.0,9.0056,7.0,9.6348,8.0,9.6375,,,,,,,,,,
3,Carbon Transition__MG-0.1,9.6031,0.6293383748032529,3.0,9.0,10.2701,10.0,9.0198,11.0,9.5194,,,,,,,,,,
4,Carbon Transition__MG-0.2,9.318950000000001,0.3314209483421349,2.0,12.0,9.5533,13.0,9.0846,,,,,,,,,,,,
5,Carbon Transition__MG+5,9.605033333333333,0.6648849850412721,3.0,14.0,10.2556,15.0,9.6328,16.0,8.9267,,,,,,,,,,
6,Carbon Transition__MG+10,10.012466666666667,0.8913950321453076,3.0,17.0,10.913,18.0,9.9939,19.0,9.1305,,,,,,,,,,
7,Carbon Transition__MG+15,10.089133333333335,0.6601548404225588,3.0,20.0,9.9654,21.0,10.8024,22.0,9.4996,,,,,,,,,,
8,Carbon Transition__MG+25,9.758033333333332,0.5773519925776068,3.0,23.0,10.344,24.0,9.7404,25.0,9.1897,,,,,,,,,,
9,Carbon Transition__MG+45,9.877333333333333,0.3323546499348754,3.0,26.0,10.1942,27.0,9.5314,28.0,9.9064,,,,,,,,,,
10,Carbon Transition__MG+60,9.924199999999999,0.18512055531463753,2.0,29.0,10.0551,30.0,9.7933,,,,,,,,,,,,
11,Carbon Transition__MG+90,10.193200000000001,0.11455129855222128,2.0,31.0,10.1122,32.0,10.2742,,,,,,,,,,,,
12,Carbon Transition__MG+120,9.789299999999999,0.16773792057850206,3.0,33.0,9.7468,34.0,9.9742,35.0,9.6469,,,,,,,,,,
13,Carbon Transition__MG+150,11.044,0.1310975972319856,2.0,36.0,11.1367,37.0,10.9513,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,10.575533333333334,0.2356599739738026,3.0,38.0,10.4497,39.0,10.4295,40.0,10.8474,,,,,,,,,,
15,Carbon Transition__GM-0.2,10.685966666666667,0.1831163928580218,3.0,41.0,10.4879,42.0,10.7209,43.0,10.8491,,,,,,,,,,
16,Carbon Transition__GM+5,10.662433333333334,0.41890415769401607,3.0,44.0,10.3511,45.0,10.4975,46.0,11.1387,,,,,,,,,,
17,Carbon Transition__GM+10,10.5648,0.473902964751225,2.0,47.0,10.8999,48.0,10.2297,,,,,,,,,,,,
18,Carbon Transition__GM+15,11.071599999999998,0.1336288516750785,3.0,49.0,11.0663,50.0,10.9407,51.0,11.2078,,,,,,,,,,
19,Carbon Transition__GM+25,11.240533333333333,0.32080189109999546,3.0,52.0,11.553,53.0,11.2566,54.0,10.912,,,,,,,,,,
20,Carbon Transition__GM+45,10.9501,0.575496898340903,3.0,55.0,11.3765,56.0,10.2955,57.0,11.1783,,,,,,,,,,
21,Carbon Transition__GM+60,10.8115,0.38827921654397063,3.0,58.0,11.251,59.0,10.515,60.0,10.6685,,,,,,,,,,
22,Carbon Transition__GM+90,11.444633333333334,0.1378989605955514,3.0,61.0,11.4311,62.0,11.5888,63.0,11.314,,,,,,,,,,
23,Carbon Transition__GM+120,11.0183,0.39060578592744793,2.0,64.0,10.7421,65.0,11.2945,,,,,,,,,,,,
24,Carbon Transition__GM+150,10.830066666666667,0.5725624536531656,3.0,66.0,10.7353,67.0,10.3108,68.0,11.4441,,,,,,,,,,
25,Life Cycle__BT,7.260349999999999,0.15224008998946245,2.0,69.0,7.3679999999999986,70.0,7.1527,,,,,,,,,,,,
26,Life Cycle__B36,7.88035,0.11999602076735756,2.0,71.0,7.9652,72.0,7.7955,,,,,,,,,,,,
27,Life Cycle__B60,8.83575,0.07827672067735052,2.0,73.0,8.8911,74.0,8.7804,,,,,,,,,,,,
28,Life Cycle__S0,9.774966666666668,0.2686474331411588,3.0,75.0,9.9257,76.0,9.4648,77.0,9.9344,,,,,,,,,,
29,Life Cycle__S1,8.900966666666667,0.2400850127211886,3.0,78.0,8.9701,79.0,8.6339,80.0,9.0989,,,,,,,,,,
30,Life Cycle__S2,7.980666666666667,0.28540217822107294,3.0,81.0,8.2739,82.0,7.7038,83.0,7.9643,,,,,,,,,,
31,Life Cycle__S3,7.6879,0.07452905473706176,2.0,84.0,7.6352,85.0,7.7406,,,,,,,,,,,,
32,Life Cycle__S4,7.685733333333334,0.21727807835429075,3.0,86.0,7.905,87.0,7.4705,88.0,7.6817,,,,,,,,,,
33,Life Cycle__S5,7.6299,0.26804102297969207,3.0,89.0,7.3821,90.0,7.5932,91.0,7.9144,,,,,,,,,,
34,Life Cycle__S6,7.988062500000001,0.4658981125203236,8.0,92.0,7.6664,93.0,8.8015,94.0,8.0029,95.0,8.1204,96.0,8.488,97.0,7.5686,98.0,7.7894,99.0,7.4673
35,Life Cycle__S7,8.3913,0.1398995711215733,3.0,100.0,8.3606,101.0,8.2693,102.0,8.544,,,,,,,,,,
36,Life Cycle__S8,8.615300000000001,0.480125504425666,2.0,103.0,8.2758,104.0,8.9548,,,,,,,,,,,,
37,Life Cycle__G135,7.29305,0.15238151134570133,2.0,105.0,7.1853,106.0,7.4008,,,,,,,,,,,,
38,Life Cycle__G150,7.3287,0.27988410101325867,3.0,107.0,7.3641,108.0,7.0328,109.0,7.5892,,,,,,,,,,
39,Life Cycle__G180,7.0132,0.15695442013527355,3.0,110.0,7.1944,111.0,6.9257,112.0,6.9195,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.9289,,1.0,113.0,10.9289,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,10.8904,,1.0,114.0,10.8904,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.5399,,1.0,115.0,10.5399,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,10.2331,,1.0,116.0,10.2331,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.8643,,1.0,117.0,9.8643,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.8874,,1.0,118.0,9.8874,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.2042,,1.0,119.0,9.2042,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,8.9982,,1.0,120.0,8.9982,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.8644,,1.0,121.0,9.8644,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.0097,,1.0,122.0,9.0097,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.9648,,1.0,123.0,8.9648,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.9195,,1.0,124.0,8.9195,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.9615,,1.0,125.0,8.9615,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.5189,,1.0,126.0,8.5189,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.5846,,1.0,127.0,8.5846,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,8.1093,,1.0,128.0,8.1093,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,7.8254,,1.0,129.0,7.8254,,,,,,,,,,,,,,
