,USA300HOU_RS03255
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.0080930091
USA300_LAC_U01-Set001_CAMHB_Control_1,8.0913100551
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.2152300503
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.1800658691
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.0040273714
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.9556443221
USA300_LAC_U01-Set001_CAMHB_Control_2,8.2193689837
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.1651443959
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.1584146736
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.0126790726
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.6974978421
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.4712347456
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.3541932667
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.9246629426
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.7777815885
USA300_LAC_U01-Set001_R10LB_Control_1,8.3145747962
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.210283701
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.2816116908
USA300_LAC_U01-Set001_R10LB_Control_2,8.2172638829
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.1310655491
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.3367802768
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.1739027786
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.9020850045
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.0310744938
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.2652660652
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.9710329684
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.0513700268
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.9370368312
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.9702510312
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.6466529745
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.5502638093
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.4651121646
