,ABUW_0978
SRX3737100,0.49358875230000004
SRX3737101,0.3023712316
SRX3737103,0.16137606300000001
SRX3737104,0.043703618400000005
SRX3737105,-0.0087323014
SRX3737106,-0.025393454500000003
SRX3737107,-0.009577862500000001
SRX3737108,0.2127788052
SRX3737109,0.1474182973
SRX3737110,0.1109494795
SRX3737111,0.21239313440000002
Abaum_0017,0.032735488300000004
Abaum_0018,-0.0263726108
Abaum_0019,-0.0465366531
Abaum_0020,-1.9438132819
Abaum_0021,-0.7547813971
Abaum_0022,0.0419610824
Abaum_0023,-0.032735488300000004
Abaum_0024,-1.7389462274
Abaum_0025,-0.66011381
Abaum_0026,0.0506892403
SRX3141471,-0.059617476100000004
SRX3141472,-0.1508119319
SRX3141473,0.0347766461
SRX3141474,0.1160352857
SRX3141475,-0.1262297062
SRX3141476,-0.1877772962
SRX3141477,0.0388408746
SRX3141478,-0.1370967759
SRX3141479,-0.11517830150000001
SRX8944518,0.037881552900000004
SRX8944519,-0.1600541389
SRX8944520,0.0329716091
SRX8944521,-0.0892394123
SRX8944522,-0.07085316200000001
SRX8944523,-0.0028893838
SRX5930997,0.2770654368
SRX5930998,-0.4981634991
SRX5930999,0.2210980623
SRX5931001,0.0253651839
SRX5931002,-0.0352801479
SRX4488546,0.9286828212
SRX4488547,-0.2541722048
SRX4488548,0.8157340190000001
SRX4488549,-0.6745106165
SRX4488550,0.43945721730000004
SRX4488551,0.8823364499
SRX4488552,1.4847979448
SRX4488553,1.3512607505
SRX4488554,0.1118022641
SRX4488555,1.3536988484
SRX4488556,0.0803020269
SRX4488557,0.7078516101
SRX2568047,-4.9634544254
SRX2568048,-4.5843056501
SRX2568049,-3.9557673318
SRX2568050,-3.5374335432
SRX2568051,-3.4649981794
SRX2568052,-3.8285220841000003
SRX2568053,-3.5659242316
SRX2568054,-4.2054509665
SRX2568055,-4.756250966
SRX2568056,-3.8142583322
SRX2568057,-4.1010551137
SRX2568058,-3.8287359984
SRX2568059,-1.356104616
SRX2568060,-1.1652257019
SRX2568061,-1.1148609907
SRX2568062,0.12266311490000001
SRX2568063,0.19341694210000002
SRX2568064,-0.316080057
Abaum_0001,0.0460548638
Abaum_0002,0.1948190401
Abaum_0003,0.0962546544
Abaum_0004,0.1025825466
Abaum_0005,-0.19502015
Abaum_0006,-0.06337319820000001
Abaum_0007,-0.13996635840000002
Abaum_0008,0.2346048882
Abaum_0009,0.067437944
Abaum_0010,0.0942631941
Abaum_0011,0.021041085100000002
Abaum_0012,-0.021041085100000002
Abaum_0013,0.043406478500000005
Abaum_0014,0.1139731764
Abaum_0015,0.09665610740000001
Abaum_0016,0.1108176441
ERX1221046,0.1995400235
ERX1221048,-0.10692913550000001
ERX1221049,-0.0926108881
ERX1221050,0.24646219260000002
ERX1221052,-0.1361535395
ERX1221053,0.048623464500000005
ABNM035,-0.10719631900000001
ABNM036,0.10719631900000001
ABNM037,-0.14824246300000002
ABNM038,-0.5016004190000001
ABNM041,0.036640526
ABNM042,-0.325976429
ABNM019,-0.0848300122
ABNM020,0.0848300122
ABNM021,1.052271138
ABNM022,0.5088256881000001
ABNM023,0.6551015384000001
ABNM024,0.4380866298
ABNM025,-0.06342023890000001
ABNM026,-0.0816876102
ABNM027,0.09622240750000001
ABNM028,-0.09622240750000001
ABNM029,-0.0620253211
ABNM030,-0.1444661528
ABNM031,-0.09861513
ABNM032,-0.060037903000000004
ABNM033,-0.1383900998
ABNM034,-0.10265467760000001
ABNM001,-0.3810659476
ABNM002,0.3810659476
ABNM003,-0.8369360273
ABNM004,-0.1568282651
ABNM005,-2.0218572009
ABNM006,-0.7953615673000001
ABNM007,-1.2612118857
ABNM008,-1.0417238549
ABNM009,-0.38311087110000003
ABNM010,-0.546235601
ABNM043,-0.0015796215
ABNM044,0.0015796215
ABNM045,-0.6682973615000001
ABNM046,-0.35808520050000003
ABNM047,0.0407355925
ABNM048,0.0656119345
ABNM011,-0.0835147251
ABNM012,0.0835147251
ABNM013,0.1088831049
ABNM014,0.057686126500000004
ABNM015,-0.0623888654
ABNM016,0.0338826467
ABNM017,0.28786580700000003
ABNM018,0.2564270468
