,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-9.25185853854297e-18,0.22350527539710455,3.0,0.0,-0.12261237130000001,1.0,0.2579766281,2.0,-0.1353642568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.2641271328,0.2824576731351456,3.0,3.0,0.1268859419,4.0,0.0765135019,5.0,0.5889819546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.6551974694666666,0.21170084813108214,3.0,6.0,-0.7965199719,7.0,-0.7572736254,8.0,-0.4117988111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761898547436144e-12,0.27703896362667557,21.0,9.0,-0.0263568673,10.0,-0.4056181364,11.0,0.0873372647,12.0,-0.0938999212,13.0,-0.38049373000000003,14.0,0.2759077782,15.0,-0.034281552,16.0,-0.3543185352,17.0,-0.0750268508,18.0,0.5963768917,19.0,0.4942365604,20.0,-0.3961653436,21.0,0.0295884116,22.0,-0.1543124907,23.0,-0.0316365822,24.0,-0.1210701143,25.0,-0.0843711171,26.0,0.3062015189,27.0,0.238165231,28.0,0.2006153705,29.0,-0.0708777861
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.5800902811857144,0.32669328226497574,21.0,30.0,0.6315453832,31.0,0.6978856376,32.0,0.49102775660000003,33.0,0.736343064,34.0,0.9876252277,35.0,0.7732324808000001,36.0,0.6583839327000001,37.0,0.5796662065,38.0,0.4373073075,39.0,0.3762734478,40.0,0.5246849674,41.0,0.5769250561,42.0,0.623304363,43.0,0.371382339,44.0,0.32708339750000004,45.0,0.4319309477,46.0,-0.49399424820000004,47.0,0.5344170536,48.0,1.0008893513,49.0,1.133132655,50.0,0.7828495781
5,WT_vs_Del_ccpA__THY_None_WT_exponential,5.782411586589357e-19,0.020156565205614076,3.0,51.0,-0.0231875977,52.0,0.0098506392,53.0,0.013336958500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.492549743575,0.17560440852346626,4.0,54.0,-0.6900732487,55.0,-0.3955862672,56.0,-0.5819785592,57.0,-0.3025608992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.50000003337858e-11,0.05750304985119406,4.0,58.0,-0.0149227757,59.0,-0.0094806999,60.0,0.080427336,61.0,-0.0560238605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.148270276175,0.05952648470080286,4.0,62.0,-0.17046379890000002,63.0,-0.0593313954,64.0,-0.181814372,65.0,-0.1814715384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.039326633125,0.06198464358013022,4.0,66.0,-0.0119500805,67.0,0.0336560592,68.0,-0.0751126792,69.0,-0.10389983200000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
