,SP5448_08105
SRX1726505,-0.12261237130000001
SRX1726506,0.2579766281
SRX1726507,-0.1353642568
SRX1726508,0.1268859419
SRX1726509,0.0765135019
SRX1726510,0.5889819546
SRX1726511,-0.7965199719
SRX1726512,-0.7572736254
SRX1726513,-0.4117988111
SRX1081650,-0.0263568673
SRX1081651,-0.4056181364
SRX1081652,0.0873372647
SRX1081653,-0.0938999212
SRX1081654,-0.38049373000000003
SRX1081655,0.2759077782
SRX1081656,-0.034281552
SRX1081657,-0.3543185352
SRX1081658,-0.0750268508
SRX1081659,0.5963768917
SRX1081660,0.4942365604
SRX1081661,-0.3961653436
SRX1081662,0.0295884116
SRX1081663,-0.1543124907
SRX1081664,-0.0316365822
SRX1081665,-0.1210701143
SRX1081666,-0.0843711171
SRX1081668,0.3062015189
SRX1081669,0.238165231
SRX1081670,0.2006153705
SRX1081671,-0.0708777861
SRX1081672,0.6315453832
SRX1081673,0.6978856376
SRX1081674,0.49102775660000003
SRX1081675,0.736343064
SRX1081676,0.9876252277
SRX1081677,0.7732324808000001
SRX1081678,0.6583839327000001
SRX1081679,0.5796662065
SRX1081680,0.4373073075
SRX1081681,0.3762734478
SRX1081682,0.5246849674
SRX1081683,0.5769250561
SRX1081684,0.623304363
SRX1081685,0.371382339
SRX1081686,0.32708339750000004
SRX1081687,0.4319309477
SRX1081688,-0.49399424820000004
SRX1081689,0.5344170536
SRX1081690,1.0008893513
SRX1081691,1.133132655
SRX1081692,0.7828495781
SRX1962715,-0.0231875977
SRX1962716,0.0098506392
SRX1962717,0.013336958500000001
SRX1962718,-0.6900732487
SRX1962719,-0.3955862672
SRX1962720,-0.5819785592
SRX1962721,-0.3025608992
SRX4892146,-0.0149227757
SRX4892147,-0.0094806999
SRX4892148,0.080427336
SRX4892149,-0.0560238605
SRX4892150,-0.17046379890000002
SRX4892151,-0.0593313954
SRX4892152,-0.181814372
SRX4892153,-0.1814715384
SRX4892154,-0.0119500805
SRX4892155,0.0336560592
SRX4892156,-0.0751126792
SRX4892157,-0.10389983200000001
SRX4892158,0.0837060998
SRX4892159,0.0918772617
SRX4892160,0.2562503893
SRX4892161,0.2543330674
SRX7620814,-0.17589178160000002
SRX7620815,-0.331654557
SRX7620816,-0.2877386793
SRX7620817,0.2740108737
SRX7620818,0.29829135770000004
SRX7620819,0.31845711320000003
SRX7620856,-0.0349890129
SRX7620857,-0.0735581469
SRX7620858,0.26345618460000003
SRX7620859,-0.0763239822
SRX7620860,-0.23346855300000002
SRX7620861,-0.1732811495
SRX7620862,-0.040072983900000005
SRX7620863,1.2957870928
SRX7620864,0.2567654464
SRX7620865,1.3595347878
SRX7620866,0.5785925554
SRX7620867,0.9992395337000001
SRX2161502,0.0976617104
SRX2161503,-0.1476457772
SRX2161504,0.049984066800000004
SRX2161505,0.4564608879
SRX2161506,0.4127264531
SRX2161507,0.23092367830000002
SRX2161508,0.1830569938
SRX2161509,0.0891131557
SRX2161510,0.2831858015
SRX2161511,0.1120619256
SRX2161512,0.046069761800000004
SRX2161513,0.1419702205
SRX2161514,0.36142014910000003
SRX2161515,0.3268960429
SRX2161516,0.4064503188
SRX2161517,0.6586416997
SRX2161518,0.5817309823
SRX2161519,0.7733258801
SRX2161520,0.1693723399
SRX2161521,0.0951971286
SRX2161522,0.26215252840000003
SRX2161523,0.38987171
SRX2161524,0.1705678064
SRX2161525,0.2750601937
