,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.5836033585,0.09957860237437625,2.0,0.0,-0.5131906534999997,1.0,-0.6540160635000003,,,,
1,ALE__GalactoseA6,-0.46154799450000006,0.18560922125476706,2.0,2.0,-0.3303024555,3.0,-0.5927935335000001,,,,
2,ALE__GalactoseA8,0.09396228650000005,0.17666685332924786,2.0,4.0,0.2188846165000004,5.0,-0.0309600435000003,,,,
3,ALE__IL_Control,0.0,0.34073552508123783,4.0,6.0,-0.3544171054999996,7.0,0.0221159914999997,8.0,-0.1228040044999998,9.0,0.4551051184999997
4,ALE__IL_TEOH_OAc,-0.01879930449999989,0.6813907189399281,2.0,10.0,0.4630166935000002,11.0,-0.5006153025,,,,
5,ALE__IL_TEA_HS,-0.22334520699999993,0.4865635398414218,2.0,12.0,-0.5673975855000002,13.0,0.1207071715000003,,,,
6,ALE__IL_Mixed,-0.48332921750000013,0.09377565137860913,2.0,14.0,-0.4170198185,15.0,-0.5496386165000002,,,,
7,ALE__IL_PP5350,1.1068201495000003,0.006780164082085214,2.0,16.0,1.1116144495000002,17.0,1.1020258495000004,,,,
8,ALE__IL_T8,0.9829575400000001,0.44891666852259443,2.0,18.0,0.6655255195,19.0,1.3003895605000002,,,,
9,ALE__IL_T9,2.7830439195,1.1769672546534946,2.0,20.0,1.9508023925,21.0,3.6152854465,,,,
10,ALE__IL_Control2,2.3407225095,0.09178274869758053,2.0,22.0,2.4056227135,23.0,2.2758223055,,,,
11,ALE__IL_Glc+Ace,-1.0672602924999999,0.0013677410904994899,2.0,24.0,-1.0662931535000002,25.0,-1.0682274314999995,,,,
12,ALE__XyloseA1,1.0212998975,0.4055585883631117,2.0,26.0,0.7345266695000001,27.0,1.3080731255,,,,
13,ALE__XyloseA2,-0.3652245834999998,0.014267990731287363,2.0,28.0,-0.3753135764999999,29.0,-0.3551355904999997,,,,
14,ALE__XyloseA3,-0.45189559749999964,0.11279830023148632,2.0,30.0,-0.3721351544999995,31.0,-0.5316560404999997,,,,
15,ALE__XyloseA4,0.48775049400000015,0.44637992718772873,2.0,32.0,0.8033887675000004,33.0,0.1721122204999998,,,,
16,Aromatic__Coumarate,0.6220957706666669,0.6767116167207606,3.0,34.0,1.4032976240000004,35.0,0.246705382,36.0,0.2162843060000003,,
17,Aromatic__Coumarate+ferulate,1.1505188330000002,0.08183132655426222,3.0,37.0,1.169392976,38.0,1.060899525,39.0,1.2212639980000004,,
