,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.2022391065666667,0.1531720479267398,3.0,0.0,1.3779946681,1.0,1.1315125126,2.0,1.097210139,,
1,AB0057_PGcoculture__AB ,0.0,0.04099042491315857,4.0,3.0,-0.0232298149,4.0,-0.0190617103,5.0,-0.0191244817,6.0,0.0614160069
2,AB0057_PGcoculture__ABPG,-0.0535627409,0.04047394268221777,4.0,7.0,-0.1003007285,8.0,-0.012820263,9.0,-0.0276296634,10.0,-0.0735003087
3,AB5075_AZI__AZI_000,0.0,0.036858130898230215,2.0,11.0,0.0260626343,17.0,-0.0260626343,,,,
4,AB5075_AZI__preculture,3.0522340641,0.07207004890334316,2.0,12.0,3.0012728438,13.0,3.1031952844,,,,
5,AB5075_AZI__AZI_040,0.76498578595,0.03461182851185707,2.0,14.0,0.7405115273,18.0,0.7894600446000001,,,,
6,AB5075_AZI__AZI_028,2.47847086735,0.08357782490903382,2.0,15.0,2.4193724206000002,19.0,2.5375693140999998,,,,
7,AB5075_AZI__AZI_003,0.1910275226,0.004236709051174633,2.0,16.0,0.1880317169,20.0,0.19402332830000002,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.2998730323,0.2656358744089469,3.0,21.0,-0.5871768477,28.0,-0.0631899147,29.0,-0.2492523345,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.26240054894539605,3.0,22.0,-0.240758938,23.0,-0.038932798000000005,24.0,0.279691736,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.28553259113333335,0.3605203643016456,3.0,25.0,-0.4102666116,26.0,-0.5671219752000001,27.0,0.1207908134,,
11,AB5075_VIR-O_LSO__VIR-O,-9.25185853854297e-18,0.2562357191937283,3.0,30.0,-0.1847746932,32.0,0.2925135027,34.0,-0.1077388095,,
12,AB5075_VIR-O_LSO__LSO,0.04101456609999998,0.441672582446098,3.0,31.0,-0.0885905136,33.0,-0.321355649,35.0,0.5329898609,,
13,AB5075_Zinc__Control,-1.850371707708594e-17,0.8580151083699948,3.0,36.0,0.5128091893,37.0,-0.9905435309,38.0,0.4777343416,,
14,AB5075_Zinc__Zinc,-0.5821446385,0.1230358808806954,2.0,39.0,-0.4951451328,40.0,-0.6691441442,,,,
15,AB5075_biofilm+abx__planktonic,3.333329908391155e-11,0.8847177832243478,3.0,41.0,1.0173836598,42.0,-0.5888380873,44.0,-0.4285455724,,
16,AB5075_biofilm+abx__biofilm,2.1640746282666665,0.40370593076926015,3.0,43.0,1.7008736709,45.0,2.3502643884,46.0,2.4410858255,,
17,AB5075_biofilm+abx__cip_biofilm,2.6481713776333335,0.4252489300516305,3.0,47.0,3.1143482817,48.0,2.5486717466,50.0,2.2814941046,,
18,AB5075_biofilm+abx__tet_biofilm,1.1290509513666667,0.39845771496120813,3.0,49.0,0.6692688923,51.0,1.3441469063,52.0,1.3737370555,,
19,AB5075_gigAB__kan_gigB,-1.2022962600333333,0.43581569988616736,3.0,53.0,-0.7240977032,54.0,-1.5771524147,55.0,-1.3056386622,,
20,AB5075_gigAB__gigB,2.2608638299666666,0.07328396009174643,3.0,56.0,2.1806345852,57.0,2.2776763061,58.0,2.3242805986,,
21,AB5075_gigAB__kan_gigA,-0.4187933334,1.006985475289376,3.0,59.0,-0.6620094038000001,60.0,0.6875249154,61.0,-1.2818955118,,
22,AB5075_gigAB__gigA,2.2881321833,0.2127722153950166,3.0,62.0,2.2265682272,63.0,2.5248982023,64.0,2.1129301204,,
23,AB5075_gigAB__kan_WT,-1.5491143578,0.2024814896476199,3.0,65.0,-1.7787784895,66.0,-1.4722236099,67.0,-1.3963409740000001,,
24,AB5075_gigAB__WT,9.25185853854297e-18,0.21166138258710027,3.0,68.0,-0.1518756685,69.0,-0.0898960491,70.0,0.24177171760000002,,
25,AB5075_med__CA-MHB,0.08171210545,0.184553744670668,2.0,71.0,-0.0487870989,72.0,0.2122113098,,,,
