,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.039710939347634436,2.0,0.0,-0.0280798745,1.0,0.0280798745,,,,,,,,
1,fur__wt_dpd,0.4372993695,0.37918002080263585,2.0,2.0,0.1691786055,3.0,0.7054201335,,,,,,,,
2,fur__wt_fe,-0.372640332,0.05595210872339558,2.0,4.0,-0.3330762165,5.0,-0.4122044475,,,,,,,,
3,fur__delfur_dpd,0.6158628885,0.22521448844370054,2.0,6.0,0.4566121965,7.0,0.7751135805,,,,,,,,
4,fur__delfur_fe2,-0.552935035,0.01706550951152103,2.0,8.0,-0.5408678975,9.0,-0.5650021725000001,,,,,,,,
5,acid__wt_ph5,-0.152510229,0.05015313591037965,2.0,10.0,-0.11704660650000001,11.0,-0.1879738515,,,,,,,,
6,acid__delgadx_ph5,-0.0112216445,,1.0,12.0,-0.0112216445,,,,,,,,,,
7,acid__delgadw_ph5,-0.31357706750000003,0.08040094864399472,2.0,13.0,-0.2567250115,14.0,-0.3704291235,,,,,,,,
8,acid__delgade_ph5,-0.30425820950000004,0.014929237395073118,2.0,15.0,-0.3148147745,16.0,-0.2937016445,,,,,,,,
9,oxidative__wt_pq,-0.6220122875,0.100242281485489,2.0,17.0,-0.6928942845,18.0,-0.5511302905000001,,,,,,,,
10,oxidative__deloxyr_pq,0.143626011,0.013148977986603545,2.0,19.0,0.1343282795,20.0,0.15292374250000002,,,,,,,,
11,oxidative__delsoxr_pq,-0.45152763900000004,0.027351576896980194,2.0,21.0,-0.47086812450000004,22.0,-0.43218715350000003,,,,,,,,
12,oxidative__delsoxs_pq,0.369951751,0.017210213257436553,2.0,23.0,0.3577822925,24.0,0.3821212095,,,,,,,,
13,nac_ntrc__wt_csn,-0.3389150635,0.0823446762910322,2.0,25.0,-0.2806885845,26.0,-0.3971415425,,,,,,,,
14,nac_ntrc__wt_cytd,-0.4865185835,0.084057243660232,2.0,27.0,-0.4270811365,28.0,-0.5459560305,,,,,,,,
15,nac_ntrc__wt_gln,-1.312594512,0.028501909522322916,2.0,29.0,-1.3327484055,30.0,-1.2924406185000001,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.703093913,0.21984582616948245,2.0,31.0,0.5476394385000001,32.0,0.8585483875000001,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.4155414085,0.052313591078744066,2.0,33.0,-0.3785501135,34.0,-0.4525327035,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.6577350184999999,0.04620525197789117,2.0,35.0,-0.6250629715,36.0,-0.6904070655,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.0177398615,0.04900808466558556,2.0,37.0,0.0523938105,38.0,-0.0169140875,,,,,,,,
20,misc__wt_no_te,-0.3653175985,0.3197074063137281,2.0,39.0,-0.5913848735,40.0,-0.1392503235,,,,,,,,
21,misc__bw_delcbl,0.076572448,0.04725583375671876,2.0,41.0,0.1099873685,42.0,0.0431575275,,,,,,,,
22,misc__bw_delfabr,-0.012608698500000001,0.004034403396914097,2.0,43.0,-0.0154614525,44.0,-0.0097559445,,,,,,,,
