,PN96_RS05210
SBRG_BHIN_Growth_Late_1,0.8816161725000002
SBRG_BHIN_Growth_Late_2,1.2478848995000007
SBRG_BHIN_Growth_Mid_1,1.3832143935000003
SBRG_BHIN_Growth_Mid_2,0.9500749635000004
SBRG_BHIN_Growth_Stat_1,1.9362965945
SBRG_BHIN_Growth_Stat_2,2.4290208265000004
SBRG_LBv2_Growth_Late_1,3.6256643625
SBRG_LBv2_Growth_Late_2,3.8961465795000008
SBRG_LBv2_Growth_Mid_1,0.2352187255000002
SBRG_LBv2_Growth_Mid_2,-0.2352187254999997
SBRG_LBv2_Growth_Stat_1,-1.6876610394999996
SBRG_LBv2_Growth_Stat_2,-1.9666667475
SBRG_MHB_Rich_Mid_1,2.8374845635000003
SBRG_MHB_Rich_Mid_2,2.3948239005000005
SBRG_NBO_Rich_Mid_1,2.4040492715
SBRG_NBO_Rich_Mid_2,2.5489649725000003
SBRG_M9Na_Arabinose_Mid_1,-1.3797366765000003
SBRG_M9Na_Arabinose_Mid_2,-1.1383874715000006
SBRG_M9Na_Galactose_Mid_1,-2.6411368905000003
SBRG_M9Na_Galactose_Mid_2,-3.135592547500001
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.942809378500001
SBRG_M9Na_GlcNAcGrowth_Late_2,-1.0672478645000003
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.7652619635000004
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.5002711915000004
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.9706364795
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.9015711505000006
SBRG_M9Na_GlcNAc_Mid_1,-0.5963747185000008
SBRG_M9Na_GlcNAc_Mid_2,-1.0565345645000006
SBRG_M9Na_Gluconate_Mid_1,-2.1401715505000007
SBRG_M9Na_Gluconate_Mid_2,-2.0925128105000006
SBRG_M9Na_Glucosamine_Mid_1,-2.582666243500001
SBRG_M9Na_Glucosamine_Mid_2,-2.620808737500001
SBRG_M9Na_Glycerol_Mid_1,-1.6417980725000003
SBRG_M9Na_Glycerol_Mid_2,-2.211473389500001
SBRG_M9Na_Maltose_Mid_1,-0.1868614615000012
SBRG_M9Na_Maltose_Mid_2,0.0261189534999992
SBRG_M9Na_Mannitol_Mid_1,-1.451425404500001
SBRG_M9Na_Mannitol_Mid_2,-0.2291644005000002
SBRG_M9Na_Trehalose_Mid_1,-1.424469096500001
SBRG_M9Na_Trehalose_Mid_2,-1.7787831135000012
SBRG_M9Na_ethanol_Mid_1,-3.9168433175000006
SBRG_M9Na_ethanol_Mid_2,-3.3539797705000005
SBRG_M9Na_fructose_Mid_1,-1.4461993925000003
SBRG_M9Na_fructose_Mid_2,-1.710372973500001
SBRG_M9Na_fumarate_Mid_1,-2.2836681855000007
SBRG_M9Na_fumarate_Mid_2,-1.8214648435000007
SBRG_M9Na_glucoseGrowth_Late_1,-0.3523282335000015
SBRG_M9Na_glucoseGrowth_Late_2,-0.3801463595000012
SBRG_M9Na_glucoseGrowth_Mid_1,0.0361387914999991
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0361387915000008
SBRG_M9Na_glucoseGrowth_Stat_1,-0.7244228945000009
SBRG_M9Na_glucoseGrowth_Stat_2,-1.8591118305000007
SBRG_M9Na_ribose_Mid_1,-1.4817389175000004
SBRG_M9Na_ribose_Mid_2,-1.419190620500001
SBRG_M9Na_succinate_Mid_1,-1.6958634705000009
SBRG_M9Na_succinate_Mid_2,-1.6595971715000006
SBRG_M9Na_sucrose_Mid_1,-2.7700428115000006
SBRG_M9Na_sucrose_Mid_2,-3.470713379500001
SBRG_LBv2_HapROver_Late_1,2.0633274095000003
SBRG_LBv2_HapROver_Late_2,1.917963283500001
SBRG_LBv2_HapROver_Mid_1,1.3791904695
SBRG_LBv2_HapROver_Mid_2,1.5713236405000002
SBRG_LBv2_HapROver_Stat_1,1.1940571145000003
SBRG_LBv2_HapROver_Stat_2,1.0193069455000003
SBRG_LBv2_LuxOOver_Late_1,2.3154454415000005
SBRG_LBv2_LuxOOver_Late_2,2.0992995205000007
SBRG_LBv2_LuxOOver_Mid_1,1.1607444095000004
SBRG_LBv2_LuxOOver_Mid_2,1.1263924635000002
SBRG_LBv2_LuxOOver_Stat_1,0.6854779705000005
SBRG_LBv2_LuxOOver_Stat_2,-0.4569521534999996
SBRG_LBv2_QstROver_Late_1,2.2426844055000004
SBRG_LBv2_QstROver_Late_2,2.0723982195
SBRG_LBv2_QstROver_Mid_1,1.8037538775
SBRG_LBv2_QstROver_Mid_2,2.4838590545000008
SBRG_LBv2_QstROver_Stat_1,-0.3258794674999996
SBRG_LBv2_QstROver_Stat_2,0.0246496825000002
SBRG_LBv2_TfoXOver_Late_1,0.0956693095000003
SBRG_LBv2_TfoXOver_Late_2,0.1791464725000002
SBRG_LBv2_TfoXOver_Mid_1,1.8868079735000007
SBRG_LBv2_TfoXOver_Mid_2,1.7711678155
SBRG_LBv2_TfoXOver_Stat_1,-0.4578303994999997
SBRG_LBv2_TfoXOver_Stat_2,-0.6617861554999998
SRX12193062,0.1527064999999998
SRX12193071,-0.1599497489999999
SRX12193063,-0.1527064999999998
SRX12193072,-0.1717058429999998
SBRG_LBv2_LowpH_Mid_1,0.7811749875000005
SBRG_LBv2_LowpH_Mid_2,0.8445239475000004
