,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.333333146541643e-11,0.3009473051473173,3.0,0.0,-0.319142376,1.0,0.2786526238,2.0,0.0404897523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.4246514487,0.2901450702038687,3.0,3.0,-1.5948514486,4.0,-1.5894676983,5.0,-1.0896351992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.7252078734000003,0.09514113129765099,3.0,6.0,-1.8338460788000002,7.0,-1.6850358591,8.0,-1.6567416823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.52380502503675e-12,0.3728654390362178,21.0,9.0,0.4091286993,10.0,0.1701050301,11.0,-0.18637849010000002,12.0,0.1324628145,13.0,0.19754931720000002,14.0,-0.1552538132,15.0,0.2705149404,16.0,-0.4581141876,17.0,-0.47482209400000003,18.0,0.3977924028,19.0,0.1903328209,20.0,-1.104810016,21.0,0.1607947049,22.0,0.0185029933,23.0,0.1668097171,24.0,0.42273025750000004,25.0,0.37153402010000003,26.0,0.1095231009,27.0,-0.07960866180000001,28.0,-0.2746416848,29.0,-0.2841518713
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.7501656058190476,0.2890881350690109,21.0,30.0,-0.9821230533,31.0,-0.7753692544,32.0,-0.6232622256,33.0,-0.49742301790000004,34.0,-0.390759065,35.0,-0.2674523458,36.0,-0.4041537576,37.0,-0.7044078883,38.0,-0.9824084079000001,39.0,-0.5156458786,40.0,-0.5519519380000001,41.0,-0.9271618959000001,42.0,-0.5278576664,43.0,-0.8025700947000001,44.0,-0.8286844406,45.0,-0.6908298551000001,46.0,-1.3852711242,47.0,-0.9618167764000001,48.0,-0.7204668709000001,49.0,-0.8745444524,50.0,-1.3393177132
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333262189875e-11,0.024209220643542927,3.0,51.0,0.0034645013,52.0,-0.0257548293,53.0,0.0222903281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,1.246761008025,0.22394971784229378,4.0,54.0,1.5779479152,55.0,1.1630491513,56.0,1.1626847714,57.0,1.0833621942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-4.336808689942018e-19,0.028723394094758305,4.0,58.0,-0.031382386400000004,59.0,0.0349977131,60.0,-0.0131846294,61.0,0.0095693027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.03000533525,0.01885231970898466,4.0,62.0,0.0333282457,63.0,0.0026193936,64.0,0.0448371728,65.0,0.039236528900000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.02073533775,0.03627299151203768,4.0,66.0,-0.0661623896,67.0,-0.028441351,68.0,0.020194842600000002,69.0,-0.008532453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.063479774175,0.046524760032236136,4.0,70.0,-0.054737033000000004,71.0,-0.0028224197000000003,72.0,-0.0853399802,73.0,-0.1110196638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,9.25185853854297e-18,0.30438012227833516,6.0,74.0,-0.3862340631,75.0,-0.2182070536,76.0,-0.1625969005,86.0,0.1212189546,88.0,0.41448547420000004,90.0,0.2313335884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.8643289193666668,0.4364908574820664,6.0,77.0,-0.4394432251,78.0,-0.3976662374,79.0,-0.5955384363,87.0,-1.2296985906,89.0,-1.1341653525,91.0,-1.3894616743000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.0950434108,0.26848430279918833,3.0,80.0,-0.24476695340000001,82.0,0.2149161411,84.0,-0.2552794201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
