,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.06599817834290679,3.0,0.0,-0.0760076981,1.0,0.033220344400000004,2.0,0.0427873537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.7824211969666667,0.4593881765691183,3.0,3.0,-1.0723265675,4.0,-1.0221809418,5.0,-0.2527560816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.4501904766333336,0.18803936136471794,3.0,6.0,-1.5956478678,7.0,-1.5170698465,8.0,-1.2378537156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761902512518375e-12,0.20180940191420033,21.0,9.0,0.1902261787,10.0,0.0067926575,11.0,-0.0876965312,12.0,-0.08885262120000001,13.0,0.0799454587,14.0,0.17460694470000002,15.0,0.12088200760000001,16.0,-0.3707562719,17.0,-0.34241494310000004,18.0,0.2974026114,19.0,0.1687278419,20.0,-0.2570254028,21.0,0.12091884130000001,22.0,-0.07966744270000001,23.0,0.0514640231,24.0,0.2066951558,25.0,0.065025972,26.0,0.2704379328,27.0,-0.0206087364,28.0,-0.2789763716,29.0,-0.22712730450000002
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.45165262551904767,0.2834479392313829,21.0,30.0,-0.3805898157,31.0,-0.4182875062,32.0,-0.606399392,33.0,-0.2068854971,34.0,-0.128852652,35.0,-0.27574962670000003,36.0,-0.201982823,37.0,-0.2611839677,38.0,-0.3054165978,39.0,-0.13572639320000002,40.0,-0.0874211463,41.0,-0.6472374487,42.0,-0.41807161460000003,43.0,-0.5597281409,44.0,-0.8002555609,45.0,-0.49932432330000004,46.0,-1.3321032591,47.0,-0.5127374843,48.0,-0.4864429093,49.0,-0.5006525733,50.0,-0.7196564038000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.3129646346357427e-18,0.04400304475716611,3.0,51.0,-0.05020003,52.0,0.018300332000000002,53.0,0.031899698000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.54303128135,0.1472062744898033,4.0,54.0,-0.7628627109,55.0,-0.45557239200000005,56.0,-0.4651637805,57.0,-0.48852624200000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.500000185166884e-11,0.048031555633539814,4.0,58.0,-0.043008670900000004,59.0,0.06802643300000001,60.0,-0.0205960759,61.0,-0.0044216861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.11481445290000002,0.0488804342411437,4.0,62.0,-0.1432650081,63.0,-0.0468278154,64.0,-0.1564310945,65.0,-0.11273389360000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.092556013125,0.04684813244384605,4.0,66.0,-0.1352293891,67.0,-0.1119864982,68.0,-0.026452427900000002,69.0,-0.0965557373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.007618721,0.051072618939031804,4.0,70.0,-0.0042657241,71.0,-0.0642118112,72.0,0.058963576600000005,73.0,-0.020960925300000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666804567285e-11,0.29900499740195247,6.0,74.0,-0.3109270303,75.0,-0.21312960120000002,76.0,-0.2280611867,86.0,0.0564405907,88.0,0.2856323047,90.0,0.41004492270000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.8253596399000002,0.28746277488952493,6.0,77.0,-0.6608966037,78.0,-0.6106964941,79.0,-0.5854785981,87.0,-0.8843640112000001,89.0,-0.8581568481,91.0,-1.3525652842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
