,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,8.7029803046,0.09605885674865394,2.0,0.0,8.6350564356,1.0,8.7709041736,,,,,,,,
1,Fur__wt_dpd,7.6474533636,0.13367447861465703,2.0,2.0,7.7419754939,3.0,7.5529312333,,,,,,,,
2,Fur__wt_fe,8.21622724835,0.06535861892379075,2.0,4.0,8.262442771,5.0,8.1700117257,,,,,,,,
3,Fur__delfur_dpd,7.857184188150001,0.16069694418617397,2.0,6.0,7.9708140871,7.0,7.7435542892,,,,,,,,
4,Fur__delfur_fe2,7.2822586914,0.1132558495134453,2.0,8.0,7.2021747122,9.0,7.3623426706,,,,,,,,
5,Acid__wt_ph5,8.9600631916,0.022172940236397265,2.0,10.0,8.9443845552,11.0,8.975741828,,,,,,,,
6,Acid__delgadx_ph5,8.70215897005,0.009293437603544343,2.0,12.0,8.7087304228,13.0,8.6955875173,,,,,,,,
7,Acid__delgadw_ph5,8.84758898975,0.02911897085111952,2.0,14.0,8.8681792115,15.0,8.826998768,,,,,,,,
8,Acid__delgade_ph5,9.046338393700001,0.05865853136127343,2.0,16.0,9.0048605484,17.0,9.087816239,,,,,,,,
9,Oxidative__wt_pq,11.404490755400001,0.029660448687547303,2.0,18.0,11.4254638598,19.0,11.383517651,,,,,,,,
10,Oxidative__deloxyr_pq,8.67869093645,0.08539615706792417,2.0,20.0,8.7390751382,21.0,8.618306734699999,,,,,,,,
11,Oxidative__delsoxr_pq,10.5256425625,0.024376381840203035,2.0,22.0,10.5428792674,23.0,10.5084058576,,,,,,,,
12,Oxidative__delsoxs_pq,10.470826372000001,0.04343492979725398,2.0,24.0,10.4401132386,25.0,10.5015395054,,,,,,,,
13,Nac/NtrC__wt_csn,9.78075481135,0.04010315783199739,2.0,26.0,9.8091120262,27.0,9.7523975965,,,,,,,,
14,Nac/NtrC__wt_cytd,9.534048176999999,0.0039271377023714655,2.0,28.0,9.5368250827,29.0,9.5312712713,,,,,,,,
15,Nac/NtrC__wt_gln,10.21511840805,0.049011798885374616,2.0,30.0,10.1804618327,31.0,10.2497749834,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,10.19175534195,0.12549337004107933,2.0,32.0,10.2804925549,33.0,10.103018129,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,9.651979236199999,0.07024759813029599,2.0,34.0,9.6023066832,35.0,9.7016517892,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,9.6725930374,0.04243680558351731,2.0,36.0,9.7026003904,37.0,9.6425856844,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,8.68652991355,0.025042621597102546,2.0,38.0,8.7042377211,39.0,8.668822106,,,,,,,,
20,Misc__wt_no_te,8.13144550905,0.0746296123217048,2.0,40.0,8.0786744041,41.0,8.184216614,,,,,,,,
21,Misc__bw_delcbl,8.83738266935,0.005804866477325693,2.0,42.0,8.8414873298,43.0,8.8332780089,,,,,,,,
22,Misc__bw_delfabr,8.755444142950001,0.03873514521249344,2.0,44.0,8.7280542591,45.0,8.7828340268,,,,,,,,
23,Misc__bw_delfadr,8.81374226745,0.015612355507997746,2.0,46.0,8.802702665,47.0,8.8247818699,,,,,,,,
