,SACI_RS08580
SRX5495523,0.4137350731091818
SRX5495524,-0.5747593016985988
SRX5495525,-0.19341931429008152
SRX5495526,0.06177819945942752
SRX6762909,-0.17453728142382596
SRX6762910,0.17453728142382552
SRX6762911,-0.6604792555710137
SRX6762912,-0.631590813100023
SRX3467357,-0.3109691880253549
SRX3467358,0.3109691880253549
SRX3467359,-0.5957956826574526
SRX3467360,-0.9933060563921792
SRX3565164,0.6362122400117576
SRX3565165,-0.34933168103247203
SRX3565166,-0.5939371347418057
SRX3565167,-0.41678612386902397
SRX3565168,-1.4350161733307265
SRX3565169,-1.0703355335804623
SRX3565170,-0.119694946794886
SRX3565171,-1.2515243349004221
SRX3565172,-0.6196282614555342
SRX3565173,-0.4965774223372614
SRX3565174,0.4892599662387225
SRX3565176,0.2621746919944199
SRX3565177,-0.1908060214014169
SRX3565178,-0.9717898465381948
SRX3565179,-0.5735629769359942
SRX3565180,-0.6491659786328112
SRX3565181,-1.183806931940699
SRX3565182,-0.69234040201684
SRX3565183,-0.7303980244929309
SRX3565184,0.04678595258818241
SRX3565185,-0.3930962843610062
SRX3565186,-0.6878980010924232
SRX3565187,0.2752616288530243
SRX3565188,-0.15313357354541424
SRX3565191,-0.5157830784586537
SRX3565192,-0.6448099127745692
SRX3565193,-0.819880329430895
SRX3565194,-0.7500325472485985
SRX3565195,1.0973618375290206
SRX3565197,-0.4954366341630361
SRX3565198,-1.005362667118003
SRX3565199,1.1097621855565991
SRX3565200,1.5861689199159734
SRX3565201,-0.6524795495861633
SRX3565202,0.8829230679225528
SRX3565203,0.9007168595733672
SRX3565204,1.3022471151145156
SRX3565205,0.5820704393083576
SRX3565206,0.012953738621054534
SRX3565208,-0.2666853257813999
SRX3565209,-0.6167387459383038
SRX3565210,1.2078384907215352
SRX3565211,1.1047896703206304
SRX4001511,-0.011851727359619256
SRX4001513,0.0118517273596197
SRX4001514,-0.05279038122228652
SRX4001515,0.10296451395029216
SRX4001516,-0.4092502408185629
SRX4001517,-0.23320566521545594
SRX4001518,0.16232352018480078
SRX4001519,0.004115429703384521
SRX4001520,-0.1761502986186856
SRX4001521,-0.3171577257134075
SRX4001522,-0.31885814438023674
SRX4001523,-0.20076573336742864
SRX4001524,-0.022766120054292568
SRX4001525,-0.0542704635310014
SRX4001526,-0.19354980760511475
SRX4001528,0.21326053674442316
SRX3823521,-0.29164592279210266
SRX3823522,0.10938353133787393
SRX3823523,0.1822623914542292
SRX3823524,0.02545999955927991
SRX3823525,0.8309984676172344
SRX3823526,0.3362901505582077
SRX3823527,1.0478585980581427
SRX3823528,0.4449634856781573
SRX3823529,0.19976547033668626
SRX3823530,-0.017734999277879027
SRX3823531,-0.05091187421561694
SRX3823532,0.08591748828542832
SRX3823533,0.640504490846896
SRX3823534,0.9573381770363344
SRX3823536,0.8163871473017745
SRX3823537,0.9921344963087991
SRX3823538,0.731862372111753
SRX3823539,0.38569442967483214
SRX5653264,0.6097745777455059
SRX5653265,0.4653024291280077
SRX5653266,0.669471990794646
SRX5653267,-0.22224887173715316
SRX5653268,0.21202999560698954
SRX5653269,0.010218876130162258
