,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.42093594545,0.2798424259613678,4.0,70.0,0.1339218292,71.0,0.2720518333,72.0,0.7719041101,73.0,0.5058660092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.11663258053283872,6.0,74.0,0.1959901808,75.0,0.0106972414,76.0,-0.0155564471,86.0,-0.06875257330000001,88.0,0.0310931275,90.0,-0.1534715293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.7030217990833333,0.23660210526110553,6.0,77.0,0.5308872874,78.0,0.5643768237,79.0,0.4385716785,87.0,1.0305723772,89.0,0.7192640011,91.0,0.9344586266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.23592014686666665,0.25306614897694374,3.0,80.0,0.0129516762,82.0,-0.2277303161,84.0,-0.49298180070000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.13420938999999998,0.1904905479870528,3.0,81.0,-0.0292163522,83.0,0.3434199825,85.0,0.0884245397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.06903998283327734,3.0,92.0,-0.0217736771,93.0,-0.0555281407,94.0,0.0773018178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.05238148533333333,0.14163590356942798,3.0,95.0,-0.0422563454,96.0,-0.0158136241,97.0,0.2152144255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.3082536939666667,0.2554541536305931,3.0,98.0,0.16189852770000002,99.0,0.159638697,100.0,0.6032238572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.2852100648,0.13233634531255717,3.0,101.0,0.4379811223,102.0,0.2058815302,103.0,0.2117675419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.12375930823333332,0.2319520005454117,3.0,104.0,-0.14101955260000001,105.0,0.2212081219,106.0,0.2910893554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.31296662560000005,0.2007609618768144,3.0,107.0,0.1850091791,108.0,0.209538262,109.0,0.5443524357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.4399774476,0.13513322959588253,3.0,110.0,0.2981369164,111.0,0.5672176699,112.0,0.45457775650000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.3129353605666667,0.09358639049379935,3.0,113.0,0.3253175176,114.0,0.39971429940000003,115.0,0.2137742647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
