,PN96_RS06990
SBRG_BHIN_Growth_Late_1,4.616617954500001
SBRG_BHIN_Growth_Late_2,3.4367222595
SBRG_BHIN_Growth_Mid_1,1.8719823975
SBRG_BHIN_Growth_Mid_2,2.6327459505
SBRG_BHIN_Growth_Stat_1,3.4545641535
SBRG_BHIN_Growth_Stat_2,3.6485144525
SBRG_LBv2_Growth_Late_1,0.5850826624999996
SBRG_LBv2_Growth_Late_2,0.4399590544999996
SBRG_LBv2_Growth_Mid_1,-0.2006333935000002
SBRG_LBv2_Growth_Mid_2,0.2006333934999999
SBRG_LBv2_Growth_Stat_1,-1.5286743765000002
SBRG_LBv2_Growth_Stat_2,-1.7273184035000002
SBRG_MHB_Rich_Mid_1,0.9300646035
SBRG_MHB_Rich_Mid_2,1.1679607475
SBRG_NBO_Rich_Mid_1,0.8560748924999997
SBRG_NBO_Rich_Mid_2,0.1770316804999998
SBRG_M9Na_Arabinose_Mid_1,-0.8811480500000002
SBRG_M9Na_Arabinose_Mid_2,-0.723122872
SBRG_M9Na_Galactose_Mid_1,-0.7286665680000002
SBRG_M9Na_Galactose_Mid_2,-1.057258621
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.247819282
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.4302364249999999
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.2264340310000001
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.1674404640000002
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.6602439690000002
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.6553389200000002
SBRG_M9Na_GlcNAc_Mid_1,-0.983712488
SBRG_M9Na_GlcNAc_Mid_2,-0.883599808
SBRG_M9Na_Gluconate_Mid_1,-0.441412777
SBRG_M9Na_Gluconate_Mid_2,-0.770521749
SBRG_M9Na_Glucosamine_Mid_1,-0.990570531
SBRG_M9Na_Glucosamine_Mid_2,-1.2004351400000002
SBRG_M9Na_Glycerol_Mid_1,-0.8113871190000002
SBRG_M9Na_Glycerol_Mid_2,-0.644816182
SBRG_M9Na_Maltose_Mid_1,-0.6584361750000001
SBRG_M9Na_Maltose_Mid_2,-0.933432668
SBRG_M9Na_Mannitol_Mid_1,-1.0567957550000002
SBRG_M9Na_Mannitol_Mid_2,-1.29796795
SBRG_M9Na_Trehalose_Mid_1,-0.8363894690000002
SBRG_M9Na_Trehalose_Mid_2,-0.8021401600000002
SBRG_M9Na_ethanol_Mid_1,-0.8653213020000001
SBRG_M9Na_ethanol_Mid_2,-1.5488074020000002
SBRG_M9Na_fructose_Mid_1,-0.4445816110000002
SBRG_M9Na_fructose_Mid_2,-0.2924760660000003
SBRG_M9Na_fumarate_Mid_1,-0.523750889
SBRG_M9Na_fumarate_Mid_2,-0.599150193
SBRG_M9Na_glucoseGrowth_Late_1,0.1066043139999997
SBRG_M9Na_glucoseGrowth_Late_2,-0.1283228160000002
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0156597230000001
SBRG_M9Na_glucoseGrowth_Mid_2,0.0156597229999997
SBRG_M9Na_glucoseGrowth_Stat_1,-0.4794597300000003
SBRG_M9Na_glucoseGrowth_Stat_2,-0.931584442
SBRG_M9Na_ribose_Mid_1,0.506773087
SBRG_M9Na_ribose_Mid_2,0.8705722159999998
SBRG_M9Na_succinate_Mid_1,-0.6784113900000002
SBRG_M9Na_succinate_Mid_2,-0.4619262280000002
SBRG_M9Na_sucrose_Mid_1,0.431036781
SBRG_M9Na_sucrose_Mid_2,0.2785870610000001
SBRG_LBv2_HapROver_Late_1,0.4591688444999997
SBRG_LBv2_HapROver_Late_2,0.5584109314999997
SBRG_LBv2_HapROver_Mid_1,-1.0817971655000005
SBRG_LBv2_HapROver_Mid_2,-1.0461108715000005
SBRG_LBv2_HapROver_Stat_1,1.6191006674999997
SBRG_LBv2_HapROver_Stat_2,1.5827069794999995
SBRG_LBv2_LuxOOver_Late_1,-1.2646195955
SBRG_LBv2_LuxOOver_Late_2,-1.0942658645
SBRG_LBv2_LuxOOver_Mid_1,1.0045011124999998
SBRG_LBv2_LuxOOver_Mid_2,0.9380789385
SBRG_LBv2_LuxOOver_Stat_1,1.0665286555
SBRG_LBv2_LuxOOver_Stat_2,0.3811759795
SBRG_LBv2_QstROver_Late_1,-1.2614634695000002
SBRG_LBv2_QstROver_Late_2,-1.2812760685000002
SBRG_LBv2_QstROver_Mid_1,0.9932949924999996
SBRG_LBv2_QstROver_Mid_2,0.6429951384999999
SBRG_LBv2_QstROver_Stat_1,0.3790287614999998
SBRG_LBv2_QstROver_Stat_2,0.8184592304999998
SBRG_LBv2_TfoXOver_Late_1,-1.6439667165
SBRG_LBv2_TfoXOver_Late_2,-1.7290843825000002
SBRG_LBv2_TfoXOver_Mid_1,1.3183328854999998
SBRG_LBv2_TfoXOver_Mid_2,1.5894043934999995
SBRG_LBv2_TfoXOver_Stat_1,0.5379761914999999
SBRG_LBv2_TfoXOver_Stat_2,0.6783127924999999
SRX12193062,-0.2405280475
SRX12193071,0.1436446805
SRX12193063,0.2405280475
SRX12193072,-0.4199519245000001
SBRG_LBv2_LowpH_Mid_1,0.4300182654999998
SBRG_LBv2_LowpH_Mid_2,0.2662787944999998
SBRG_LBv2_highSalt_Mid_1,-1.1499061005000002
SBRG_LBv2_highSalt_Mid_2,-1.1644145295
SBRG_M9Na_glucoseKanamycin_Mid_1,0.1560986789999998
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.3154024580000003
SRX8117098,0.0680123555
SRX8117099,-0.0680123555
SRX8117100,-1.8153504045
SRX8117101,-1.6995553485
SBRG_OSS_TfoXOver_Stat_1,0.3970298519999999
SBRG_OSS_TfoXOver_Stat_2,-0.455680135
SBRG_OSS_VectorOnly_Stat_1,0.076154418
SBRG_OSS_VectorOnly_Stat_2,-0.076154418
SBRG_LBv2_TfoXOver_Recov_1,-1.1467187989999998
SBRG_LBv2_TfoXOver_Recov_2,-1.2341213179999997
SBRG_LBv2_VectorOnly_Recov_1,-0.1919628249999998
SBRG_LBv2_VectorOnly_Recov_2,0.191962825
