,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0003736987747847466,,1.0,0.0,-0.0003736987747847466
1,Cr__2,0.003193773628190116,,1.0,1.0,0.003193773628190116
2,Cr__3,0.003102549706561164,,1.0,2.0,0.003102549706561164
3,Cr__4,-0.009874193964137816,,1.0,3.0,-0.009874193964137816
4,Cr__5,-0.016121752202862532,,1.0,4.0,-0.016121752202862532
5,Cr__6,-0.012148269150916314,,1.0,5.0,-0.012148269150916314
6,Fe__1,-0.024691021349655597,,1.0,6.0,-0.024691021349655597
7,Fe__2,-0.028362283107172308,,1.0,7.0,-0.028362283107172308
8,Fe__3,0.004901798746180928,,1.0,8.0,0.004901798746180928
9,Fe__4,0.03210003849293059,,1.0,9.0,0.03210003849293059
10,Fe__5,0.04964986586056855,,1.0,10.0,0.04964986586056855
11,Fe__6,0.0796054037825857,,1.0,11.0,0.0796054037825857
12,Cd__1,0.00222592158848487,,1.0,12.0,0.00222592158848487
13,Cd__2,0.016036842851530602,,1.0,13.0,0.016036842851530602
14,Cd__3,0.015427662472343697,,1.0,14.0,0.015427662472343697
15,Cd__4,0.021780959780688385,,1.0,15.0,0.021780959780688385
16,Cd__5,0.028633513614436064,,1.0,16.0,0.028633513614436064
17,Cd__6,0.041653599483392,,1.0,17.0,0.041653599483392
18,Zn__1,-0.013461691880255935,,1.0,18.0,-0.013461691880255935
19,Zn__2,-0.007534971457745719,,1.0,19.0,-0.007534971457745719
20,Zn__3,-0.01615394088535935,,1.0,20.0,-0.01615394088535935
21,Zn__4,0.029378551132873843,,1.0,21.0,0.029378551132873843
22,Zn__5,0.06341419403513303,,1.0,22.0,0.06341419403513303
23,Zn__6,0.027852298411638925,,1.0,23.0,0.027852298411638925
24,Cu__1,0.006608481045717261,,1.0,24.0,0.006608481045717261
25,Cu__2,0.010643681478520826,,1.0,25.0,0.010643681478520826
26,Cu__3,0.012178244115473604,,1.0,26.0,0.012178244115473604
27,Cu__4,0.01222891692068068,,1.0,27.0,0.01222891692068068
28,Cu__5,0.02645055485828681,,1.0,28.0,0.02645055485828681
29,Cu__6,0.0448615215476124,,1.0,29.0,0.0448615215476124
30,Pb__1,-0.0075151248017128625,,1.0,30.0,-0.0075151248017128625
31,Pb__2,-0.0035690418889900923,,1.0,31.0,-0.0035690418889900923
32,Pb__3,0.01594266118196939,,1.0,32.0,0.01594266118196939
33,Pb__4,0.0203363171830989,,1.0,33.0,0.0203363171830989
34,Pb__5,0.03274001352870848,,1.0,34.0,0.03274001352870848
35,Pb__6,0.04149027836463338,,1.0,35.0,0.04149027836463338
