,0
gene_id,Rv0472c
name,Rv0472c
operon,Op314
gene_product,HTH-type transcriptional regulator
cog,Transcription
regulator,"Rv0324,Rv1353c,mbcA,espR"
link,"<a href=""https://mycobrowser.epfl.ch/genes/Rv0472c"">Mycobrowser</a>"
