,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,15.3222,0.2811696285163111,3.0,0.0,15.6468,1.0,15.1542,2.0,15.1656,,,,,,,,,,
1,M9__M9tran,14.365066666666666,0.23296803071093994,3.0,3.0,14.2361,4.0,14.2251,5.0,14.634,,,,,,,,,,
2,M9__M9stat,10.793733333333334,0.20298670728235668,3.0,6.0,10.9886,7.0,10.8091,8.0,10.5835,,,,,,,,,,
3,Carbon Transition__MG-0.1,15.0678,0.629346001814582,3.0,9.0,14.9545,10.0,14.5028,11.0,15.7461,,,,,,,,,,
4,Carbon Transition__MG-0.2,15.18315,0.0033234018715765645,2.0,12.0,15.1808,13.0,15.1855,,,,,,,,,,,,
5,Carbon Transition__MG+5,15.536000000000001,0.11024912698067095,3.0,14.0,15.5002,15.0,15.4481,16.0,15.6597,,,,,,,,,,
6,Carbon Transition__MG+10,15.788566666666668,0.6762024055956419,3.0,17.0,16.3629,18.0,15.9595,19.0,15.0433,,,,,,,,,,
7,Carbon Transition__MG+15,15.696466666666666,0.4943393200356753,3.0,20.0,15.1619,21.0,16.1371,22.0,15.7904,,,,,,,,,,
8,Carbon Transition__MG+25,15.26,0.4903175807576151,3.0,23.0,15.3713,24.0,14.7236,25.0,15.6851,,,,,,,,,,
9,Carbon Transition__MG+45,15.265233333333333,0.7996978575270367,3.0,26.0,15.238,27.0,14.4795,28.0,16.0782,,,,,,,,,,
10,Carbon Transition__MG+60,15.31715,0.2530735169866659,2.0,29.0,15.1382,30.0,15.4961,,,,,,,,,,,,
11,Carbon Transition__MG+90,15.12575,0.4268803638023187,2.0,31.0,14.8239,32.0,15.4276,,,,,,,,,,,,
12,Carbon Transition__MG+120,14.2913,0.5699262847070665,3.0,33.0,13.6486,34.0,14.7352,35.0,14.4901,,,,,,,,,,
13,Carbon Transition__MG+150,14.82535,0.2048488345097427,2.0,36.0,14.6805,37.0,14.9702,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,14.898066666666667,0.4156264228045824,3.0,38.0,14.5536,39.0,15.3597,40.0,14.7809,,,,,,,,,,
15,Carbon Transition__GM-0.2,14.745200000000002,0.3078225625258807,3.0,41.0,14.4151,42.0,15.0244,43.0,14.7961,,,,,,,,,,
16,Carbon Transition__GM+5,14.590800000000002,0.312200192184438,3.0,44.0,14.2384,45.0,14.8328,46.0,14.7012,,,,,,,,,,
17,Carbon Transition__GM+10,14.40555,0.7018034803276482,2.0,47.0,14.9018,48.0,13.9093,,,,,,,,,,,,
18,Carbon Transition__GM+15,14.716366666666667,0.01657719316812588,3.0,49.0,14.734000000000002,50.0,14.7011,51.0,14.714,,,,,,,,,,
19,Carbon Transition__GM+25,15.322000000000001,0.5397372231002786,3.0,52.0,15.7713,53.0,15.4714,54.0,14.7233,,,,,,,,,,
20,Carbon Transition__GM+45,14.619166666666665,0.3841293705684755,3.0,55.0,15.0583,56.0,14.3455,57.0,14.4537,,,,,,,,,,
21,Carbon Transition__GM+60,14.447433333333334,0.544105911871332,3.0,58.0,15.0632,59.0,14.2476,60.0,14.0315,,,,,,,,,,
22,Carbon Transition__GM+90,15.161233333333334,0.276786168970441,3.0,61.0,15.2044,62.0,15.4139,63.0,14.8654,,,,,,,,,,
23,Carbon Transition__GM+120,14.599599999999999,0.44646722164118685,2.0,64.0,14.2839,65.0,14.9153,,,,,,,,,,,,
24,Carbon Transition__GM+150,14.593533333333333,0.6948333996961669,3.0,66.0,15.095999999999998,67.0,13.8006,68.0,14.884,,,,,,,,,,
25,Life Cycle__BT,15.28715,0.40722279528533323,2.0,69.0,15.5751,70.0,14.9992,,,,,,,,,,,,
26,Life Cycle__B36,15.99485,0.33736064530410187,2.0,71.0,16.2334,72.0,15.7563,,,,,,,,,,,,
27,Life Cycle__B60,15.79625,0.18575695141770646,2.0,73.0,15.9276,74.0,15.6649,,,,,,,,,,,,
28,Life Cycle__S0,12.420466666666664,0.0839161684857769,3.0,75.0,12.35,76.0,12.5133,77.0,12.3981,,,,,,,,,,
29,Life Cycle__S1,15.219466666666667,1.15772161737325,3.0,78.0,15.6669,79.0,13.9048,80.0,16.0867,,,,,,,,,,
30,Life Cycle__S2,13.144366666666665,0.3066614800286035,3.0,81.0,13.2321,82.0,13.3976,83.0,12.8034,,,,,,,,,,
31,Life Cycle__S3,14.04195,0.7077431772896164,2.0,84.0,13.5415,85.0,14.5424,,,,,,,,,,,,
32,Life Cycle__S4,13.4163,0.3674486630809804,3.0,86.0,13.7441,87.0,13.4857,88.0,13.0191,,,,,,,,,,
33,Life Cycle__S5,13.246266666666665,0.19352251376347304,3.0,89.0,13.2197,90.0,13.0674,91.0,13.4517,,,,,,,,,,
34,Life Cycle__S6,11.2901875,1.603276777137105,8.0,92.0,12.24,93.0,9.0044,94.0,12.4883,95.0,11.7587,96.0,8.4755,97.0,11.7265,98.0,12.2816,99.0,12.3465
35,Life Cycle__S7,11.798,0.21617687202843858,3.0,100.0,11.889,101.0,11.5512,102.0,11.9538,,,,,,,,,,
36,Life Cycle__S8,10.581700000000001,0.8792165717273528,2.0,103.0,11.2034,104.0,9.96,,,,,,,,,,,,
37,Life Cycle__G135,10.06,1.2340427545267632,2.0,105.0,10.9326,106.0,9.1874,,,,,,,,,,,,
38,Life Cycle__G150,11.2286,0.19847460794771687,3.0,107.0,11.0358,108.0,11.4323,109.0,11.2177,,,,,,,,,,
39,Life Cycle__G180,10.800433333333332,0.5305822210867359,3.0,110.0,10.8695,111.0,11.2931,112.0,10.2387,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,14.8448,,1.0,113.0,14.8448,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,14.6314,,1.0,114.0,14.6314,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,14.5655,,1.0,115.0,14.5655,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,14.3713,,1.0,116.0,14.3713,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,14.2047,,1.0,117.0,14.2047,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,14.304,,1.0,118.0,14.304,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,13.907,,1.0,119.0,13.907,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,13.9319,,1.0,120.0,13.9319,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,12.2642,,1.0,121.0,12.2642,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,12.1139,,1.0,122.0,12.1139,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,11.8156,,1.0,123.0,11.8156,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,11.7413,,1.0,124.0,11.7413,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,12.6997,,1.0,125.0,12.6997,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,12.2339,,1.0,126.0,12.2339,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,12.5297,,1.0,127.0,12.5297,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,12.5269,,1.0,128.0,12.5269,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,11.6587,,1.0,129.0,11.6587,,,,,,,,,,,,,,
57,LB__LBexp,11.554366666666667,0.13850539099014614,3.0,130.0,11.5232,131.0,11.7058,132.0,11.4341,,,,,,,,,,
58,LB__LBtran,12.211599999999999,0.13768674591259736,3.0,133.0,12.3686,134.0,12.1114,135.0,12.1548,,,,,,,,,,
59,LB__LBstat,12.1074,0.22673182396831704,3.0,136.0,12.3692,137.0,11.9782,138.0,11.9748,,,,,,,,,,
60,LB__LBGexp,11.456866666666665,0.31855901075520276,3.0,139.0,11.1397,140.0,11.7768,141.0,11.4541,,,,,,,,,,
61,LB__LBGtran,12.21515,0.5142787619569757,2.0,142.0,11.8515,143.0,12.5788,,,,,,,,,,,,
62,LB__LBGstat,11.175199999999998,0.2991338663541795,3.0,144.0,11.3314,145.0,10.8303,146.0,11.3639,,,,,,,,,,
63,Stress Time Course__Mt0,11.6264,0.3569475031429688,2.0,147.0,11.374,148.0,11.8788,,,,,,,,,,,,
64,Stress Time Course__M0t45,12.8694,1.0373821041448519,3.0,149.0,12.0516,150.0,14.0363,151.0,12.5203,,,,,,,,,,
65,Stress Time Course__M0t90,12.5871,0.44499524716563016,3.0,152.0,12.0915,153.0,12.9524,154.0,12.7174,,,,,,,,,,
66,Stress Time Course__M40t45,12.3966,0.43167961499241486,3.0,155.0,11.9121,156.0,12.7403,157.0,12.5374,,,,,,,,,,
67,Stress Time Course__M40t90,12.912433333333334,0.24745262846317337,3.0,158.0,12.6377,159.0,12.9818,160.0,13.1178,,,,,,,,,,
68,Stress Time Course__dia0,12.983133333333335,1.2748347435386804,3.0,161.0,11.5126,162.0,13.7763,163.0,13.6605,,,,,,,,,,
69,Stress Time Course__dia5,14.116833333333332,0.3708782864139307,3.0,164.0,13.6892,165.0,14.3506,166.0,14.3107,,,,,,,,,,
70,Stress Time Course__dia15,13.142133333333334,0.7321337127419648,3.0,167.0,13.6328,168.0,13.493,169.0,12.3006,,,,,,,,,,
71,Stress Time Course__C30,12.9707,0.2694076836320735,2.0,170.0,12.7802,171.0,13.1612,,,,,,,,,,,,
72,Stress Time Course__C90,14.0976,0.11964246737676386,2.0,172.0,14.013,173.0,14.1822,,,,,,,,,,,,
73,Stress Time Course__SMM,14.737033333333335,0.06854387889033811,3.0,174.0,14.763,175.0,14.6593,176.0,14.7888,,,,,,,,,,
74,Stress Time Course__Salt,13.4579,0.09525245403662866,3.0,177.0,13.5556,178.0,13.4528,179.0,13.3653,,,,,,,,,,
75,Supplement__M+G,15.010133333333334,0.1288292021761115,3.0,180.0,15.0821,181.0,14.8614,182.0,15.0869,,,,,,,,,,
76,Supplement__Glu,15.306966666666668,0.08747207173340116,3.0,183.0,15.2072,184.0,15.3705,185.0,15.3432,,,,,,,,,,
77,Supplement__Fru,15.020433333333335,0.37450021806847256,3.0,186.0,15.2837,187.0,15.1859,188.0,14.5917,,,,,,,,,,
78,Supplement__Mal,14.961733333333333,0.24814855093941843,3.0,189.0,15.1037,190.0,14.6752,191.0,15.1063,,,,,,,,,,
79,Supplement__G+S,14.340250000000001,0.11787470042379783,2.0,192.0,14.2569,193.0,14.4236,,,,,,,,,,,,
80,Supplement__Pyr,13.783866666666666,0.3052691653825089,3.0,194.0,13.4729,195.0,14.0831,196.0,13.7956,,,,,,,,,,
81,Supplement__Gly,14.718033333333333,0.9264018152688025,3.0,197.0,14.6349,198.0,15.6832,199.0,13.836,,,,,,,,,,
82,Supplement__Glucon,14.195866666666667,0.4610907105259587,3.0,200.0,14.1657,201.0,14.6713,202.0,13.7506,,,,,,,,,,
83,Biofilm__BI,13.12765,0.170059180875364,2.0,203.0,13.0074,204.0,13.2479,,,,,,,,,,,,
84,Biofilm__BC,13.299375000000001,0.19814118493303332,4.0,205.0,13.5642,206.0,13.0951,207.0,13.3143,208.0,13.2239,,,,,,,,
85,Biofilm__Sw,14.19135,0.34768440430942654,2.0,209.0,13.9455,210.0,14.4372,,,,,,,,,,,,
86,Stressors__BMM,15.140333333333333,0.167734681367132,3.0,211.0,15.2653,212.0,15.206,213.0,14.9497,,,,,,,,,,
