,BSU15620
M9exp_1,15.6468
M9exp_2,15.1542
M9exp_3,15.1656
M9tran_1,14.2361
M9tran_2,14.2251
M9tran_3,14.634
M9stat_1,10.9886
M9stat_2,10.8091
M9stat_3,10.5835
MG-0.1_1,14.9545
MG-0.1_2,14.5028
MG-0.1_3,15.7461
MG-0.2_2,15.1808
MG-0.2_3,15.1855
MG+5_1,15.5002
MG+5_2,15.4481
MG+5_3,15.6597
MG+10_1,16.3629
MG+10_2,15.9595
MG+10_3,15.0433
MG+15_1,15.1619
MG+15_2,16.1371
MG+15_3,15.7904
MG+25_1,15.3713
MG+25_2,14.7236
MG+25_3,15.6851
MG+45_1,15.238
MG+45_2,14.4795
MG+45_3,16.0782
MG+60_2,15.1382
MG+60_3,15.4961
MG+90_2,14.8239
MG+90_3,15.4276
MG+120_1,13.6486
MG+120_2,14.7352
MG+120_3,14.4901
MG+150_1,14.6805
MG+150_3,14.9702
GM-0.1_1,14.5536
GM-0.1_2,15.3597
GM-0.1_3,14.7809
GM-0.2_1,14.4151
GM-0.2_2,15.0244
GM-0.2_3,14.7961
GM+5_1,14.2384
GM+5_2,14.8328
GM+5_3,14.7012
GM+10_2,14.9018
GM+10_3,13.9093
GM+15_1,14.734000000000002
GM+15_2,14.7011
GM+15_3,14.714
GM+25_1,15.7713
GM+25_2,15.4714
GM+25_3,14.7233
GM+45_1,15.0583
GM+45_2,14.3455
GM+45_3,14.4537
GM+60_1,15.0632
GM+60_2,14.2476
GM+60_3,14.0315
GM+90_1,15.2044
GM+90_2,15.4139
GM+90_3,14.8654
GM+120_1,14.2839
GM+120_3,14.9153
GM+150_1,15.095999999999998
GM+150_2,13.8006
GM+150_3,14.884
BT_1,15.5751
BT_2,14.9992
B36_1,16.2334
B36_2,15.7563
B60_1,15.9276
B60_2,15.6649
S0_1,12.35
S0_2,12.5133
S0_3,12.3981
S1_1,15.6669
S1_2,13.9048
S1_3,16.0867
S2_1,13.2321
S2_2,13.3976
S2_3,12.8034
S3_1,13.5415
S3_2,14.5424
S4_1,13.7441
S4_2,13.4857
S4_3,13.0191
S5_1,13.2197
S5_2,13.0674
S5_3,13.4517
S6_1,12.24
S6_2,9.0044
S6_3,12.4883
S6/t_1,11.7587
S6/t_2,8.4755
S6_4,11.7265
S6_5,12.2816
S6_6,12.3465
S7_4,11.889
S7_5,11.5512
S7_6,11.9538
S8_4,11.2034
S8_5,9.96
G135_1,10.9326
G135_3,9.1874
G150_1,11.0358
G150_2,11.4323
G150_3,11.2177
G180_1,10.8695
G180_2,11.2931
G180_3,10.2387
T-5.40H_1,14.8448
T-4.40H_1,14.6314
T-3.40H_1,14.5655
T-2.40H_1,14.3713
T-1.40H_1,14.2047
T-1.10H_1,14.304
T-0.40H_1,13.907
T0.0H_1,13.9319
T0.30H_1,12.2642
T1.0H_1,12.1139
T1.30H_1,11.8156
T2.0H_1,11.7413
T2.30H_1,12.6997
T3.0H_1,12.2339
T3.30H_1,12.5297
T4.0H_1,12.5269
T5.0H_1,11.6587
LBexp_1,11.5232
LBexp_2,11.7058
LBexp_3,11.4341
LBtran_1,12.3686
LBtran_2,12.1114
LBtran_3,12.1548
LBstat_1,12.3692
LBstat_2,11.9782
LBstat_3,11.9748
LBGexp_1,11.1397
LBGexp_2,11.7768
LBGexp_3,11.4541
LBGtran_2,11.8515
LBGtran_3,12.5788
LBGstat_1,11.3314
LBGstat_2,10.8303
LBGstat_3,11.3639
Mt0_1,11.374
Mt0_3,11.8788
M0t45_1,12.0516
M0t45_2,14.0363
M0t45_3,12.5203
M0t90_1,12.0915
M0t90_2,12.9524
M0t90_3,12.7174
M40t45_1,11.9121
M40t45_2,12.7403
M40t45_3,12.5374
M40t90_1,12.6377
M40t90_2,12.9818
M40t90_3,13.1178
dia0_1,11.5126
dia0_2,13.7763
dia0_3,13.6605
dia5_1,13.6892
dia5_2,14.3506
dia5_3,14.3107
dia15_1,13.6328
dia15_2,13.493
dia15_3,12.3006
C30_1,12.7802
C30_2,13.1612
C90_1,14.013
C90_2,14.1822
SMM_1,14.763
SMM_2,14.6593
SMM_3,14.7888
Salt_1,13.5556
Salt_2,13.4528
Salt_3,13.3653
M+G_1,15.0821
M+G_2,14.8614
M+G_3,15.0869
Glu_1,15.2072
Glu_2,15.3705
Glu_3,15.3432
Fru_1,15.2837
Fru_2,15.1859
Fru_3,14.5917
Mal_1,15.1037
Mal_2,14.6752
Mal_3,15.1063
G+S_2,14.2569
G+S_3,14.4236
Pyr_1,13.4729
Pyr_2,14.0831
Pyr_3,13.7956
Gly_1,14.6349
Gly_2,15.6832
Gly_3,13.836
Glucon_1,14.1657
Glucon_2,14.6713
Glucon_3,13.7506
BI_1,13.0074
BI_2,13.2479
BC_2,13.5642
BC/t_1,13.0951
BC/t_2,13.3143
BC_1,13.2239
Sw_1,13.9455
Sw_2,14.4372
BMM_1,15.2653
BMM_2,15.206
BMM_3,14.9497
Heat_1,14.316
Heat_2,13.8292
Heat_3,13.6451
Cold_1,15.3572
Cold_2,14.8807
Cold_3,14.3679
Etha_1,12.6866
Etha_2,12.1733
Etha_3,12.6884
SMMPr_1,14.3344
SMMPr_2,14.5102
SMMPr_3,14.4262
HiTm_1,14.5255
HiTm_2,13.7824
HiTm_3,15.2897
LoTm_1,14.422
LoTm_2,14.167
LoTm_3,14.1643
HiOs_1,15.0236
HiOs_2,14.7875
HiOs_3,14.9009
Oxctl_1,10.7739
Oxctl_2,10.9427
Oxctl_3,11.2144
Diami_1,13.1659
Diami_2,13.9239
Diami_3,13.1189
Paraq_1,10.8668
Paraq_2,11.4056
Paraq_3,9.7564
H2O2_1,10.2606
H2O2_2,10.5349
H2O2_3,10.1165
HPh_1,14.897
HPh_2,14.5638
HPh_3,14.8089
LPh_1,14.586
LPh_2,15.1947
LPh_3,15.0278
LPhT_1,13.0246
LPhT_2,13.1934
LPhT_3,13.7185
aero_1,14.7491
aero_2,14.0024
aero_3,14.6736
nit_1,13.8171
nit_2,14.5787
nit_3,13.6613
ferm_1,13.7654
ferm_2,13.8274
ferm_3,14.178
