,b0345
p1k_00001,-0.11539381650000012
p1k_00002,0.11539381650000102
p1k_00003,0.6559140874999994
p1k_00004,0.5627268485000005
p1k_00005,0.00486798150000034
p1k_00006,0.07201031349999988
p1k_00007,0.47060894049999996
p1k_00008,0.4645544674999993
p1k_00009,0.14212537550000004
p1k_00010,0.14386524850000004
p1k_00011,0.1114698005000001
p1k_00012,0.1848477845000005
p1k_00014,0.14256707349999953
p1k_00015,0.19489477950000025
p1k_00016,0.10890649550000032
p1k_00017,0.16356715650000098
p1k_00018,0.1253280074999994
p1k_00019,0.3884397324999993
p1k_00020,0.5002288574999998
p1k_00021,0.6237514355
p1k_00022,0.6192871265000006
p1k_00023,0.3072961075
p1k_00024,0.31237230050000164
p1k_00025,0.7001585575
p1k_00026,0.6734332174999995
p1k_00027,0.5045270365000007
p1k_00028,0.5003896425000001
p1k_00029,0.2703694505000005
p1k_00030,0.16094037850000031
p1k_00031,0.1167079624999996
p1k_00032,0.0043588324999994646
p1k_00033,0.8775555915000011
p1k_00034,1.2138122335000006
p1k_00035,0.2761626045000005
p1k_00036,0.24053503150000036
p1k_00037,0.12903248150000035
p1k_00038,0.3083765945000003
p1k_00039,0.0787487234999995
p1k_00040,0.29514572250000004
p1k_00041,0.1372027185000002
p1k_00042,0.3139883024999994
p1k_00043,0.3228133674999993
p1k_00044,0.5156728335
p1k_00045,0.21723573550000008
p1k_00046,0.17598014249999938
p1k_00047,0.2649482874999993
p1k_00048,0.2869869485000001
p1k_00049,0.5518968465000009
p1k_00050,1.4163514484999986
p1k_00051,1.6188685745000004
p1k_00052,1.0506364634999998
p1k_00053,1.2284801675
p1k_00054,0.8685470015000005
p1k_00055,0.9936809755000002
p1k_00056,1.3402104235000003
p1k_00057,1.2746055094999995
p1k_00058,0.6238438095000003
p1k_00059,0.6393518005000001
p1k_00060,0.5500973785000003
p1k_00061,0.5810574965000006
p1k_00062,0.4984131285000002
p1k_00063,0.4019156865000007
p1k_00064,-0.1624622114999994
p1k_00065,-0.29872617249999944
p1k_00066,-0.5669177774999996
p1k_00067,-0.5708228544999994
p1k_00068,-0.4569727124999998
p1k_00070,-0.5800277844999995
p1k_00071,-0.6138094644999992
p1k_00072,-0.2608220584999996
p1k_00073,-0.4743362954999997
p1k_00074,0.1307870074999995
p1k_00075,-1.2972216744999994
p1k_00077,-0.7622023625000001
p1k_00078,-0.7629673674999999
p1k_00079,-0.4542869754999996
p1k_00080,-0.5423174154999995
p1k_00081,-0.10086277350000028
p1k_00082,2.1204843255000005
p1k_00083,2.1306917374999994
p1k_00084,1.4635931274999994
p1k_00085,1.4453186175
p1k_00086,0.8168304955000005
p1k_00087,0.7757147484999996
p1k_00088,0.08269992349999987
p1k_00089,0.1035687835000001
p1k_00090,-0.04324763550000021
p1k_00091,0.09172379050000057
p1k_00092,0.6862908584999996
p1k_00093,0.3733939855000017
p1k_00094,1.0328554865000008
p1k_00095,1.2659531885000002
p1k_00096,0.15367475150000054
p1k_00097,-0.02463972049999974
p1k_00098,0.8481119425000001
p1k_00099,0.7253331815000008
p1k_00100,0.3259132624999994
p1k_00101,-0.08569271750000063
p1k_00102,-0.09430102550000008
p1k_00103,-0.10448129750000046
p1k_00104,-0.09444500449999982
p1k_00105,-0.03720737349999936
p1k_00106,0.2588110255
p1k_00107,0.21810290350000014
p1k_00108,-0.5342721394999996
p1k_00109,-0.25057265849999943
p1k_00110,0.4862814895000005
p1k_00111,0.3676709285
p1k_00112,0.2777089684999998
p1k_00113,-0.4821627455000002
p1k_00114,-0.16656058650000016
p1k_00115,-0.2189878544999999
p1k_00116,0.3126430324999996
p1k_00117,0.3892577245000002
p1k_00118,0.2245464705
p1k_00119,0.6546648565000011
p1k_00120,0.6766902175
p1k_00121,0.7299100405000001
p1k_00122,0.3225157995000005
p1k_00123,0.4274946365000005
p1k_00124,0.2792684105000003
p1k_00125,-0.9885994135000002
p1k_00126,-0.4261433964999997
p1k_00127,-0.06795276349999924
p1k_00128,-0.4045934324999996
p1k_00129,-0.7207189874999997
p1k_00130,-0.9755813355000004
p1k_00131,-1.0281106485000002
p1k_00132,0.2276405195000004
p1k_00133,-0.7924551664999999
p1k_00134,-0.15121430849999928
p1k_00135,0.4541517855000006
p1k_00136,-0.6582250854999998
p1k_00137,0.015602006500000876
p1k_00138,-0.2014365525000006
p1k_00139,-0.6324088334999995
p1k_00140,0.16473811949999995
p1k_00141,-0.5845871315000002
p1k_00142,0.5715379785000003
p1k_00143,0.008340514500000396
p1k_00144,-0.4604326484999994
p1k_00145,-0.9763019794999996
p1k_00146,-0.6278833424999997
p1k_00147,-0.8493307944999993
p1k_00148,-0.6188799874999997
p1k_00149,-0.4020493775
p1k_00150,-0.7894396104999997
p1k_00151,-0.8086254305000002
p1k_00152,-0.3959639804999995
p1k_00153,-0.2810985274999993
p1k_00154,-1.7203170104999996
p1k_00155,-0.9173694985000004
p1k_00157,-1.6794492394999998
p1k_00158,-1.3085541535000005
p1k_00159,-1.0289977235
p1k_00160,-0.3349525244999993
p1k_00161,-0.6692538204999998
p1k_00162,-0.8354996254999998
p1k_00163,-0.2844069815000001
p1k_00164,-0.3735708585
p1k_00165,-0.35003659050000024
p1k_00166,-0.3854048565000001
p1k_00167,1.3296664625000003
p1k_00168,1.1588681535000005
p1k_00169,0.14276837950000054
p1k_00170,0.1214464374999995
p1k_00171,-0.38279630350000016
p1k_00172,-0.24623364149999996
p1k_00173,-0.6210399854999995
p1k_00174,-0.7315901394999997
p1k_00175,-0.14101242750000065
p1k_00176,-0.3676870544999993
p1k_00177,-0.4174275674999999
p1k_00178,-0.3935988334999996
p1k_00179,0.3707806295000005
p1k_00180,0.4012749615000004
p1k_00181,-0.5867859064999994
p1k_00182,-0.5833946064999997
p1k_00183,-0.23835078050000025
p1k_00184,0.03255566150000089
p1k_00185,-0.5748676694999997
p1k_00186,-0.3344643554999997
p1k_00187,-0.5817903694999993
p1k_00188,-0.5990671704999997
p1k_00189,-0.35841412350000024
p1k_00190,-0.5464010774999997
p1k_00191,-0.6033305894999996
p1k_00192,-0.5820820255000001
p1k_00193,-0.3931657384999996
p1k_00194,-0.4365290005000002
p1k_00195,0.010617996500000615
p1k_00196,-0.07653431449999992
p1k_00197,-0.5397638985000004
p1k_00198,-0.5622439574999998
p1k_00199,-0.5048529204999994
p1k_00200,-0.6063028154999994
p1k_00201,-0.04777798749999995
p1k_00202,-0.09953026449999937
p1k_00203,-0.2364485154999993
p1k_00204,0.060250614500000126
p1k_00205,-0.5366304875000001
p1k_00206,-0.3184964274999995
p1k_00207,-0.012065004499998366
p1k_00208,-0.02652673750000023
p1k_00209,-0.9841786885
p1k_00210,-0.7580996394999993
p1k_00211,-0.13921925349999942
p1k_00212,-0.1093401725000005
p1k_00213,-0.2425150634999991
p1k_00214,-0.3727318574999998
p1k_00215,0.2019478235000003
p1k_00216,0.1938585065000007
p1k_00217,-0.5736435744999993
p1k_00218,-0.4977435534999994
p1k_00219,-0.4310642265000002
p1k_00220,-0.43049071250000015
p1k_00221,-0.23653991449999975
p1k_00222,-0.3379628324999997
p1k_00223,-0.29401167249999993
p1k_00224,-0.24307155049999984
p1k_00225,-0.1496379164999997
p1k_00226,-0.14317757349999916
p1k_00227,-0.11148833849999916
p1k_00228,0.17157051349999985
p1k_00229,-0.17878046049999965
p1k_00230,0.009584394500000036
p1k_00231,-0.3788691774999995
p1k_00232,-0.4614202665000002
p1k_00233,0.5776121975000006
p1k_00234,0.6753557624999997
p1k_00235,0.6355220355000002
p1k_00236,0.4703539635
p1k_00237,0.2705364494999998
p1k_00238,1.9475368125
p1k_00239,1.8519358055
p1k_00240,1.6500589224999995
p1k_00241,0.18571335850000012
p1k_00242,0.2007747705000007
p1k_00243,0.10608490550000038
p1k_00244,0.01906848650000104
p1k_00245,0.5753400834999995
p1k_00246,0.5828688885000002
p1k_00247,1.5884941355000004
p1k_00248,1.6168345665000006
p1k_00249,1.5686758485
p1k_00250,1.6355411085
p1k_00251,0.4591230075000006
p1k_00252,0.5700023994999999
p1k_00253,0.8469768324999993
p1k_00254,0.7699346765000009
p1k_00255,-0.6100534844999999
p1k_00256,-1.1675971845
p1k_00257,0.005983955500000525
p1k_00258,-0.011297755500000228
p1k_00259,-0.8058559425
p1k_00260,-0.8896995814999995
