,PP_4944
SRX8894563,0.7215911037499998
SRX8894564,0.5642591427500001
SRX8894565,0.9022356057499996
SRX8894566,0.98611829775
SRX8894567,0.8031704487499995
SRX8894568,0.81281082875
SRX8245718,-0.0859450932500003
SRX8245719,-0.3161433932499999
SRX8245720,0.1426065067499999
SRX8245721,0.2594819797500003
SRX8245722,-0.2613359212499997
SRX8245723,0.5381857527499996
SRX8245724,0.2977615237500002
SRX8245725,0.4315472077499995
SBRG_IL__IL3__1,0.7769026717500003
SBRG_IL__IL3__2,0.7354195497499996
SRX8245728,0.6416348317500002
SRX8245729,0.6795311207500001
SRX8245730,0.2819452157500004
SRX8245731,0.54413062275
SRX8245732,0.7271660837500002
SRX8245733,0.6501115637500003
SBRG_IL__wt__1,0.36182209575
SBRG_IL__wt__2,0.2459563037499998
SRX8245726,0.4050850527499996
SRX8245727,0.3963829497499995
SRX8894553,0.5513538447500004
SRX8894554,0.4680210547500003
SRX8894555,0.6877364657499996
SRX8894556,0.77427707975
SRX8894557,0.7103209537500002
SRX8894558,0.7016993787499999
SRX8894559,0.7260079827499997
SRX8894560,0.7275635107499996
SBRG_UNeb__coum__1,-0.0244524513333335
SBRG_UNeb__coum__2,0.1463042386666666
SBRG_UNeb__coum__3,0.1614664466666671
SBRG_UNeb__coumferul__1,0.036978879666667
SBRG_UNeb__coumferul__2,-0.2166851653333337
SBRG_UNeb__coumferul__3,-0.4036874583333336
SBRG_UNeb__ferulate__1,-0.0712095883333336
SBRG_UNeb__ferulate__2,0.0368162606666668
SBRG_UNeb__ferulate__3,0.0703552556666666
SBRG_UNeb__glc__1,-0.0253766573333331
SBRG_UNeb__glc__2,-0.0718687833333335
SBRG_UNeb__glc__3,0.0972454406666667
SRX5659920,-0.0615826615000001
SRX5659925,0.0615826615000001
SRX5704140,0.108055771
SRX5704141,0.1675195760000001
SRX5704142,0.1576616510000006
SRX5704143,0.3331408950000005
SRX5704144,0.3036396000000003
SRX5704145,0.2510148590000005
SRX5704146,0.0203796710000006
