,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.33333360913457e-11,1.4847953007420227,3.0,0.0,1.0339017755,6.0,0.6674909318000001,12.0,-1.7013927074000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-1.1664231627000001,0.9265944319223897,3.0,1.0,-1.7013927074000001,7.0,-1.7013927074000001,13.0,-0.0964840733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.02749107149999999,0.2677967018556539,3.0,2.0,0.23910105110000002,8.0,-0.0250979525,14.0,-0.2964763131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-1.2060429544000002,0.45148895997519856,3.0,3.0,-0.8176067635000001,9.0,-1.0991293923,15.0,-1.7013927074000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.32829170836666666,0.838680364633423,3.0,4.0,-0.3094697735,10.0,-1.1762246225,16.0,0.5008192709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.0920944200333333,0.8698809842975963,3.0,5.0,0.3799183907,11.0,0.7815856674,17.0,-0.8852207980000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-2.4574210205,0.0,2.0,18.0,-2.4574210205,71.0,-2.4574210205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.07451516229999999,1.8303818373805458,3.0,19.0,0.5163191594000001,70.0,1.6435585796,205.0,-1.9363322521000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.8648802169750001,1.0950949712289209,8.0,20.0,-2.4574210205,32.0,-1.1238515601,55.0,-0.24321835600000002,67.0,-0.443179971,126.0,0.2702146675,147.0,-0.7805304415000001,203.0,0.3163659663,210.0,-2.4574210205,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.5943954967666667,0.9484255653165766,3.0,21.0,-0.4406954348,34.0,0.8021811758,61.0,1.4217007493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.2507987828125,1.0986594235917881,8.0,22.0,1.146224391,104.0,3.0414352075,111.0,0.4115899053,133.0,0.1646599054,165.0,0.007386812,238.0,1.8573325884,265.0,0.9642098604,270.0,2.4135515925,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.47650509777142863,1.655568892290725,7.0,23.0,-2.4574210205,56.0,-0.7615189362,82.0,-1.092047086,118.0,2.4992896733,134.0,-1.8737744623,137.0,0.6248272959,227.0,-0.2748911486,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-2.072216098925,0.7704098431499999,4.0,24.0,-2.4574210205,101.0,-0.9166013342,139.0,-2.4574210205,149.0,-2.4574210205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.792264029225,0.7031410412811624,4.0,25.0,0.6584024378000001,123.0,1.3204614501,155.0,-0.1494037705,191.0,1.3395959995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.3461889283,0.39406171941745305,3.0,26.0,-0.0795539625,59.0,0.6981354682,159.0,0.4199852792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.38837166654,0.9879692207839901,5.0,27.0,0.6096101808000001,76.0,-0.20558346500000002,146.0,-1.2883204937000001,162.0,-1.5351657182,262.0,0.47760116340000003,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.300121408125,0.8038750878997937,4.0,28.0,-0.41314284900000003,94.0,1.4098789097,186.0,-0.14280297320000002,231.0,0.34655254500000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-1.7000994145333335,0.6562505519297779,3.0,29.0,-1.3440831641,49.0,-1.298794059,260.0,-2.4574210205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.9113821084200001,1.551098213303211,5.0,30.0,-2.4574210205,77.0,-2.4574210205,172.0,-0.4618312379,259.0,1.1680303308,280.0,-0.348267594,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.0522544057,1.5198704472999247,4.0,31.0,1.0517240824,40.0,-1.024413196,138.0,-2.4574210205,192.0,-1.7789074887,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.9279772633142859,1.0604296670515874,7.0,33.0,-0.0499939562,39.0,-0.42380488720000004,58.0,-0.5702391585000001,122.0,-2.4574210205,170.0,-2.4574210205,244.0,-0.419769545,261.0,-0.1171912553,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-1.2921486966142857,0.89992141032891,7.0,35.0,-1.0358165571,79.0,-0.1863174598,92.0,-2.4574210205,208.0,-2.4574210205,251.0,-0.890753411,263.0,-1.5248961862,299.0,-0.49241522120000003,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.023151376733333322,0.6115685338953387,3.0,36.0,-0.6509600101,234.0,0.5424060006,275.0,0.1780081397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.17850158196666666,0.3686548107268286,3.0,37.0,0.20551590500000003,214.0,-0.5295835688,307.0,-0.2114370821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.017649671825,1.1181954158899414,4.0,38.0,-1.3483031896,102.0,-0.1040860905,248.0,-2.4574210205,269.0,-0.1607883867,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.269291709225,1.0399335383666597,4.0,41.0,0.2005470766,178.0,-1.8233199617,249.0,0.37502728420000003,309.0,0.17057876400000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.28519244920000003,0.697855631750499,2.0,42.0,-0.7786508987,294.0,0.2082660003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.7983969123625001,1.206377401403551,8.0,43.0,-0.8732116628000001,142.0,0.8749629641000001,166.0,0.39171893150000003,177.0,-0.2493099818,221.0,-0.5263723865000001,256.0,-2.4574210205,282.0,-1.0901211224,305.0,-2.4574210205,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.16708051740000002,0.15899880002754377,2.0,44.0,-0.27950964710000004,154.0,-0.054651387700000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.6824098638388889,0.6562132227883111,18.0,45.0,-1.4774858578,54.0,0.2050898184,106.0,-0.2283451782,108.0,-0.18445497200000002,135.0,-0.16519811140000001,143.0,-0.5065593087,150.0,-0.6216618886,183.0,0.0232724391,204.0,-1.3532916381,226.0,-0.28401358400000004,253.0,-0.2718280367,255.0,-1.9155243276,257.0,-1.9490273249,264.0,-1.0370776317,268.0,-0.8325181328,284.0,-0.5814568091,300.0,-1.0767404704,306.0,-0.0265565346
