,BSU34980
LBGstat_3,12.2634
Mt0_1,12.6526
Mt0_3,13.0851
M0t45_1,12.4303
M0t45_2,12.739
M0t45_3,12.8334
M0t90_1,10.972
M0t90_2,12.3278
M0t90_3,11.6279
M40t45_1,12.4743
M40t45_2,12.4106
M40t45_3,13.1461
M40t90_1,11.6772
M40t90_2,12.3709
M40t90_3,12.3482
dia0_1,12.5987
dia0_2,12.8356
dia0_3,12.715
dia5_1,12.0439
dia5_2,12.0869
dia5_3,11.9965
dia15_1,12.0609
dia15_2,12.5869
dia15_3,11.5634
C30_1,11.7046
C30_2,12.1615
C90_1,12.3805
C90_2,12.7736
SMM_1,12.1397
SMM_2,12.1263
SMM_3,12.1205
Salt_1,10.9403
Salt_2,10.8037
Salt_3,11.0762
M+G_1,11.2896
M+G_2,11.9455
M+G_3,11.8781
Glu_1,12.3293
Glu_2,12.5401
Glu_3,12.4784
Fru_1,12.7724
Fru_2,12.6767
Fru_3,11.8487
Mal_1,11.539
Mal_2,11.7547
Mal_3,12.1199
G+S_2,11.7213
G+S_3,12.0297
Pyr_1,11.0886
Pyr_2,12.0322
Pyr_3,11.6338
Gly_1,11.2901
Gly_2,12.205
Gly_3,10.4827
Glucon_1,11.3828
Glucon_2,11.9104
Glucon_3,11.2416
BI_1,12.7677
BI_2,12.9247
BC_2,12.0906
BC/t_1,11.6217
BC/t_2,11.9939
BC_1,11.5287
Sw_1,12.5221
Sw_2,12.9436
BMM_1,12.2991
BMM_2,12.1003
BMM_3,11.8795
Heat_1,12.4758
Heat_2,12.3281
Heat_3,11.7474
Cold_1,13.0177
Cold_2,12.0694
Cold_3,11.209
Etha_1,9.7107
Etha_2,9.289
Etha_3,9.7653
SMMPr_1,11.6487
SMMPr_2,11.5982
SMMPr_3,11.7249
HiTm_1,12.0808
HiTm_2,12.1572
HiTm_3,11.8193
LoTm_1,11.8513
LoTm_2,11.3765
LoTm_3,11.6495
HiOs_1,12.0369
HiOs_2,11.7841
HiOs_3,11.9777
Oxctl_1,11.7949
Oxctl_2,11.7633
Oxctl_3,12.6048
Diami_1,11.3807
Diami_2,11.9997
Diami_3,11.6296
Paraq_1,12.4706
Paraq_2,12.8669
Paraq_3,10.9461
H2O2_1,12.2518
H2O2_2,12.6627
H2O2_3,12.209
HPh_1,12.2628
HPh_2,11.8297
HPh_3,11.8302
LPh_1,12.2643
LPh_2,13.0078
LPh_3,12.5252
LPhT_1,11.8439
LPhT_2,12.2694
LPhT_3,12.7475
aero_1,12.4014
aero_2,11.5183
aero_3,12.4367
nit_1,11.8893
nit_2,12.0292
nit_3,11.7324
ferm_1,11.3549
ferm_2,11.4887
ferm_3,12.1097
