,PN96_RS04225
SBRG_BHIN_Growth_Late_1,-2.249509461
SBRG_BHIN_Growth_Late_2,-1.937515043
SBRG_BHIN_Growth_Mid_1,-1.2872115809999998
SBRG_BHIN_Growth_Mid_2,-1.976512552
SBRG_BHIN_Growth_Stat_1,-1.371202672
SBRG_BHIN_Growth_Stat_2,-1.307107409
SBRG_LBv2_Growth_Late_1,-0.1770204519999998
SBRG_LBv2_Growth_Late_2,0.3983041060000003
SBRG_LBv2_Growth_Mid_1,-0.0536571930000002
SBRG_LBv2_Growth_Mid_2,0.0536571930000002
SBRG_LBv2_Growth_Stat_1,-1.867194575
SBRG_LBv2_Growth_Stat_2,-3.199687536
SBRG_MHB_Rich_Mid_1,-0.4302480229999998
SBRG_MHB_Rich_Mid_2,-0.3505637860000004
SBRG_NBO_Rich_Mid_1,1.029565571
SBRG_NBO_Rich_Mid_2,0.4667089329999996
SBRG_M9Na_Arabinose_Mid_1,-1.017330565
SBRG_M9Na_Arabinose_Mid_2,-0.545629672
SBRG_M9Na_Galactose_Mid_1,-0.754199415
SBRG_M9Na_Galactose_Mid_2,-0.700990859
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.0890199980000003
SBRG_M9Na_GlcNAcGrowth_Late_2,0.0859040310000001
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.0297340759999995
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.2778865709999998
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.610873581
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.695734366
SBRG_M9Na_GlcNAc_Mid_1,-0.0427777760000003
SBRG_M9Na_GlcNAc_Mid_2,-0.2945720099999995
SBRG_M9Na_Gluconate_Mid_1,-0.7881839350000002
SBRG_M9Na_Gluconate_Mid_2,0.1938472540000004
SBRG_M9Na_Glucosamine_Mid_1,-0.9939547599999998
SBRG_M9Na_Glucosamine_Mid_2,-0.6272436140000002
SBRG_M9Na_Glycerol_Mid_1,-1.481145724
SBRG_M9Na_Glycerol_Mid_2,-1.3284168040000002
SBRG_M9Na_Maltose_Mid_1,-0.3140765170000001
SBRG_M9Na_Maltose_Mid_2,-0.2440317519999997
SBRG_M9Na_Mannitol_Mid_1,-0.9766855099999998
SBRG_M9Na_Mannitol_Mid_2,-1.024340702
SBRG_M9Na_Trehalose_Mid_1,-0.8983321649999998
SBRG_M9Na_Trehalose_Mid_2,-0.7883543560000001
SBRG_M9Na_ethanol_Mid_1,-2.6491239
SBRG_M9Na_ethanol_Mid_2,-3.744908132
SBRG_M9Na_fructose_Mid_1,-1.1874618199999998
SBRG_M9Na_fructose_Mid_2,-0.876540844
SBRG_M9Na_fumarate_Mid_1,-0.5167382620000001
SBRG_M9Na_fumarate_Mid_2,-0.3785532740000001
SBRG_M9Na_glucoseGrowth_Late_1,-0.2112802570000003
SBRG_M9Na_glucoseGrowth_Late_2,-0.4017120429999998
SBRG_M9Na_glucoseGrowth_Mid_1,0.0062235959999998
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0062235959999998
SBRG_M9Na_glucoseGrowth_Stat_1,-0.6694759299999999
SBRG_M9Na_glucoseGrowth_Stat_2,-0.7056796520000002
SBRG_M9Na_ribose_Mid_1,-0.3538985759999997
SBRG_M9Na_ribose_Mid_2,-1.047073185
SBRG_M9Na_succinate_Mid_1,0.1761978519999996
SBRG_M9Na_succinate_Mid_2,0.0493124380000002
SBRG_M9Na_sucrose_Mid_1,0.2863308560000002
SBRG_M9Na_sucrose_Mid_2,0.2079822719999997
SBRG_LBv2_HapROver_Late_1,0.1269883769999999
SBRG_LBv2_HapROver_Late_2,-0.3135554339999995
SBRG_LBv2_HapROver_Mid_1,0.1343719930000002
SBRG_LBv2_HapROver_Mid_2,-0.2614594119999998
SBRG_LBv2_HapROver_Stat_1,-1.741530166
SBRG_LBv2_HapROver_Stat_2,-2.16509035
SBRG_LBv2_LuxOOver_Late_1,-2.835807817
SBRG_LBv2_LuxOOver_Late_2,-2.887038043
SBRG_LBv2_LuxOOver_Mid_1,0.2295548229999999
SBRG_LBv2_LuxOOver_Mid_2,0.5708726440000005
SBRG_LBv2_LuxOOver_Stat_1,-0.008705291
SBRG_LBv2_LuxOOver_Stat_2,-0.2254979180000003
SBRG_LBv2_QstROver_Late_1,-1.3259405709999998
SBRG_LBv2_QstROver_Late_2,-1.19076701
SBRG_LBv2_QstROver_Mid_1,-0.1624905319999996
SBRG_LBv2_QstROver_Mid_2,-0.5210231079999996
SBRG_LBv2_QstROver_Stat_1,0.489723347
SBRG_LBv2_QstROver_Stat_2,0.17278693
SBRG_LBv2_TfoXOver_Late_1,-3.689648727
SBRG_LBv2_TfoXOver_Late_2,-3.251899195
SBRG_LBv2_TfoXOver_Mid_1,-0.6577406630000002
SBRG_LBv2_TfoXOver_Mid_2,-1.036154479
SBRG_LBv2_TfoXOver_Stat_1,-0.8670165659999998
SBRG_LBv2_TfoXOver_Stat_2,-0.8032267499999999
SRX12193062,0.0586946644999999
SRX12193071,0.0092993365000006
SRX12193063,-0.0586946644999999
SRX12193072,0.1472337724999999
SBRG_LBv2_LowpH_Mid_1,-2.164605756
SBRG_LBv2_LowpH_Mid_2,-2.247611756
SBRG_LBv2_highSalt_Mid_1,-2.540894301
SBRG_LBv2_highSalt_Mid_2,-2.211067926
SBRG_M9Na_glucoseKanamycin_Mid_1,0.3797387890000001
SBRG_M9Na_glucoseKanamycin_Mid_2,0.4450525860000001
SRX8117098,0.1244682050000003
SRX8117099,-0.1244682050000003
SRX8117100,1.120285258
SRX8117101,1.196525223
SBRG_OSS_TfoXOver_Stat_1,-2.2948435945
SBRG_OSS_TfoXOver_Stat_2,-3.8755128215
SBRG_OSS_VectorOnly_Stat_1,-0.2613627664999995
SBRG_OSS_VectorOnly_Stat_2,0.2613627665000004
SBRG_LBv2_TfoXOver_Recov_1,0.3743941065000005
SBRG_LBv2_TfoXOver_Recov_2,0.4401107585000003
SBRG_LBv2_VectorOnly_Recov_1,0.2707120825000002
SBRG_LBv2_VectorOnly_Recov_2,-0.2707120824999993
