,USA300HOU_RS09915
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.9767406461
USA300_LAC_U01-Set001_CAMHB_Control_1,7.3297469125
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.4624939494
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.1965957537
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.334406159
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.0665761983
USA300_LAC_U01-Set001_CAMHB_Control_2,7.3974317907
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.297282351
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.3812751272
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.0868116231
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.248811993
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.2247719398
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.7911076178
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.4559410649
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.5543547902
USA300_LAC_U01-Set001_R10LB_Control_1,7.5591634997
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.2828565657
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.3370549345
USA300_LAC_U01-Set001_R10LB_Control_2,7.3252460745
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.4355685318999996
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.3208601766
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.2039249162
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.8646787968
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.6156291774
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.2103508569
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.863702728
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.8960701077
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.7931437527
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.8175155185000005
