,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.33333360913457e-11,0.22565180271914057,3.0,0.0,-0.0684445479,6.0,0.2519497274,12.0,-0.1835051794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.007052898333333331,0.09437785809867744,3.0,1.0,0.0850374372,7.0,-0.09786348560000001,13.0,0.0339847434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.1364847023,0.05087640441807517,3.0,2.0,0.1472005139,8.0,0.0811039311,14.0,0.1811496619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.2019730698,0.046169466618002565,3.0,3.0,0.23593385100000003,9.0,0.2205822655,15.0,0.1494030929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.010450973666666669,0.06429248002007519,3.0,4.0,0.032318290900000005,10.0,0.0609574348,16.0,-0.0619228047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.21984700683333333,0.4148625778909553,3.0,5.0,-0.6959114859000001,11.0,0.064368751,17.0,-0.027998285600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,2.0617465683000002,0.27161384505140423,2.0,18.0,2.25380656,71.0,1.8696865766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-3.6039155752,0.9173005495083194,3.0,19.0,-3.9682535086,70.0,-4.2830733182,205.0,-2.5604198988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.3293522461,0.8539791284929478,8.0,20.0,1.7269091476,32.0,-0.3509354377,55.0,-0.2364108298,67.0,0.37783473040000004,126.0,-0.2683238167,147.0,-0.2273867786,203.0,0.0179187005,210.0,1.5952122531000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.7230846905333334,0.1677342595815627,3.0,21.0,0.7308583190000001,34.0,0.5515987717,61.0,0.8867969809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.33111055705000003,0.3726602110257447,8.0,22.0,1.1063712687,104.0,0.24466641050000001,111.0,0.1213216943,133.0,0.1679803192,165.0,0.29486024720000004,238.0,0.3322067591,265.0,-0.16442384770000001,270.0,0.5459016051,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.7081440898857143,0.548215631681712,7.0,23.0,-1.5838698106,56.0,-1.9441484937,82.0,-1.6126718074,118.0,-0.7035705777,134.0,-2.4136480064,137.0,-2.1462738952000002,227.0,-1.5528260382,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,1.1915462542,0.8902159086666854,4.0,24.0,-0.1341165523,101.0,1.4871252026000001,139.0,1.6736646089,149.0,1.7395117575999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.9023349607000001,0.07844615537347863,4.0,25.0,1.0188519045,123.0,0.8554578222,155.0,0.8789798374000001,191.0,0.8560502787000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,1.5616535552333335,0.14697632398266153,3.0,26.0,1.6682389555000001,59.0,1.3939855774,159.0,1.6227361328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-4.7174044106599995,0.13037703107289692,5.0,27.0,-4.776899763,76.0,-4.7250427532,146.0,-4.7224561808,162.0,-4.8570440722,262.0,-4.5055792840999995,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.321614069675,0.6199843753004622,4.0,28.0,0.5453472556,94.0,-0.5874857535,186.0,-0.3481353453,231.0,-0.8961824355,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.39323177503333334,0.3875023058190625,3.0,29.0,-0.070776064,49.0,-0.8231132604,260.0,-0.2858060007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.2757429876,0.3109183075931765,5.0,30.0,0.045148133800000004,77.0,0.0012404437,172.0,-0.7119453307,259.0,-0.313868396,280.0,-0.3992897888,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.908231719025,0.5801668010762281,4.0,31.0,-0.0495391977,40.0,-1.2502675853,138.0,-1.2713744578,192.0,-1.0617456353,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.42980173805714283,0.8235751594623091,7.0,33.0,-0.6789832606,39.0,0.3889891205,58.0,0.249074287,122.0,1.3540544829,170.0,1.6788334495,244.0,0.1430632526,261.0,-0.1264191655,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.30106559271428573,0.8778207969152914,7.0,35.0,0.0816533166,79.0,-0.0860338647,92.0,1.3302732427000001,208.0,0.562893791,251.0,-0.4032368872,263.0,1.4944598249,299.0,-0.8725502743,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.23872082576666667,0.34620830549444087,3.0,36.0,0.5425493898,234.0,0.3118095294,275.0,-0.1381964419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.04126407320000001,0.08282024921021597,3.0,37.0,0.0773953413,214.0,0.09988019890000001,307.0,-0.0534833206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-3.39874830735,0.458265082011205,4.0,38.0,-3.4939327194,102.0,-3.9939032971,248.0,-2.9342746308,269.0,-3.1728825821,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-3.321328359,0.6933157753244584,4.0,41.0,-3.393816115,178.0,-4.0199762544,249.0,-3.5064495204,309.0,-2.3650715462,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.3207090507,0.2801165652345016,2.0,42.0,0.5187813735,294.0,0.1226367279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-1.091708497675,1.3998906548306151,8.0,43.0,-3.0710016556,142.0,-1.0773647412,166.0,-0.9052501272000001,177.0,-0.6916222740000001,221.0,-3.1768813604,256.0,0.8666234679,282.0,-0.7194287731,305.0,0.0412574822,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.28764109325,0.07625697502082708,2.0,44.0,0.23371926910000002,154.0,0.3415629174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
