,b2634
SRX1125282,0.0370553411
SRX1125283,0.19836836400000002
SRX1125284,-0.20969567090000002
SRX1125285,-0.3711976144
SRX1125286,-0.3153896365
SRX1125287,-0.4241321744
SRX1125288,0.63902155
SRX1125289,1.0623893359
SRX1125290,0.1526749274
SRX1125291,-0.5791324883
SRX1125292,-0.8392944781
SRX1125293,0.0651698706
SRX1125294,-0.6760768911
SRX1125295,0.6129926733000001
SRX1125296,-0.0773155131
SRX1125297,-0.035674643400000004
SRX1125298,0.1643648945
SRX1125299,-0.0459947521
SRX5694250,-0.9995511372
SRX5694251,2.0506807665
SRX5694252,0.7492082697
SRX5694253,-0.9995511372
SRX5694254,2.3063275968
SRX5694255,-0.9995511372
SRX5694256,-0.4358113601
SRX5694257,1.2341172358
SRX5694258,0.14856954660000002
SRX5694259,0.5707269154
SRX5694260,0.7878799910000001
SRX5694261,0.5691813273
SRX5694262,2.1451248866
SRX5694263,0.5613555398
SRX5694264,-0.9995511372
SRX5694265,-0.1116225364
SRX5694267,0.185969147
SRX5694268,0.7795635751000001
SRX5694269,0.5513243413
SRX5694271,-0.1736583107
SRX5694273,1.7337970398
SRX5694274,0.1526792206
SRX5694275,0.7924511646
SRX5694276,0.9977091525
SRX5694277,-0.7642036965
SRX5694278,0.9012963472000001
SRX5694279,1.0679803723
SRX5694280,-0.0441392944
SRX5694281,0.7777330802
SRX5694282,1.1401897631
SRX5694283,0.6871531424
SRX5694284,0.5534453847
SRX5694285,0.8787018293000001
SRX5694286,-0.2653820489
SRX5694287,0.9650778092000001
SRX5694288,0.5741870595
SRX5694289,1.2819405574
SRX5694290,0.0394041693
SRX5694291,1.0326604855000001
SRX5694292,0.7057649235
SRX5694293,-0.1498679297
SRX5694294,0.937703185
SRX5694295,2.0117304986
SRX5694296,1.4374267596
SRX5694297,0.6496649364
SRX5694298,0.7637630841
SRX5694299,0.2414592428
SRX5694300,-0.9995511372
SRX5694301,0.4502887929
SRX5694302,0.18451482260000002
SRX5694303,0.5539230906
SRX5694304,-0.2179389649
SRX5694305,3.0297990562
SRX5694306,1.1746969341
SRX5694307,0.6914470158
