,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.6583318321135175,3.0,0.0,0.0370553411,6.0,0.63902155,12.0,-0.6760768911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.6245834577333333,0.4321270874217331,3.0,1.0,0.19836836400000002,7.0,1.0623893359,13.0,0.6129926733000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.044778752200000015,0.18336328213541778,3.0,2.0,-0.20969567090000002,8.0,0.1526749274,14.0,-0.0773155131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.3286682487,0.27421372596201554,3.0,3.0,-0.3711976144,9.0,-0.5791324883,15.0,-0.035674643400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.33010640669999997,0.5019915054518315,3.0,4.0,-0.3153896365,10.0,-0.8392944781,16.0,0.1643648945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.1349856853,0.2565027533071539,3.0,5.0,-0.4241321744,11.0,0.0651698706,17.0,-0.0459947521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.08757289844999999,1.537425555198002,2.0,18.0,-0.9995511372,71.0,1.1746969341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,2.6156625369666666,0.5066891292212601,3.0,19.0,2.0506807665,70.0,3.0297990562,205.0,2.7665077882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.008116106350000004,0.47828691409430907,8.0,20.0,0.7492082697,32.0,-0.9995511372,55.0,0.0394041693,67.0,0.18451482260000002,126.0,0.0613857328,147.0,0.043883201600000005,203.0,-0.0030283943000000003,210.0,-0.0108878137,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.2079482564666667,1.218637611561636,3.0,21.0,-0.9995511372,34.0,0.185969147,61.0,1.4374267596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.6872203748625,0.7796035420545195,8.0,22.0,2.3063275968,104.0,2.2443696715,111.0,0.82318986,133.0,1.2438333763,165.0,0.4786881999,238.0,2.1941225251,265.0,1.5776160375,270.0,2.6296157318,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.040601786599999974,0.8259579779147984,7.0,23.0,-0.9995511372,56.0,1.0326604855000001,82.0,0.3353236564,118.0,-0.9995511372,134.0,-0.2151495715,137.0,-0.32042983010000003,227.0,0.8824850279,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.5096455468250001,0.7376730897601164,4.0,24.0,-0.4358113601,101.0,0.8412291911,139.0,0.34741904300000004,149.0,1.2857453133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.9569441836000001,0.669277265138542,4.0,25.0,1.2341172358,123.0,0.29025787270000003,155.0,0.5407014899,191.0,1.762700136,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.6247872968,0.419146273290251,3.0,26.0,0.14856954660000002,59.0,0.937703185,159.0,0.7880891588000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.8609302030399999,0.6127310246522903,5.0,27.0,0.5707269154,76.0,1.3377549773,146.0,1.6846180095,162.0,0.3297622481,262.0,0.3817888649,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.7001098876,0.6686656302789622,4.0,28.0,0.7878799910000001,94.0,1.5668877810000001,186.0,-0.0289107381,231.0,0.4745825165,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.7128878029333334,0.2626525154302073,3.0,29.0,0.5691813273,49.0,0.5534453847,260.0,1.0160366968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.74787771012,1.20848994502825,5.0,30.0,2.1451248866,77.0,1.5384935518,172.0,0.28899768060000003,259.0,-0.9995511372,280.0,0.7663235688000001,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.531403820625,0.29555511414040037,4.0,31.0,0.5613555398,40.0,0.7924511646,138.0,0.6603814537,192.0,0.11142712440000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.7282026670285714,1.3572755808499064,7.0,33.0,-0.1116225364,39.0,0.1526792206,58.0,-0.1498679297,122.0,3.5614571094,170.0,1.4106731505,244.0,0.0644753617,261.0,0.16962429310000002,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.06472707008571431,1.1263295208972992,7.0,35.0,0.7795635751000001,79.0,-0.7755059665,92.0,2.0025054129,208.0,-0.9995511372,251.0,0.625543842,263.0,-0.9995511372,299.0,-0.1799150985,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.21546152319999998,0.3107399992443559,3.0,36.0,0.5513243413,234.0,0.1568757711,275.0,-0.061815542800000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.25995031249999995,0.8211157445253805,3.0,37.0,-0.1736583107,214.0,-0.2534636565,307.0,1.2069729047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,1.0867302446,0.5377403920808775,4.0,38.0,1.7337970398,102.0,1.3135574038,248.0,0.5617410376,269.0,0.7378254972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.827624846625,0.32895664693868343,4.0,41.0,0.9977091525,178.0,0.3785714075,249.0,0.8010553923,309.0,1.1331634342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.19582577885,0.8038077596940082,2.0,42.0,-0.7642036965,294.0,0.3725521388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,1.1510262863874998,0.7395120108427283,8.0,43.0,0.9012963472000001,142.0,2.2214645461,166.0,0.6998137993,177.0,0.5845631363,221.0,1.044742206,256.0,0.45721278460000003,282.0,0.9060107909,305.0,2.3931066807,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.8435183363500001,0.31743725547836726,2.0,44.0,1.0679803723,154.0,0.6190563004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.22528058093333334,0.44978506302323595,18.0,45.0,-0.0441392944,54.0,1.2819405574,106.0,0.15948548540000002,108.0,0.8661158997,135.0,0.21313762730000002,143.0,-0.2408068501,150.0,0.4088863133,183.0,0.0298529571,204.0,0.3110879194,226.0,-0.1586268971,253.0,0.36897206460000004,255.0,-0.47318232450000003,257.0,-0.0273976029,264.0,-0.3768780833,268.0,0.0051152271000000004,284.0,0.5535034952,300.0,0.45605189500000004,306.0,0.7219320676000001
30,abx_mega__dmso-10,0.6445955988666666,0.1720790662120899,3.0,46.0,0.7777330802,57.0,0.7057649235,66.0,0.4502887929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,1.0472054435599998,0.7188507089088172,5.0,47.0,1.1401897631,72.0,0.6914470158,112.0,2.2029675391,156.0,0.914777868,212.0,0.2866450318,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.5179638698333334,0.24883828534688196,3.0,48.0,0.6871531424,184.0,0.6344953999,266.0,0.23224306720000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.7041412885333335,0.4921411973778902,3.0,50.0,0.8787018293000001,245.0,1.0852085615,258.0,0.14851347480000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.353451258875,0.41467434501523864,4.0,51.0,-0.2653820489,119.0,0.6156853106,120.0,0.5485074056,278.0,0.5149943682,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,1.1253407387,0.22664600844454316,2.0,52.0,0.9650778092000001,182.0,1.2856036682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.44311099132000004,0.19533101019568183,5.0,53.0,0.5741870595,90.0,0.10639596970000001,100.0,0.5640029512,216.0,0.4415926875,293.0,0.5293762887,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,3.0135590804000003,1.416799567554564,2.0,60.0,2.0117304986,78.0,4.0153876622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,1.5344550215375001,0.6046986153244367,8.0,62.0,0.6496649364,91.0,2.0026759857,103.0,2.0393644016,105.0,0.7416269108,117.0,1.9159589114000002,141.0,1.2581783417,174.0,1.4648984207,201.0,2.203272264,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,1.016137618875,0.2880591933047457,4.0,63.0,0.7637630841,181.0,0.8282927283,207.0,1.3991262998,239.0,1.0733683633,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.1376945248,0.5362044003647766,2.0,64.0,0.2414592428,180.0,-0.5168482924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.28969127818,0.40206392192398466,5.0,65.0,-0.9995511372,69.0,-0.2179389649,211.0,-0.1064749653,233.0,-0.0786916517,308.0,-0.045799671800000004,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.40964657802,0.30692748115909185,5.0,68.0,0.5539230906,81.0,0.8233999059,128.0,0.1664049524,217.0,0.0571908293,240.0,0.44731411190000003,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.26940255865,0.455269925300109,2.0,73.0,-0.052521892800000004,95.0,0.5913270101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,0.59752645255,1.381110014446688,4.0,74.0,0.3922747935,124.0,-0.9995511372,131.0,0.6311041406,196.0,2.3662780133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,0.66910710906,1.3691485149421374,5.0,75.0,-0.4086147248,87.0,-0.1319875035,89.0,0.28941739580000003,127.0,0.5735246123000001,194.0,3.0231957655,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.6319445314500001,0.011231843847788947,2.0,80.0,0.6398866444,243.0,0.6240024185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
