sample,BSU24490
LBexp_1,11.5688
LBexp_2,11.9569
LBexp_3,11.6682
LBtran_1,12.6295
LBtran_2,12.3308
LBtran_3,12.2062
LBstat_1,12.6534
LBstat_2,12.2133
LBstat_3,12.0656
LBGexp_1,11.654000000000002
LBGexp_2,11.8714
LBGexp_3,11.6148
LBGtran_2,12.2348
LBGtran_3,12.7395
LBGstat_1,12.4797
LBGstat_2,11.7088
LBGstat_3,12.1309
S0_1,11.8772
S0_2,11.7964
S0_3,11.8746
S1_1,11.5577
S1_2,11.3511
S1_3,11.5594
S2_1,11.9688
S2_2,11.9336
S2_3,11.4528
S3_1,14.1933
S3_2,13.9786
S4_1,14.2386
S4_2,13.7435
S4_3,13.1875
S5_1,13.5842
S5_2,13.6938
S5_3,13.8267
S6_1,13.8932
S6_2,11.4482
S6_3,13.8953
S6/t_1,13.5977
S6/t_2,10.7885
S6_4,13.0948
S6_5,13.6822
S6_6,13.6231
S7_4,13.5494
S7_5,13.0417
S7_6,13.1746
S8_4,12.912
S8_5,11.666
G135_1,11.4497
G135_3,9.7085
G150_1,11.0081
G150_2,11.7081
G150_3,11.2231
G180_1,10.9539
G180_2,11.3171
G180_3,10.2971
C30_1,11.121
C30_2,11.2547
C90_1,12.2884
C90_2,12.4151
BI_1,12.7203
BI_2,12.8598
BC_2,13.2668
BC/t_1,12.5207
BC/t_2,13.1189
BC_1,12.4343
Sw_1,13.4692
Sw_2,13.8923
BT_1,12.4814
BT_2,11.6065
B36_1,12.5782
B36_2,12.4564
B60_1,13.276
B60_2,13.6284
M9exp_1,11.8931
M9exp_2,11.3827
M9exp_3,11.2948
M9tran_1,11.2675
M9tran_2,11.2556
M9tran_3,11.5518
M9stat_1,11.9745
M9stat_2,12.8028
M9stat_3,12.4385
M+G_1,11.094
M+G_2,11.2957
M+G_3,11.3704
Glu_1,11.8346
Glu_2,11.9065
Glu_3,11.7981
Fru_1,11.7424
Fru_2,11.7424
Fru_3,11.2264
Mal_1,11.2556
Mal_2,10.8743
Mal_3,12.0199
G+S_2,11.9426
G+S_3,12.2462
Pyr_1,11.8704
Pyr_2,12.2647
Pyr_3,11.9518
Gly_1,11.9552
Gly_2,12.7198
Gly_3,11.4525
Glucon_1,10.8174
Glucon_2,11.2738
Glucon_3,10.3692
aero_1,11.8916
aero_2,11.1944
aero_3,12.1696
nit_1,12.6235
nit_2,12.7343
nit_3,12.5271
ferm_1,12.4139
ferm_2,12.2416
ferm_3,12.8139
T-5.40H_1,12.274
T-4.40H_1,11.9928
T-3.40H_1,11.8818
T-2.40H_1,11.6151
T-1.40H_1,11.9336
T-1.10H_1,12.2725
T-0.40H_1,12.3848
T0.0H_1,11.9924
T0.30H_1,12.4524
T1.0H_1,11.7553
T1.30H_1,11.5075
T2.0H_1,11.2934
T2.30H_1,12.1527
T3.0H_1,11.8262
T3.30H_1,12.2134
T4.0H_1,12.413
T5.0H_1,11.8951
HPh_1,11.5074
HPh_2,11.1066
HPh_3,11.3577
LPh_1,11.7032
LPh_2,12.0603
LPh_3,11.5697
LPhT_1,11.9158
LPhT_2,11.9767
LPhT_3,12.1658
SMMPr_1,11.3652
SMMPr_2,11.3383
SMMPr_3,11.55
HiTm_1,12.7967
HiTm_2,11.8116
HiTm_3,11.8728
LoTm_1,12.6523
LoTm_2,13.279000000000002
LoTm_3,12.4696
HiOs_1,12.1336
HiOs_2,12.0051
HiOs_3,12.0587
BMM_1,11.3264
BMM_2,11.1941
BMM_3,11.0756
