,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.8282478909999997,0.24556482503056393,2.0,0.0,-1.0018884439999995,1.0,-0.6546073379999999
1,RichMedia__BHIN_Growth_Mid,-0.4749971685000003,0.4349990605150935,2.0,2.0,-0.1674063830000003,3.0,-0.7825879540000003
2,RichMedia__BHIN_Growth_Stat,-1.2300505179999996,0.18080730294434977,2.0,4.0,-1.357900588,5.0,-1.1022004479999996
3,RichMedia__LBv2_Growth_Late,-0.05849839700000015,0.10131475458315531,2.0,6.0,0.0131419529999998,7.0,-0.1301387470000001
4,RichMedia__LBv2_Growth_Mid,0.0,0.14898747799196477,2.0,8.0,0.1053500559999998,9.0,-0.1053500559999998
5,RichMedia__LBv2_Growth_Stat,-3.5050742440000002,0.40065727770931725,2.0,10.0,-3.221766766,11.0,-3.788381722
6,RichMedia__MHB_Rich_Mid,-0.19113624999999995,0.14225776456450404,2.0,12.0,-0.0905448199999998,13.0,-0.2917276800000001
7,RichMedia__NBO_Rich_Mid,0.8028830609999997,0.48332728393087837,2.0,14.0,1.1446470609999997,15.0,0.4611190609999998
8,Carbon__M9Na_Arabinose_Mid,0.15766303799999903,0.40965064076168245,2.0,16.0,0.447329783999999,17.0,-0.1320037080000009
9,Carbon__M9Na_Galactose_Mid,-0.31932058150000087,0.008904324873585058,2.0,18.0,-0.3130242730000008,19.0,-0.3256168900000009
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.6916932400000002,0.011985676315787041,2.0,20.0,-0.6832180870000002,21.0,-0.7001683930000002
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.6912488535000008,0.14020280972789212,2.0,22.0,-0.7903872110000005,23.0,-0.592110496000001
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.354188582000001,0.08068172801888202,2.0,24.0,-2.2971379850000004,25.0,-2.4112391790000007
13,Carbon__M9Na_GlcNAc_Mid,-0.7875931710000006,0.3608499674855819,2.0,26.0,-0.5324337120000004,27.0,-1.0427526300000007
14,Carbon__M9Na_Gluconate_Mid,-0.8661544660000007,0.119954670577007,2.0,28.0,-0.9509752270000008,29.0,-0.7813337050000007
15,Carbon__M9Na_Glucosamine_Mid,-1.4763644050000009,0.0666897705617662,2.0,30.0,-1.5235211940000006,31.0,-1.429207616000001
16,Carbon__M9Na_Glycerol_Mid,-0.17947102550000066,0.056148168220615254,2.0,32.0,-0.2191737760000007,33.0,-0.1397682750000006
17,Carbon__M9Na_Maltose_Mid,0.025991967999999144,0.5912920341371974,2.0,34.0,0.444098574999999,35.0,-0.3921146390000007
18,Carbon__M9Na_Mannitol_Mid,0.40666338149999914,0.09215426896437712,2.0,36.0,0.4718262899999992,37.0,0.3415004729999991
19,Carbon__M9Na_Trehalose_Mid,-0.7867732820000009,0.6022376398164596,2.0,38.0,-1.212619601000001,39.0,-0.3609269630000007
20,Carbon__M9Na_ethanol_Mid,-2.1226246995000007,0.6431010118965766,2.0,40.0,-2.5773657860000005,41.0,-1.6678836130000008
21,Carbon__M9Na_fructose_Mid,-0.7945516255000005,0.1332088745379327,2.0,42.0,-0.7003587270000002,43.0,-0.8887445240000007
22,Carbon__M9Na_fumarate_Mid,0.09881731799999914,0.23458339166491315,2.0,44.0,0.2646928249999991,45.0,-0.0670581890000008
23,Carbon__M9Na_glucoseGrowth_Late,-0.3889419245000005,0.027794757486302002,2.0,46.0,-0.4085957860000002,47.0,-0.3692880630000008
24,Carbon__M9Na_glucoseGrowth_Mid,-4.499981116901086e-16,0.0013317847106766876,2.0,48.0,-0.0009417140000005,49.0,0.0009417139999996
25,Carbon__M9Na_glucoseGrowth_Stat,-1.214991420000001,0.293639275600756,2.0,50.0,-1.0073570970000008,51.0,-1.4226257430000009
26,Carbon__M9Na_ribose_Mid,0.07467162849999946,0.09977351565150279,2.0,52.0,0.1452221579999992,53.0,0.0041210989999997
27,Carbon__M9Na_succinate_Mid,-0.8442292275000005,0.024137946282114717,2.0,54.0,-0.8612973330000004,55.0,-0.8271611220000006
28,Carbon__M9Na_sucrose_Mid,0.20055227999999964,0.11682920910668759,2.0,56.0,0.2831630059999996,57.0,0.1179415539999997
29,TF__LBv2_HapROver_Late,-0.7941712669999998,0.1667679848892434,2.0,58.0,-0.6762484940000002,59.0,-0.9120940399999996
30,TF__LBv2_HapROver_Mid,-0.4103009040000001,0.09630643887437706,2.0,60.0,-0.3422019680000003,61.0,-0.4783998399999998
31,TF__LBv2_HapROver_Stat,-0.3782951480000003,0.18623197161117153,2.0,62.0,-0.2466092580000003,63.0,-0.5099810380000003
32,TF__LBv2_LuxOOver_Late,-1.075728013,0.013434976516642124,2.0,64.0,-1.0662280500000003,65.0,-1.0852279759999997
33,TF__LBv2_LuxOOver_Mid,-0.27691907649999953,0.27203898706389545,2.0,66.0,-0.4692796889999995,67.0,-0.0845584639999996
34,TF__LBv2_LuxOOver_Stat,0.009415321500000129,0.4030448527473711,2.0,68.0,0.2944110699999998,69.0,-0.2755804269999995
35,TF__LBv2_QstROver_Late,-1.3381749625,0.06217011725758325,2.0,70.0,-1.294214051,71.0,-1.3821358739999998
36,TF__LBv2_QstROver_Mid,-0.46459420399999996,0.24365281819373094,2.0,72.0,-0.6368827640000001,73.0,-0.2923056439999998
37,TF__LBv2_QstROver_Stat,0.1842528585000002,0.18379170580420995,2.0,74.0,0.31421322,75.0,0.0542924970000004
38,TF__LBv2_TfoXOver_Late,-3.3778490850000003,0.1374332711629901,2.0,76.0,-3.475029083,77.0,-3.280669087
39,TF__LBv2_TfoXOver_Mid,-0.03549662750000015,0.08065978861678215,2.0,78.0,0.021538456,79.0,-0.0925317110000003
40,TF__LBv2_TfoXOver_Stat,-0.801124132,0.06467087746388844,2.0,80.0,-0.8468533479999998,81.0,-0.7553949160000002
41,Stress-I__20-300-T1,-0.21279401200000025,0.10136327554337325,2.0,82.0,-0.1411193525000005,83.0,-0.2844686715
42,Stress-I__20-300-T2,-0.0624525560000002,0.28789415391887446,2.0,84.0,0.1411193524999996,85.0,-0.2660244645
43,Stress-II-1__LBv2_LowpH_Mid,-0.40235594899999994,0.10220062220126598,2.0,86.0,-0.4746227019999995,87.0,-0.3300891960000003
44,Stress-II-1__LBv2_highSalt_Mid,-2.027554713,0.0561017289827606,2.0,88.0,-2.067224626,89.0,-1.9878848
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-0.0070773270000002025,0.12295182893609323,2.0,90.0,0.0798627449999997,91.0,-0.0940173990000001
46,Stress-III__R_wt,4.510281037539698e-16,0.0307918833184769,2.0,92.0,0.0217731495000004,93.0,-0.0217731494999995
47,Stress-III__R_s,-0.5036863810000001,0.035549782817552424,2.0,94.0,-0.4785488884999997,95.0,-0.5288238735000004
48,Competence-condition__OSS_TfoXOver_Stat,-1.7533225619999993,0.3447999849342107,2.0,96.0,-1.5095121544999994,97.0,-1.997132969499999
49,Competence-condition__OSS_VectorOnly_Stat,4.440892098500626e-16,0.2429998764990898,2.0,98.0,-0.1718268604999995,99.0,0.1718268605000004
50,Competence-Recovery__LBv2_TfoXOver_Recov,0.20813076000000036,0.13391713673159944,2.0,100.0,0.1134370445000003,101.0,0.3028244755000004
51,Competence-Recovery__LBv2_VectorOnly_Recov,3.9898639947466563e-16,0.06301659195691436,2.0,102.0,0.0445594595000002,103.0,-0.0445594594999994
