,PSPTO_RS06475
SRX3159010,0.8662355937
SRX3159012,0.3767639796
SRX3159013,0.267055033
SRX3159014,0.3179385664
SRX3159015,0.061708615800000005
SRX3159016,0.035923085800000004
SRX3159017,-0.4743663443
SRX3159018,-0.03107713
SRX3159019,-0.5823278273
SRX3159020,-0.22317342710000002
SRX3159021,-0.8279571645
SRX3159022,0.2623348887
SRX3159023,-0.0294389473
SRX3159024,-0.0025248642
SRX3159025,-0.4644937891
SRX3159026,-1.0657951323
SRX3159027,-0.0805730244
SRX3159028,0.6025484805
SRX3159029,-0.0807816858
SRX3159030,-0.1496447901
SRX3159034,0.3779320519
SRX3159036,0.244952035
SRX3159037,-0.6044080272
SRX3159041,-0.4345007238
SRX3159042,-0.028206924
SRX3159043,0.0218661835
SRX3159045,-0.6995600501
SRX3159047,-0.42791847990000004
SRX3159048,-0.4490940707
SRX3159049,-0.0951733979
SRX3159050,-0.0053313665
SRX3159051,-0.1520157901
SRX3159052,-0.7106346108
SRX3159053,-0.7042728038
SRX3159054,0.8256868372
SRX3159055,-0.9768130687000001
SRX3159056,-0.4078764972
SRX3159057,-0.1459708854
SRX3159058,0.3200007837
SRX3159060,0.728363069
SRX3159061,-1.1194123036
SRX3159062,-0.1645574792
SRX3159063,-0.4745566292
SRX3159066,0.3849207107
SRX3159069,1.0559028858
SRX3159070,0.0370929679
SRX3159071,-0.87168522
SRX3159073,-0.7431995019000001
SRX3159074,-0.9298808273
SRX3159075,0.3297182386
SRX3159076,-0.15926948600000002
SRX3159080,0.1508510655
SRX3159082,-0.1993354541
SRX3159083,-0.4337141681
SRX3159086,0.6312812254
SRX3159087,-0.3371684304
SRX3159088,-0.08331387450000001
SRX3159089,-1.6934609785
SRX3159090,0.0311348285
SRX3159091,-0.6522092328
SRX3159092,-0.23883901030000002
SRX3159093,-0.47140592940000003
SRX3159094,-0.2531866404
SRX3159095,-0.9629386221
SRX3159096,-0.10163509650000001
SRX3159097,0.5333193529
SRX3159098,0.020898441400000002
SRX3159099,0.14374379880000002
SRX3158988,-0.3176797799
SRX3158989,0.1023770704
SRX3158990,0.1277031589
SRX3158991,0.8651920623
SRX3158992,-0.0188231058
SRX3158996,0.33650288570000003
SRX3644656,-0.0623204215
SRX3644657,-0.0310642905
SRX3644658,0.09338471200000001
SRX3644659,0.0348108624
SRX3644660,-0.0117340692
SRX3644661,-0.10972457270000001
SRX3644662,-0.5902049450000001
SRX3644663,-0.44686022400000003
SRX3644664,-0.3461278471
SRX3644665,0.0273796693
SRX3644666,0.1979310971
SRX3644667,0.1551354188
SRX3644668,-0.39006246240000003
SRX3644669,-0.4973356138
SRX3644670,-0.3513727399
SRX3644671,-0.0686533423
SRX3644672,0.1852227422
SRX3644673,-0.1072945924
