,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-4.625929269271485e-18,0.4023408528214194,3.0,0.0,0.3580096229,6.0,-0.4354224284,12.0,0.0774128055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.15172335726666666,0.4895548980974495,3.0,1.0,-0.7081811122,7.0,0.2127033942,13.0,0.0403076462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.6930058103666666,0.1985425589555994,3.0,2.0,-0.9059144287,8.0,-0.660182934,14.0,-0.5129200684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.5564755623333334,0.25503815940810143,3.0,3.0,-0.5133140702,9.0,-0.8303404279000001,15.0,-0.32577218890000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.6133476399000001,0.48955499027970484,3.0,4.0,-0.8223242426,10.0,-0.9637336873000001,16.0,-0.0539849898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.23053731563333332,0.43962507794057304,3.0,5.0,-0.5161067918,11.0,0.27571374120000003,17.0,-0.4512188963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.8633175385,0.11979660958399463,2.0,18.0,0.9480265335,71.0,0.7786085435000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.6019936052666666,0.9989507853687843,3.0,19.0,1.2451868937000001,70.0,2.7303545388,205.0,0.8304393833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.04505017815000001,0.40153550683174344,8.0,20.0,0.6521630088,32.0,-0.6012002391,55.0,-0.1403047332,67.0,0.0312130803,126.0,-0.3190328733,147.0,-0.3905722399,203.0,0.19515339980000002,210.0,0.2121791714,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,1.0628884173333333,0.4222864351167193,3.0,21.0,0.59699131,34.0,1.171214552,61.0,1.42045939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.9740798118,1.2692061524802405,8.0,22.0,2.0364265638,104.0,3.8026597534,111.0,0.2634427419,133.0,1.6301400225,165.0,1.1773525957,238.0,2.8247857896,265.0,0.7023531344,270.0,3.3554778930999998,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.2858380550714286,0.6728524765646813,7.0,23.0,-0.184494073,56.0,-0.1794696938,82.0,0.525853052,118.0,1.5581008221000001,134.0,-0.44302133520000003,137.0,0.18935438540000002,227.0,0.534543228,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.19153040065000002,0.34693010443667704,4.0,24.0,-0.2418400588,101.0,-0.6533671017,139.0,-0.0194522963,149.0,0.1485378542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.40635797757500003,1.0367989139768659,4.0,25.0,0.8291832481,123.0,-0.1552857904,155.0,-0.6906365942,191.0,1.6421710468000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.7886245107000001,0.34471324450852014,3.0,26.0,0.5413054446000001,59.0,1.1823806572,159.0,0.6421874303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
