,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.1892937326600008,2.0,0.0,0.133850882,1.0,-0.133850882,,,,,,,,
1,fur__wt_dpd,-0.33641493100000003,0.34070547958221636,2.0,2.0,-0.09549977600000001,3.0,-0.577330086,,,,,,,,
2,fur__wt_fe,-0.092888478,0.3674440451044893,2.0,4.0,-0.352710654,5.0,0.16693369800000002,,,,,,,,
3,fur__delfur_dpd,-0.14139623,0.2310087335407775,2.0,6.0,0.021951612000000002,7.0,-0.30474407200000003,,,,,,,,
4,fur__delfur_fe2,-0.006002776500000001,0.03436265801217049,2.0,8.0,0.018295292,9.0,-0.030300845000000003,,,,,,,,
5,acid__wt_ph5,-0.13358801350000002,0.01437897467612836,2.0,10.0,-0.12342054300000001,11.0,-0.14375548400000002,,,,,,,,
6,acid__delgadx_ph5,-0.538034617,,1.0,12.0,-0.538034617,,,,,,,,,,
7,acid__delgadw_ph5,0.13355139800000002,0.02562194209140288,2.0,13.0,0.11543394900000001,14.0,0.15166884700000002,,,,,,,,
8,acid__delgade_ph5,0.030853944500000008,0.18834496860080985,2.0,15.0,0.164033949,16.0,-0.10232606,,,,,,,,
9,oxidative__wt_pq,-0.1979347295,0.2682155532177891,2.0,17.0,-0.008277693000000001,18.0,-0.387591766,,,,,,,,
10,oxidative__deloxyr_pq,-0.137304634,0.08443474251486341,2.0,19.0,-0.077600255,20.0,-0.197009013,,,,,,,,
11,oxidative__delsoxr_pq,-0.49185860000000003,0.4859566802957105,2.0,21.0,-0.835481864,22.0,-0.14823533600000002,,,,,,,,
12,oxidative__delsoxs_pq,-0.12607563500000002,0.2859471233760623,2.0,23.0,0.076119515,24.0,-0.328270785,,,,,,,,
13,nac_ntrc__wt_csn,-0.167571191,0.09816451750543692,2.0,25.0,-0.236983987,26.0,-0.09815839500000001,,,,,,,,
14,nac_ntrc__wt_cytd,-0.44685381050000006,0.14456067912186035,2.0,27.0,-0.344633974,28.0,-0.549073647,,,,,,,,
15,nac_ntrc__wt_gln,-0.2571052625,0.14434093437589812,2.0,29.0,-0.155040809,30.0,-0.359169716,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.22363063700000002,0.09770665596512372,2.0,31.0,0.154541598,32.0,0.29271967600000004,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.17293065200000002,0.2081895039289162,2.0,33.0,-0.025718442,34.0,-0.32014286200000003,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.1001434475,0.06435577017609535,2.0,35.0,0.145649849,36.0,0.054637046,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.36194966000000006,0.2944699832330803,2.0,37.0,-0.153727938,38.0,-0.5701713820000001,,,,,,,,
20,misc__wt_no_te,-0.37673441,0.09926971126229586,2.0,39.0,-0.446928696,40.0,-0.306540124,,,,,,,,
21,misc__bw_delcbl,-0.4967573115,0.17001426757394408,2.0,41.0,-0.6169755530000001,42.0,-0.37653907000000003,,,,,,,,
22,misc__bw_delfabr,-0.5856456485,0.32004477756563393,2.0,43.0,-0.35933981600000003,44.0,-0.811951481,,,,,,,,
23,misc__bw_delfadr,-0.094336848,0.028360091479181417,2.0,45.0,-0.074283235,46.0,-0.11439046100000001,,,,,,,,
24,misc__nitr_031,0.208159428,,1.0,47.0,0.208159428,,,,,,,,,,
25,omics__wt_glu,-0.165775329,0.14788045989961066,2.0,48.0,-0.270342605,49.0,-0.061208053000000005,,,,,,,,
26,omics__wt_gly,-0.462447586,0.4085893597501488,2.0,50.0,-0.173531279,51.0,-0.7513638930000001,,,,,,,,
27,omics__wt_thr,0.206530414,0.11337753806500364,2.0,52.0,0.28670044,53.0,0.12636038800000002,,,,,,,,
28,omics__bw_ac,0.0567585485,0.12122432110771386,2.0,54.0,0.142477088,55.0,-0.028959991,,,,,,,,
29,omics__bw_fum,0.686477823,0.1062648188352991,2.0,56.0,0.761618397,57.0,0.6113372490000001,,,,,,,,
30,omics__bw_glc,0.8803878255,0.14131619319549113,2.0,58.0,0.9803134640000001,59.0,0.780462187,,,,,,,,
31,omics__bw_pyr,0.5782960515,0.26990027472194583,2.0,60.0,0.387447737,61.0,0.769144366,,,,,,,,
32,ompr__wt_nacl,-0.40525844650000004,0.1575215292280089,2.0,62.0,-0.293873905,63.0,-0.5166429880000001,,,,,,,,
33,ompr__bw_delompr_nacl,-0.6033831105,0.16733727868009746,2.0,64.0,-0.721708435,65.0,-0.48505778600000005,,,,,,,,
34,minspan__wt_ade,-0.388244482,,1.0,66.0,-0.388244482,,,,,,,,,,
35,minspan__wt_glc,-0.0755161923333333,0.3535047346349908,3.0,67.0,-0.364920024,68.0,-0.18011262,69.0,0.31848406700000004,,,,,,
36,minspan__wt_glc_anaero,0.059074662500000014,0.40029152601964174,2.0,70.0,-0.22397419000000002,71.0,0.34212351500000004,,,,,,,,
37,minspan__wt_trp,-0.224494834,,1.0,72.0,-0.224494834,,,,,,,,,,
38,minspan__bw_delcra_glc,0.316388785,,1.0,73.0,0.316388785,,,,,,,,,,
39,minspan__bw_delcra_trp,0.033613157000000005,,1.0,74.0,0.033613157000000005,,,,,,,,,,
40,minspan__bw_delmntr,-0.120735589,,1.0,75.0,-0.120735589,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.345112071,,1.0,76.0,-0.345112071,,,,,,,,,,
42,minspan__bw_delnac_glc,0.191682912,,1.0,77.0,0.191682912,,,,,,,,,,
43,cra_crp__wt_ac,-0.3176903435,0.024765363543275208,2.0,78.0,-0.300178587,79.0,-0.3352021,,,,,,,,
44,cra_crp__wt_fru,-0.2273005775,0.07490928797361633,2.0,80.0,-0.174331712,81.0,-0.280269443,,,,,,,,
45,cra_crp__delcra_ac,0.22721652650000002,0.018383936975100972,2.0,82.0,0.21421712,83.0,0.24021593300000002,,,,,,,,
46,cra_crp__delcra_fru,-0.258256615,0.34379444868577214,2.0,84.0,-0.501356001,85.0,-0.015157229000000001,,,,,,,,
47,cra_crp__delcra_glc,-0.3476101465,0.09430570639996094,2.0,86.0,-0.414294351,87.0,-0.28092594200000004,,,,,,,,
48,rpoB__wt_031,-0.644696122,,1.0,88.0,-0.644696122,,,,,,,,,,
49,rpoB__wt_044,0.330160997,,1.0,89.0,0.330160997,,,,,,,,,,
50,rpoB__wt_lb,-0.2984059975,0.29357016227685595,2.0,90.0,-0.090820545,91.0,-0.50599145,,,,,,,,
51,rpoB__rpoBE546V_031,-0.633420365,,1.0,92.0,-0.633420365,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.753819765,,1.0,93.0,-0.753819765,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.2196946755,0.13109272314494316,2.0,94.0,-0.312391229,95.0,-0.12699812200000002,,,,,,,,
54,rpoB__rpoBE546V_glc,0.059717493,,1.0,96.0,0.059717493,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.9305993490000001,0.14828599978075674,2.0,97.0,-0.8257453130000001,98.0,-1.035453385,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.8092897815000001,0.5243539184814904,2.0,99.0,-0.43851557,100.0,-1.180063993,,,,,,,,
57,crp__wt_fru,-0.5806611580000001,,1.0,101.0,-0.5806611580000001,,,,,,,,,,
58,crp__wt_glyc,-0.38516716300000003,0.08867580211121998,2.0,102.0,-0.44787042400000004,103.0,-0.322463902,,,,,,,,
59,crp__delar1_glyc,0.0890736525,0.05791991477054607,2.0,104.0,0.130029217,105.0,0.048118088,,,,,,,,
60,crp__delar1ar2_glyc,0.02881550166666667,0.1807651153632744,3.0,106.0,0.16896343800000002,107.0,0.092700273,108.0,-0.17521720600000001,,,,,,
61,crp__delar2_glyc,-0.6813734336666668,0.6928693474910514,3.0,109.0,-1.4015964410000001,110.0,-0.62296882,111.0,-0.01955504,,,,,,
62,crp__delcrp_fru,-0.4669472716666667,0.14473161301745152,3.0,112.0,-0.6328349550000001,113.0,-0.401558976,114.0,-0.366447884,,,,,,
63,crp__delcrp_glc,-0.11890402333333334,0.16556223393735,3.0,115.0,0.012726128000000001,116.0,-0.30478566700000004,117.0,-0.064652531,,,,,,
64,crp__delcrp_glyc,-0.19226869133333335,0.26063819457749865,3.0,118.0,0.078401472,119.0,-0.44155777900000004,120.0,-0.21364976700000002,,,,,,
65,glu__glu_ale3,-0.053095027,,1.0,121.0,-0.053095027,,,,,,,,,,
66,glu__glu_ale4,0.481072339,,1.0,122.0,0.481072339,,,,,,,,,,
67,glu__glu_ale5,0.057540931000000003,,1.0,123.0,0.057540931000000003,,,,,,,,,,
68,glu__glu_ale6,-0.754577861,,1.0,124.0,-0.754577861,,,,,,,,,,
69,glu__glu_ale8,0.06492376600000001,,1.0,125.0,0.06492376600000001,,,,,,,,,,
70,glu__glu_ale9,0.109504343,,1.0,126.0,0.109504343,,,,,,,,,,
71,glu__glu_ale10,0.242356814,,1.0,127.0,0.242356814,,,,,,,,,,
72,42c__wt_42c,0.174044363,,1.0,128.0,0.174044363,,,,,,,,,,
73,42c__42c_ale1,0.10869476800000001,,1.0,129.0,0.10869476800000001,,,,,,,,,,
74,42c__42c_ale2,0.468748702,,1.0,130.0,0.468748702,,,,,,,,,,
75,42c__42c_ale3,0.9873461010000001,,1.0,131.0,0.9873461010000001,,,,,,,,,,
76,42c__42c_ale4,0.626025873,,1.0,132.0,0.626025873,,,,,,,,,,
77,42c__42c_ale5,0.18429299400000002,,1.0,133.0,0.18429299400000002,,,,,,,,,,
78,42c__42c_ale6,0.5402920720000001,,1.0,134.0,0.5402920720000001,,,,,,,,,,
79,42c__42c_ale8,0.768173615,,1.0,135.0,0.768173615,,,,,,,,,,
80,42c__42c_ale9,0.317188523,,1.0,136.0,0.317188523,,,,,,,,,,
81,42c__42c_ale10,0.43967918100000003,,1.0,137.0,0.43967918100000003,,,,,,,,,,
82,ssw__wt_ac,0.335575675,,1.0,138.0,0.335575675,,,,,,,,,,
83,ssw__wt_glc,-0.19166538600000002,,1.0,139.0,-0.19166538600000002,,,,,,,,,,
84,ssw__wt_glyc,0.652001923,,1.0,140.0,0.652001923,,,,,,,,,,
85,ssw__wt_xyl,0.006030842000000001,,1.0,141.0,0.006030842000000001,,,,,,,,,,
86,ssw__glc_ale1,-0.012322344,,1.0,142.0,-0.012322344,,,,,,,,,,
87,ssw__glc_ale2,0.47791178700000003,,1.0,143.0,0.47791178700000003,,,,,,,,,,
88,ssw__glc_ale3,0.47540878500000006,,1.0,144.0,0.47540878500000006,,,,,,,,,,
89,ssw__glyc_ale1,1.006335337,,1.0,145.0,1.006335337,,,,,,,,,,
90,ssw__glyc_ale2,0.62347102,,1.0,146.0,0.62347102,,,,,,,,,,
91,ssw__xyl_ale1,1.6553027290000002,,1.0,147.0,1.6553027290000002,,,,,,,,,,
92,ssw__xyl_ale2,1.281509221,,1.0,148.0,1.281509221,,,,,,,,,,
93,ssw__xyl_ale3,1.921861432,,1.0,149.0,1.921861432,,,,,,,,,,
94,ssw__glc_ac_ac2,0.38601818800000004,,1.0,150.0,0.38601818800000004,,,,,,,,,,
95,ssw__glc_ac_glc1,1.8178210190000001,,1.0,151.0,1.8178210190000001,,,,,,,,,,
96,ssw__glc_glyc_glc,0.652032829,,1.0,152.0,0.652032829,,,,,,,,,,
97,ssw__glc_glyc_glyc,1.337763715,,1.0,153.0,1.337763715,,,,,,,,,,
98,ssw__glc_xyl_glc,0.853415362,,1.0,154.0,0.853415362,,,,,,,,,,
99,ssw__glc_xyl_xyl,-0.017420341000000002,,1.0,155.0,-0.017420341000000002,,,,,,,,,,
100,ica__wt_glc,-0.3380703698333334,0.5455683357958939,6.0,156.0,-0.9457984740000001,157.0,-0.886297556,158.0,0.446923828,159.0,-0.202555594,180.0,-0.499667744,181.0,0.058973321
