,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,16.304266666666667,0.12987502967596798,3.0,0.0,16.1543,1.0,16.3794,2.0,16.3791,,,,,,,,,,
1,LB__LBtran,16.20586666666667,0.2253877177960985,3.0,3.0,15.9492,4.0,16.3715,5.0,16.2969,,,,,,,,,,
2,LB__LBstat,15.093233333333336,0.9032215250608985,3.0,6.0,16.134900000000002,7.0,14.5276,8.0,14.6172,,,,,,,,,,
3,LB__LBGexp,15.3786,0.5935381116659657,3.0,9.0,14.6981,10.0,15.6483,11.0,15.7894,,,,,,,,,,
4,LB__LBGtran,15.8566,0.43147655788003053,2.0,12.0,15.5515,13.0,16.1617,,,,,,,,,,,,
5,LB__LBGstat,13.982933333333333,1.1478475610172871,3.0,14.0,15.3076,15.0,13.2819,16.0,13.3593,,,,,,,,,,
6,Life Cycle__S0,16.224533333333337,0.10675904333279354,3.0,17.0,16.1692,18.0,16.3476,19.0,16.1568,,,,,,,,,,
7,Life Cycle__S1,16.158933333333334,0.2524429506509006,3.0,20.0,16.2261,21.0,16.371,22.0,15.8797,,,,,,,,,,
8,Life Cycle__S2,15.697566666666667,0.6036756192967662,3.0,23.0,15.905100000000001,24.0,16.1701,25.0,15.0175,,,,,,,,,,
9,Life Cycle__S3,16.1445,0.02701147904132597,2.0,26.0,16.1254,27.0,16.1636,,,,,,,,,,,,
10,Life Cycle__S4,16.0927,0.22195136854725686,3.0,28.0,16.0918,29.0,15.8712,30.0,16.3151,,,,,,,,,,
11,Life Cycle__S5,16.065933333333334,0.2556222668965545,3.0,31.0,15.8605,32.0,15.9851,33.0,16.3522,,,,,,,,,,
12,Life Cycle__S6,15.0231125,1.5219132248939629,8.0,34.0,15.6054,35.0,13.3958,36.0,15.9471,37.0,15.8145,38.0,11.9212,39.0,15.514,40.0,16.0066,41.0,15.9803
13,Life Cycle__S7,15.520866666666665,0.45779454270811676,3.0,42.0,15.9023,43.0,15.6471,44.0,15.0132,,,,,,,,,,
14,Life Cycle__S8,14.84505,1.241467375729221,2.0,45.0,15.7229,46.0,13.9672,,,,,,,,,,,,
15,Life Cycle__G135,13.342649999999999,1.194232642745959,2.0,47.0,14.1871,48.0,12.4982,,,,,,,,,,,,
16,Life Cycle__G150,15.527633333333334,0.36231390165619237,3.0,49.0,15.8516,50.0,15.594899999999999,51.0,15.1364,,,,,,,,,,
17,Life Cycle__G180,14.999433333333334,1.2516830842243312,3.0,52.0,15.626,53.0,15.8141,54.0,13.5582,,,,,,,,,,
18,Stress Time Course__C30,14.6863,0.8319818387440909,2.0,55.0,14.098,56.0,15.2746,,,,,,,,,,,,
19,Stress Time Course__C90,16.352649999999997,0.019162593770155997,2.0,57.0,16.3391,58.0,16.3662,,,,,,,,,,,,
20,Biofilm__BI,16.0369,0.07877169542418246,2.0,59.0,16.0926,60.0,15.9812,,,,,,,,,,,,
21,Biofilm__BC,15.434949999999999,0.2884076108565793,4.0,61.0,15.295,62.0,15.2319,63.0,15.8613,64.0,15.3516,,,,,,,,
22,Biofilm__Sw,15.1353,0.4825296674816997,2.0,65.0,15.4765,66.0,14.7941,,,,,,,,,,,,
23,Life Cycle__BT,15.20015,0.07049854608429904,2.0,67.0,15.25,68.0,15.1503,,,,,,,,,,,,
24,Life Cycle__B36,15.1569,0.24890158697766496,2.0,69.0,15.3329,70.0,14.9809,,,,,,,,,,,,
25,Life Cycle__B60,16.22965,0.11561195872399987,2.0,71.0,16.1479,72.0,16.3114,,,,,,,,,,,,
26,M9__M9exp,16.3446,0.036655695328284166,3.0,73.0,16.3034,74.0,16.3568,75.0,16.3736,,,,,,,,,,
27,M9__M9tran,15.871533333333332,0.14905114334795633,3.0,76.0,15.8291,77.0,15.7483,78.0,16.0372,,,,,,,,,,
28,M9__M9stat,15.2764,0.6921826854234366,3.0,79.0,16.0091,80.0,14.6335,81.0,15.1866,,,,,,,,,,
29,Supplement__M+G,15.8191,0.2971062436233882,3.0,82.0,15.7673,83.0,15.5513,84.0,16.1387,,,,,,,,,,
30,Supplement__Glu,16.292566666666666,0.07898900767406368,3.0,85.0,16.273,86.0,16.2252,87.0,16.3795,,,,,,,,,,
31,Supplement__Fru,16.288933333333333,0.1255727013858228,3.0,88.0,16.3863,89.0,16.3333,90.0,16.1472,,,,,,,,,,
32,Supplement__Mal,15.863666666666665,0.19826483130735278,3.0,91.0,15.6609,92.0,15.873,93.0,16.0571,,,,,,,,,,
33,Supplement__G+S,16.21985,0.1307440438413919,2.0,94.0,16.1274,95.0,16.3123,,,,,,,,,,,,
34,Supplement__Pyr,15.649000000000001,0.35680315301297455,3.0,96.0,15.8557,97.0,15.8543,98.0,15.237,,,,,,,,,,
35,Supplement__Gly,15.37763333333333,0.8789311994310661,3.0,99.0,15.0679,100.0,16.3695,101.0,14.6955,,,,,,,,,,
36,Supplement__Glucon,14.551433333333334,2.1168594198324393,3.0,102.0,15.6619,103.0,15.882,104.0,12.1104,,,,,,,,,,
37,Stressors__aero,16.213800000000003,0.19026844194453238,3.0,105.0,15.9982,106.0,16.3582,107.0,16.285,,,,,,,,,,
38,Stressors__nit,16.029666666666667,0.2749833691940916,3.0,108.0,16.3392,109.0,15.8136,110.0,15.9362,,,,,,,,,,
39,Stressors__ferm,16.186400000000003,0.10341000918673242,3.0,111.0,16.1003,112.0,16.3011,113.0,16.1578,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,16.0923,,1.0,114.0,16.0923,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,15.9256,,1.0,115.0,15.9256,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,16.3153,,1.0,116.0,16.3153,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,16.0673,,1.0,117.0,16.0673,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,15.8101,,1.0,118.0,15.8101,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,14.9244,,1.0,119.0,14.9244,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,16.074,,1.0,120.0,16.074,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,15.4958,,1.0,121.0,15.4958,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,15.1684,,1.0,122.0,15.1684,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,15.737,,1.0,123.0,15.737,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,15.731,,1.0,124.0,15.731,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,15.077,,1.0,125.0,15.077,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,16.0659,,1.0,126.0,16.0659,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,16.0658,,1.0,127.0,16.0658,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,16.3218,,1.0,128.0,16.3218,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,15.7363,,1.0,129.0,15.7363,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,16.1912,,1.0,130.0,16.1912,,,,,,,,,,,,,,
57,Stressors__HPh,16.21206666666667,0.11943644055870535,3.0,131.0,16.0755,132.0,16.2637,133.0,16.297,,,,,,,,,,
58,Stressors__LPh,16.205166666666667,0.17410529381191645,3.0,134.0,16.2511,135.0,16.0127,136.0,16.3517,,,,,,,,,,
59,Stressors__LPhT,16.066,0.23711676448534721,3.0,137.0,15.9476,138.0,15.9114,139.0,16.339,,,,,,,,,,
60,Stressors__SMMPr,16.162000000000003,0.1632781369320458,3.0,140.0,16.3235,141.0,16.1655,142.0,15.997,,,,,,,,,,
61,Stressors__HiTm,16.20243333333333,0.31838847864414577,3.0,143.0,15.8348,144.0,16.3839,145.0,16.3886,,,,,,,,,,
62,Stressors__LoTm,16.212366666666668,0.1744214531912107,3.0,146.0,16.2803,147.0,16.0142,148.0,16.3426,,,,,,,,,,
63,Stressors__HiOs,16.263199999999998,0.20256473039500308,3.0,149.0,16.3794,150.0,16.0293,151.0,16.3809,,,,,,,,,,
64,Stressors__BMM,16.127233333333333,0.251418581917354,3.0,152.0,16.3247,153.0,16.2128,154.0,15.8442,,,,,,,,,,
65,Stressors__Heat,15.7584,0.3012042994381069,3.0,155.0,16.1061,156.0,15.5918,157.0,15.5773,,,,,,,,,,
66,Stressors__Cold,15.875100000000002,0.37692290989007254,3.0,158.0,16.3067,159.0,15.7079,160.0,15.6107,,,,,,,,,,
67,Stressors__Etha,16.007433333333335,0.20667371224549455,3.0,161.0,16.1289,162.0,15.7688,163.0,16.1246,,,,,,,,,,
68,Stress Time Course__SMM,16.233033333333335,0.2616670849253562,3.0,164.0,15.9309,165.0,16.3866,166.0,16.3816,,,,,,,,,,
69,Stress Time Course__Salt,16.242733333333334,0.12609588943868566,3.0,167.0,16.3194,168.0,16.3116,169.0,16.0972,,,,,,,,,,
70,Stress Time Course__Mt0,16.0591,0.22457711370484787,2.0,170.0,16.2179,171.0,15.9003,,,,,,,,,,,,
71,Stress Time Course__M0t45,15.762799999999999,0.3947344297119267,3.0,172.0,15.9905,173.0,15.307,174.0,15.9909,,,,,,,,,,
72,Stress Time Course__M0t90,15.885266666666666,0.2471330478372597,3.0,175.0,15.6022,176.0,16.0581,177.0,15.9955,,,,,,,,,,
73,Stress Time Course__M40t45,15.975766666666667,0.40406022240915174,3.0,178.0,15.5092,179.0,16.2102,180.0,16.2079,,,,,,,,,,
74,Stress Time Course__M40t90,16.139533333333333,0.17468315125773679,3.0,181.0,15.9805,182.0,16.3265,183.0,16.1116,,,,,,,,,,
75,Stress Time Course__dia0,15.9885,0.4014747688211558,3.0,184.0,16.3743,185.0,16.0182,186.0,15.573,,,,,,,,,,
76,Stress Time Course__dia5,16.324566666666666,0.04628091759389999,3.0,187.0,16.3656,188.0,16.3337,189.0,16.2744,,,,,,,,,,
77,Stress Time Course__dia15,15.927633333333333,0.36633915069690987,3.0,190.0,16.2703,191.0,15.9711,192.0,15.5415,,,,,,,,,,
78,Stressors__Diami,15.437,0.28201792496222666,3.0,193.0,15.3024,194.0,15.7611,195.0,15.2475,,,,,,,,,,
79,Stressors__Paraq,14.585699999999997,0.9134418372288404,3.0,196.0,14.4872,197.0,15.5444,198.0,13.7255,,,,,,,,,,
80,Stressors__H2O2,14.3207,0.7364685193543583,3.0,199.0,14.3091,200.0,15.0629,201.0,13.5901,,,,,,,,,,
81,Stressors__Oxctl,15.2099,0.6325037470244744,3.0,202.0,14.5002,203.0,15.4154,204.0,15.7141,,,,,,,,,,
82,Carbon Transition__GM-0.1,15.547966666666667,0.46822270698176716,3.0,205.0,15.1945,215.0,16.079,225.0,15.3704,,,,,,,,,,
83,Carbon Transition__GM-0.2,15.770333333333332,0.7792143821396864,3.0,206.0,14.8806,216.0,16.3312,226.0,16.0992,,,,,,,,,,
84,Carbon Transition__GM+5,15.862699999999998,0.22923234937503872,3.0,207.0,15.5988,217.0,15.9769,227.0,16.0124,,,,,,,,,,
85,Carbon Transition__GM+15,15.685899999999998,0.2995945760523712,3.0,208.0,15.3718,219.0,15.9685,229.0,15.7174,,,,,,,,,,
86,Carbon Transition__GM+25,16.250466666666668,0.1421060284904667,3.0,209.0,16.3425,220.0,16.3221,230.0,16.0868,,,,,,,,,,
87,Carbon Transition__GM+45,15.2917,0.6716807798351829,3.0,210.0,16.063,221.0,14.9766,231.0,14.8355,,,,,,,,,,
88,Carbon Transition__GM+60,15.536866666666667,0.5762924980713652,3.0,211.0,16.2023,222.0,15.2007,232.0,15.2076,,,,,,,,,,
89,Carbon Transition__GM+90,15.989366666666667,0.03713520342388591,3.0,212.0,15.975200000000001,223.0,15.9614,233.0,16.0315,,,,,,,,,,
90,Carbon Transition__GM+120,15.20245,0.5528867922097617,2.0,213.0,14.8115,234.0,15.5934,,,,,,,,,,,,
91,Carbon Transition__GM+150,16.1324,0.18969944649365825,3.0,214.0,16.115,224.0,15.952,235.0,16.3302,,,,,,,,,,
92,Carbon Transition__GM+10,15.74785,0.024678026663410776,2.0,218.0,15.7653,228.0,15.7304,,,,,,,,,,,,
