,USA300HOU_RS05500
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.2703990956
USA300_LAC_U01-Set001_CAMHB_Control_1,7.9244960208
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.9747112643
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.9583815584
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.769231786
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.239426973
USA300_LAC_U01-Set001_CAMHB_Control_2,7.7966845362
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.8822881505
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.9356984189
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.8705760244
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.776450941
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.7478416989
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.8550591976
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.0444817506
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.1222844388
USA300_LAC_U01-Set001_R10LB_Control_1,6.6788093974
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.5653140798
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.8724221532000005
USA300_LAC_U01-Set001_R10LB_Control_2,6.5941775816
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.632968456
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.7139901158
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.7309376749
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.995656342
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.4275558564
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.4728896211
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.1553647418
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.2224603629
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.8374098584
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.9778793035
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.930775542
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.4656221599
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.9783042628
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.5720071352
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.4026651903000005
USA300_LAC_U01-Set004_CAMHB_Control_1,8.0256579113
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.0815582539
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.2433649827
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.1265907131
