,PSPTO_5333
SRX1828913,0.0155711336
SRX1828914,-0.1182244313
SRX1828915,-0.0302753743
SRX1828916,-0.0923333981
SRX1828917,0.014704240700000001
SRX1828918,-0.0733904566
SRX3983989,0.6981246776000001
SRX3983990,0.4001852032
SRX3983993,-0.17886716430000002
SRX3983994,-0.1169281743
SRX3983995,0.3421043494
SRX3983996,0.8086814235
SRX3983997,-0.3624228773
SRX3983998,0.2939561231
SRX3983999,0.5290738825
SRX3984000,0.6090028317
SRX3984001,-0.3500142941
SRX3984002,-0.1978378844
SRX3984003,-0.0121879854
SRX3984004,0.40458746900000003
SRX3984005,0.7308316905000001
SRX3984006,0.09125614950000001
SRX3984007,-0.0330329067
SRX3984008,0.5112535122
SRX3984009,0.3781351133
SRX3984010,-0.4822662595
SRX3984011,0.3491731121
SRX3984012,0.28810936670000004
SRX3984013,0.18904358640000002
SRX3984014,0.5715696578
SRX3984015,0.2125547962
SRX3984016,0.3253751126
SRX3984017,-0.4376428095
SRX3984019,0.42476979540000004
SRX3984020,-0.43306019760000003
SRX3984021,-0.3108749591
SRX3984022,-0.45281761460000003
SRX3984023,-0.06756195820000001
SRX3984024,0.517120837
SRX3984025,0.5417673685000001
SRX3984026,0.5907581088
SRX3984027,0.626862436
SRX3984028,0.7728237822
SRX3984029,0.6433554113000001
SRX3984031,-0.2584425206
SRX3984032,0.033696179
SRX3984034,-0.1220828223
SRX3984035,0.22946761400000001
SRX3984036,-0.1616994047
SRX3984037,1.2030231607
SRX3984038,-0.36471125520000003
SRX3984039,0.1091788572
SRX3984040,0.5566191907
SRX3984041,-0.45610622630000003
SRX3984042,0.7662581086
SRX3984043,0.31570083330000004
SRX3984045,0.1925749906
SRX3984046,0.0977440408
SRX3984047,-0.356694958
SRX3984048,0.057192603200000004
SRX3984049,0.5707029103
SRX3984050,-0.1682224806
SRX3984051,-0.6364140284
SRX3984052,0.6932399443
SRX3984056,-0.4112061685
SRX3984057,-0.19112361
SRX3984058,-0.4958957867
SRX3984059,0.22032017180000002
SRX3984061,0.26131524370000003
SRX3984062,0.2014860118
SRX3984063,0.5895074650000001
SRX3984064,0.4855108148
SRX3984065,0.4026529243
SRX3984066,0.43559289560000003
SRX3984067,0.1744349261
SRX3984068,0.459758013
SRX3984069,-0.3547294603
SRX3984070,-0.1228383879
SRX3984071,-0.2539748407
SRX3984073,0.6011360424000001
SRX3984074,0.7101602604
SRX3984077,0.3971876673
SRX3984078,0.5971211708
SRX3984079,0.9799286042
SRX3984080,0.0919007397
SRX3984082,0.5071031482
SRX3984084,-0.23145272360000002
SRX6997963,-0.2518479246
SRX6997964,-0.0695675401
SRX6997965,-0.0383935696
SRX6997967,0.1871612094
SRX6997968,-0.2312714887
SRX6997969,-0.055641051000000004
SRX6997971,0.06468671520000001
SRX6997972,-0.5471907764
SRX6997973,-0.0287758286
SRX3159100,-0.0667401185
SRX3159101,0.0212304709
SRX3159102,0.0446855992
SRX3159103,0.0008240484
SRX3159000,-0.0363062142
SRX3159001,-0.0604309024
SRX3159002,-0.1042386626
SRX3159003,-0.1970000252
SRX3159004,-0.032095047200000004
SRX3159005,-0.2031817464
SRX3159006,-0.21210274
