,ABUW_3111
SRX3737100,1.7209761417
SRX3737101,2.1949812905
SRX3737103,1.2069128517
SRX3737104,-0.1155447186
SRX3737105,0.007192052500000001
SRX3737106,0.0363462093
SRX3737107,0.07200645680000001
SRX3737108,-0.035007641
SRX3737109,-0.1308115278
SRX3737110,-0.0779519989
SRX3737111,-0.11391155230000001
Abaum_0017,-0.031178471200000002
Abaum_0018,2.226702475
Abaum_0019,2.2197779131
Abaum_0020,3.7717847411000003
Abaum_0021,1.5781460673
Abaum_0022,0.3351260531
Abaum_0023,0.031178471200000002
Abaum_0024,3.719062423
Abaum_0025,1.8910348957
Abaum_0026,0.20029008610000001
SRX3141471,0.3108087308
SRX3141472,0.3326582978
SRX3141473,-0.0786435761
SRX3141474,-0.2540147217
SRX3141475,0.40037333900000005
SRX3141476,0.49347486500000004
SRX3141477,0.43219414510000004
SRX3141478,0.4589449392
SRX3141479,0.5329055978
SRX8944518,0.2295826134
SRX8944519,0.1896636791
SRX8944520,-0.1599889591
SRX8944521,0.2795476847
SRX8944522,-0.0695936543
SRX8944523,-0.2656841305
SRX5930997,0.2901926084
SRX5930998,-0.6092151357000001
SRX5930999,0.31902252740000003
SRX5931001,1.3618432693
SRX5931002,1.6867043503999999
SRX4488546,0.9983663869
SRX4488547,-0.6104171773
SRX4488548,4.4085028801
SRX4488549,-0.3879492095
SRX4488550,6.4462855914
SRX4488551,5.4935675019
SRX4488552,4.552063509
SRX4488553,4.3773031878
SRX4488554,5.9526336531
SRX4488555,4.2106252099
SRX4488556,5.7055938129
SRX4488557,4.3764059058
SRX2568047,4.4429507902
SRX2568048,4.3052265954
SRX2568049,4.2995161548
SRX2568050,3.3494896377
SRX2568051,3.3283064906
SRX2568052,3.177518461
SRX2568053,4.1164855204
SRX2568054,3.6360284159000003
SRX2568055,3.868162989
SRX2568056,3.4632845038
SRX2568057,3.6575285642
SRX2568058,3.7486693822
SRX2568059,-0.3128053495
SRX2568060,-0.3722709037
SRX2568061,-0.3222417698
SRX2568062,-0.1211997667
SRX2568063,-0.2436844079
SRX2568064,0.3648841746
Abaum_0001,-0.32196271730000003
Abaum_0002,-0.1732219556
Abaum_0003,0.3566201343
Abaum_0004,-0.3114833528
Abaum_0005,-0.040216831200000004
Abaum_0006,-0.3306000631
Abaum_0007,-0.1765226526
Abaum_0008,-0.054272450300000004
Abaum_0009,-0.0338660947
Abaum_0010,0.2793158157
Abaum_0011,0.0361598173
Abaum_0012,-0.0361598173
Abaum_0013,0.2567896371
Abaum_0014,0.1250929952
Abaum_0015,-0.2328586595
Abaum_0016,-0.0339083549
ERX1221046,0.3232247076
ERX1221048,-0.1596854265
ERX1221049,-0.16353928110000002
ERX1221050,0.6313126662
ERX1221052,0.2264384089
ERX1221053,0.46524221670000004
ABNM035,1.5765442250000001
ABNM036,-1.5765442250000001
ABNM037,-0.82531193
ABNM038,-0.412509652
ABNM041,1.062404685
ABNM042,-0.7481012300000001
ABNM019,-0.3354459422
ABNM020,0.3354459422
ABNM021,0.6488895585000001
ABNM022,0.553068061
ABNM023,1.9000311662
ABNM024,1.9953374908
ABNM025,-0.5343844688
ABNM026,-0.6548346707
ABNM027,-0.8333597657
ABNM028,0.8333597657
ABNM029,-1.1310139594
ABNM030,1.1420734769
ABNM031,0.8338816938
ABNM032,1.1634659031
ABNM033,0.8680039818
ABNM034,-0.43178893230000004
ABNM001,-0.5067748615000001
ABNM002,0.5067748615000001
ABNM003,-3.0057767147
ABNM004,-1.1741164069
ABNM005,-4.3872689255
ABNM006,-2.6413964234
ABNM007,-2.9917454280999998
ABNM008,-2.8633620964
ABNM009,-2.6237974106
ABNM010,-2.5191933423
ABNM043,-0.0941758515
ABNM044,0.0941758515
ABNM045,-0.2838732885
ABNM046,-0.052455430500000004
ABNM047,0.4412094025
ABNM048,0.26582386950000003
ABNM011,0.0493361815
ABNM012,-0.0493361815
ABNM013,0.9944455096
ABNM014,2.0836993596
ABNM015,1.624729528
ABNM016,2.8584659564
ABNM017,3.0185910898
ABNM018,2.2242310887
