,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.8577341430000001,0.14512798134896598,3.0,0.0,0.9146938376,1.0,0.9657417525,2.0,0.6927668389,,
1,AB0057_PGcoculture__AB ,-2.50000003337858e-11,0.056692259756458675,4.0,3.0,0.080453919,4.0,-0.0455392408,5.0,-0.0018710626000000001,6.0,-0.0330436157
2,AB0057_PGcoculture__ABPG,0.669994470275,0.1386364914692928,4.0,7.0,0.7603929377,8.0,0.64073457,9.0,0.4865146844,10.0,0.7923356890000001
3,AB5075_AZI__AZI_000,0.0,0.049289165409382815,2.0,11.0,0.0348527031,17.0,-0.0348527031,,,,
4,AB5075_AZI__preculture,1.4749572081,0.035993792984549904,2.0,12.0,1.449505753,13.0,1.5004086632,,,,
5,AB5075_AZI__AZI_040,1.99909507695,0.08677330522419711,2.0,14.0,1.9377370844000001,18.0,2.0604530695,,,,
6,AB5075_AZI__AZI_028,1.1363864014,0.21301526375867474,2.0,15.0,0.9857618639000001,19.0,1.2870109389,,,,
7,AB5075_AZI__AZI_003,0.038070382949999995,0.10874106456873961,2.0,16.0,-0.0388211612,20.0,0.1149619271,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.2377449408,0.22543361325160274,3.0,21.0,0.3701123435,28.0,-0.0225507566,29.0,0.3656732355,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,3.33333360913457e-11,0.2145555881718672,3.0,22.0,-0.1747304044,23.0,-0.0647402373,24.0,0.23947064180000002,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.2874382024,0.08673037633009073,3.0,25.0,0.1898961164,26.0,0.3165543663,27.0,0.3558641245,,
11,AB5075_VIR-O_LSO__VIR-O,-4.625929269271485e-18,0.090685499719303,3.0,30.0,-0.09813307360000001,32.0,0.0174234529,34.0,0.0807096207,,
12,AB5075_VIR-O_LSO__LSO,-0.022675329466666668,0.11623437768824864,3.0,31.0,-0.0050429634,33.0,0.0837354605,35.0,-0.1467184855,,
13,AB5075_Zinc__Control,3.333331758762862e-11,0.7473481546815187,3.0,36.0,0.43679587870000003,37.0,-0.8629414092000001,38.0,0.4261455306,,
14,AB5075_Zinc__Zinc,1.1287098988,0.01452229178564601,2.0,39.0,1.1389787098,40.0,1.1184410878,,,,
15,AB5075_biofilm+abx__planktonic,-7.401486830834377e-17,1.3245181306925606,3.0,41.0,1.5257627948999999,42.0,-0.6713161267000001,44.0,-0.8544466682,,
16,AB5075_biofilm+abx__biofilm,3.1773459081,0.12608109211504376,3.0,43.0,3.2486608637,45.0,3.0317699395,46.0,3.2516069211,,
17,AB5075_biofilm+abx__cip_biofilm,3.2129245664666666,0.17693752686772865,3.0,47.0,3.4119574915,48.0,3.0734542621,50.0,3.1533619458,,
18,AB5075_biofilm+abx__tet_biofilm,2.616452354633333,0.3207581755015579,3.0,49.0,2.2756563485,51.0,2.6612344001,52.0,2.9124663153,,
19,AB5075_gigAB__kan_gigB,-2.0384074423666667,1.4875409825956543,3.0,53.0,-2.858982927,54.0,-2.9349364739,55.0,-0.3213029262,,
20,AB5075_gigAB__gigB,-1.5721751209333332,0.1867119746978286,3.0,56.0,-1.4863218189,57.0,-1.4438321909,58.0,-1.786371353,,
21,AB5075_gigAB__kan_gigA,-2.2376456514666665,1.7583865655393225,3.0,59.0,-0.20735086020000001,60.0,-3.2715176108,61.0,-3.2340684834,,
22,AB5075_gigAB__gigA,-2.2261522115333334,0.1411092854431677,3.0,62.0,-2.1099814222,63.0,-2.383182496,64.0,-2.1852927164000002,,
23,AB5075_gigAB__kan_WT,-1.6498956085666665,0.20797135375688808,3.0,65.0,-1.4827673054,66.0,-1.8828022581,67.0,-1.5841172622,,
24,AB5075_gigAB__WT,3.33333360913457e-11,0.2090216791263905,3.0,68.0,-0.0845566787,69.0,0.2380529251,70.0,-0.1534962463,,
25,AB5075_med__CA-MHB,0.23428439705,0.22661586950291934,2.0,71.0,0.074042779,72.0,0.3945260151,,,,
26,AB5075_med__CA-MHB_pH6,0.06165621635,0.0091655973644102,2.0,73.0,0.0681372724,74.0,0.055175160300000005,,,,
27,AB5075_med__RPMI+_pH7,-0.19316393720000002,0.5020406005784657,2.0,75.0,-0.5481602503,76.0,0.16183237590000002,,,,
28,AB5075_med__RPMI+_pH6,0.43258693515,0.14309869024336977,2.0,77.0,0.3314008809,78.0,0.5337729894000001,,,,
29,AB5075_med__RPMI+_-HCO3,0.27448737615,0.11338862797420642,2.0,79.0,0.35466524390000004,80.0,0.1943095084,,,,
