,STM0394
SRX3136375,0.160484906
SRX3136376,-0.2804805287
SRX3136377,0.322219339
SRX3136378,-0.2022237163
SRX3136379,0.1394851805
SRX3136380,0.2730862663
SRX3136381,0.24682939920000002
SRX3136382,0.1954088514
SRX8914620,0.055054938000000005
SRX8914621,-0.024128147000000003
SRX8914622,-0.0309267909
SRX8914623,0.2197350166
SRX8914625,0.3499508502
ERX3503512,0.1655256239
ERX3503513,-0.3496916767
ERX3503514,0.1841660528
ERX3503515,0.8183504207000001
ERX3503516,0.2592207238
ERX3503517,0.5840136693
ERX3503518,0.3226073081
ERX3503519,0.4455564947
ERX3503520,0.6968229449000001
SRX2195704,-0.2904378884
SRX2195705,0.2904378884
SRX2195706,0.2457081136
SRX2195707,-0.47452310870000003
SRX2195708,0.1816741858
SRX2195709,0.5997101984000001
SRX2195710,0.2536877212
SRX2195711,0.8290340558
ERX3467881,-0.0656965868
ERX3467883,0.0656965868
SRX3798491,0.6508610777
SRX3798492,0.4450680368
SRX3798499,0.0772974693
SRX3798500,0.5385132413
SRX3798501,0.6986728943
SRX3798502,0.3139866073
SRX3798503,1.0065742724
SRX3798504,1.9291882251999999
SRX3798506,1.3361008109
SRX3798507,0.6365926964
SRX3798508,0.5326851078
SRX3798509,0.158782303
SRX3798510,0.1200114219
SRX3798517,0.5189767662
SRX3798518,-0.278793725
SRX4341761,0.2017735002
SRX4341762,-0.13893088680000001
SRX4341763,0.2912069762
SRX4341764,-0.0505654397
SRX4341765,-0.3625402529
SRX4341766,-0.1414602848
SRX4341767,0.117432008
SRX4341768,-0.171319502
SRX4341769,0.0538874941
SRX1258665,3.5730925555
SRX1258666,3.1165243851
SRX1258667,3.0229288166
SRX1258669,-0.5567744736
SRX1258670,0.5567744736
ERX2079594,-0.1359373303
ERX2079595,0.036114211800000004
ERX2079596,-0.22061059560000001
ERX2079597,0.1389980925
ERX2079598,-0.2613869685
ERX2079599,0.12238887600000001
SRX2804001,0.2976219794
SRX2804004,1.3097226509
SRX2804005,1.1584985034
SRX2804006,0.0031906414000000003
SRX2804007,1.3805983462
SRX2804008,1.6438287113999999
SRX2804009,-0.06978766780000001
SRX2804010,0.5294358628
SRX2804011,0.3463514977
SRX2804012,-0.2753275075
SRX2804013,1.5493262357000002
SRX2804014,1.2862725093
SRX2804015,1.2729884558
SRX2804016,0.7801570581
SRX2804017,1.8981819646
SRX2804019,1.6620670303
SRX2804020,0.3265206659
SRX2804021,-0.3517358974
SRX2804022,0.3385852259
SRX2804023,0.77295526
SRX2804024,-0.091024113
SRX2804027,0.39385932900000004
SRX2804028,-0.2826674509
SRX2804029,-0.1111918781
SRX2804030,0.9369531976000001
SRX2804031,1.1158343393
SRX2804032,1.0823491143
SRX2804033,0.20435832010000002
SRX2804034,1.3108201762
SRX2804035,1.0644623198
SRX2804036,0.7988938135
SRX2804037,0.31823355140000004
SRX2804038,0.5376965730000001
SRX2804039,0.10531751760000001
SRX2804040,-0.2832632178
SRX2804041,0.8764362531000001
SRX2804042,0.875549993
SRX2804043,0.7347838213
SRX2804044,0.436550292
SRX2804045,-0.2522062667
SRX2804046,-0.1493606823
SRX2804047,1.8723952984
SRX2804048,0.1684537066
SRX2804049,0.9159233073
SRX2804050,1.2389315394
SRX2804051,1.5848275761
SRX2804052,-0.5823254492000001
SRX2804053,-0.0089987042
SRX2804054,-0.13504371310000002
SRX2804055,0.4711083663
SRX2804056,0.6270441911
SRX2804057,0.8145379924
SRX2804058,-0.9338675567
SRX2804059,-0.0608622201
SRX2070419,-0.4504830892
SRX2070420,0.4364818496
SRX2070421,0.22485150240000001
SRX2070422,-0.0719373081
SRX2070423,-0.23271227100000003
SRX2070424,-0.0605773026
SRX2070425,0.1157022288
SRX2070426,0.0544336562
SRX2070427,-0.1701358849
SRX1470895,-0.0871533369
SRX1470896,0.0871533369
SRX2409106,0.1815499135
SRX2409107,-0.024617899800000002
SRX2409108,-0.1569320137
SRX2409109,0.46768387240000003
SRX2409110,0.052727039
SRX2409111,-0.042438952
SRX7973255,-0.1380097421
SRX7973256,-0.1391498348
SRX7973257,0.27715957690000004
SRX7973258,-0.0257055726
