,0
gene_id,BSU_13270
name,ykoI
operon,Op1036
gene_product,conserved membrane protein of unknown function
cog,Function unknown
regulator,<i>Not Available</i>
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_13270""><i>Subti</i>Wiki</a>"
