sample,BSU36350
LBexp_1,8.9002
LBexp_2,8.7691
LBexp_3,8.4681
LBtran_1,8.9821
LBtran_2,8.4353
LBtran_3,8.1265
LBstat_1,7.9108
LBstat_2,7.7774
LBstat_3,7.7762
LBGexp_1,8.9503
LBGexp_2,8.6623
LBGexp_3,8.2404
LBGtran_2,7.819
LBGtran_3,8.6537
LBGstat_1,7.7570000000000014
LBGstat_2,7.685
LBGstat_3,8.3916
S0_1,7.8355
S0_2,7.9528
S0_3,7.9902
S1_1,8.9832
S1_2,9.0599
S1_3,8.9716
S2_1,8.6505
S2_2,8.1343
S2_3,7.697999999999999
S3_1,8.641
S3_2,8.6488
S4_1,9.4934
S4_2,9.0911
S4_3,8.6928
S5_1,9.5995
S5_2,10.0363
S5_3,10.0484
S6_1,10.0341
S6_2,10.0515
S6_3,10.3532
S6/t_1,9.9477
S6/t_2,9.3406
S6_4,9.2987
S6_5,9.7108
S6_6,9.7157
S7_4,9.7639
S7_5,9.5398
S7_6,9.7336
S8_4,9.5237
S8_5,9.8867
G135_1,9.1151
G135_3,8.2308
G150_1,8.6313
G150_2,9.1417
G150_3,9.0313
G180_1,9.0214
G180_2,9.1207
G180_3,8.4919
C30_1,9.8145
C30_2,9.5719
C90_1,9.1906
C90_2,8.907
BI_1,8.8775
BI_2,8.4648
BC_2,9.1526
BC/t_1,8.9724
BC/t_2,9.5371
BC_1,8.9167
Sw_1,9.0689
Sw_2,9.3785
BT_1,8.073
BT_2,7.7492
B36_1,8.2104
B36_2,8.1855
B60_1,8.4885
B60_2,8.8908
M9exp_1,8.8895
M9exp_2,8.7303
M9exp_3,8.5592
M9tran_1,8.491
M9tran_2,8.9522
M9tran_3,8.7903
M9stat_1,8.2241
M9stat_2,8.301
M9stat_3,7.9763
M+G_1,9.1964
M+G_2,8.5835
M+G_3,8.4664
Glu_1,9.0714
Glu_2,8.8883
Glu_3,8.8423
Fru_1,8.6145
Fru_2,8.8954
Fru_3,8.5879
Mal_1,7.6752
Mal_2,8.4563
Mal_3,8.2417
G+S_2,8.1437
G+S_3,8.5639
Pyr_1,8.7026
Pyr_2,8.8735
Pyr_3,9.0609
Gly_1,8.1271
Gly_2,8.2187
Gly_3,8.2485
Glucon_1,8.7388
Glucon_2,8.9544
Glucon_3,8.5794
aero_1,9.3248
aero_2,8.2903
aero_3,8.615
nit_1,8.9598
nit_2,8.8387
nit_3,8.8178
ferm_1,8.7899
ferm_2,8.3406
ferm_3,9.1677
T-5.40H_1,9.2001
T-4.40H_1,8.9841
T-3.40H_1,9.0166
T-2.40H_1,8.7344
T-1.40H_1,8.8413
T-1.10H_1,8.767000000000001
T-0.40H_1,9.0487
T0.0H_1,8.798
T0.30H_1,8.5695
T1.0H_1,8.222999999999999
T1.30H_1,8.3601
T2.0H_1,8.4405
T2.30H_1,8.7964
T3.0H_1,8.5362
T3.30H_1,8.766
T4.0H_1,8.684
T5.0H_1,8.5181
HPh_1,8.4992
HPh_2,8.1629
HPh_3,8.513
LPh_1,8.4412
LPh_2,8.6656
LPh_3,8.4714
LPhT_1,8.6542
LPhT_2,8.4212
LPhT_3,8.574
SMMPr_1,8.3422
SMMPr_2,8.2271
SMMPr_3,8.2992
HiTm_1,7.6852
HiTm_2,8.4166
HiTm_3,8.9441
LoTm_1,8.4114
LoTm_2,8.255
LoTm_3,8.1458
HiOs_1,8.5095
HiOs_2,8.4581
HiOs_3,8.4866
BMM_1,8.7048
BMM_2,8.4471
BMM_3,8.7459
Heat_1,9.5189
Heat_2,9.1927
Heat_3,9.2233
Cold_1,9.2547
Cold_2,8.9256
Cold_3,8.6613
Etha_1,9.1773
Etha_2,9.0326
Etha_3,9.1487
SMM_1,8.5615
SMM_2,8.496
SMM_3,8.5199
Salt_1,8.793
Salt_2,8.6792
Salt_3,8.6586
Mt0_1,8.6523
Mt0_3,8.8811
M0t45_1,8.4367
M0t45_2,8.4454
M0t45_3,8.8498
M0t90_1,7.9356
M0t90_2,8.333
M0t90_3,8.3048
M40t45_1,8.1504
M40t45_2,8.7123
M40t45_3,9.2755
M40t90_1,7.7881
M40t90_2,8.2218
M40t90_3,8.3747
dia0_1,8.0979
dia0_2,8.2395
dia0_3,8.2576
dia5_1,9.5647
dia5_2,9.6313
dia5_3,9.4988
dia15_1,10.675999999999998
dia15_2,10.3958
dia15_3,9.19
Diami_1,9.5661
Diami_2,9.9586
Diami_3,9.9969
Paraq_1,9.7627
Paraq_2,9.8406
Paraq_3,8.4429
H2O2_1,9.8668
H2O2_2,10.0664
H2O2_3,10.0213
Oxctl_1,9.2189
Oxctl_2,9.0303
Oxctl_3,9.3512
GM-0.1_1,8.3628
GM-0.2_1,8.6043
GM+5_1,8.264
GM+15_1,8.6227
GM+25_1,8.8611
GM+45_1,8.699
GM+60_1,8.5825
GM+90_1,8.613
GM+120_1,8.2238
GM+150_1,8.6787
GM-0.1_2,8.9184
GM-0.2_2,9.1245
GM+5_2,8.5187
