,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.005651777424462507,,1.0,0.0,0.005651777424462507
1,Cr__2,0.011464412627336069,,1.0,1.0,0.011464412627336069
2,Cr__3,0.019054806174788202,,1.0,2.0,0.019054806174788202
3,Cr__4,0.029098966394088762,,1.0,3.0,0.029098966394088762
4,Cr__5,0.03704650028092615,,1.0,4.0,0.03704650028092615
5,Cr__6,0.04300843716452487,,1.0,5.0,0.04300843716452487
6,Fe__1,-0.012040049856594076,,1.0,6.0,-0.012040049856594076
7,Fe__2,-0.02298585463245292,,1.0,7.0,-0.02298585463245292
8,Fe__3,-0.0277838870217397,,1.0,8.0,-0.0277838870217397
9,Fe__4,-0.03080757737225117,,1.0,9.0,-0.03080757737225117
10,Fe__5,-0.02701684588397089,,1.0,10.0,-0.02701684588397089
11,Fe__6,-0.020458538512281105,,1.0,11.0,-0.020458538512281105
12,Cd__1,-0.0003224740720542597,,1.0,12.0,-0.0003224740720542597
13,Cd__2,0.00048196939115231936,,1.0,13.0,0.00048196939115231936
14,Cd__3,0.00022840615835819023,,1.0,14.0,0.00022840615835819023
15,Cd__4,-0.002151379676255176,,1.0,15.0,-0.002151379676255176
16,Cd__5,-0.0073647427103105565,,1.0,16.0,-0.0073647427103105565
17,Cd__6,-0.005230936027432781,,1.0,17.0,-0.005230936027432781
18,Zn__1,0.0016296926586647864,,1.0,18.0,0.0016296926586647864
19,Zn__2,-0.00033510506161354503,,1.0,19.0,-0.00033510506161354503
20,Zn__3,0.003500199199251664,,1.0,20.0,0.003500199199251664
21,Zn__4,0.008589711795667209,,1.0,21.0,0.008589711795667209
22,Zn__5,0.01715293089132688,,1.0,22.0,0.01715293089132688
23,Zn__6,0.02282029390141281,,1.0,23.0,0.02282029390141281
24,Cu__1,0.004362123088902789,,1.0,24.0,0.004362123088902789
25,Cu__2,0.01091319590430524,,1.0,25.0,0.01091319590430524
26,Cu__3,0.01884401977231657,,1.0,26.0,0.01884401977231657
27,Cu__4,0.02226296440232036,,1.0,27.0,0.02226296440232036
28,Cu__5,0.026427230393824774,,1.0,28.0,0.026427230393824774
29,Cu__6,0.0295395975626242,,1.0,29.0,0.0295395975626242
30,Pb__1,0.0024848699789376013,,1.0,30.0,0.0024848699789376013
31,Pb__2,0.007616093570730245,,1.0,31.0,0.007616093570730245
32,Pb__3,0.0075193183242255185,,1.0,32.0,0.0075193183242255185
33,Pb__4,0.01293331087498947,,1.0,33.0,0.01293331087498947
34,Pb__5,0.018340202654623158,,1.0,34.0,0.018340202654623158
35,Pb__6,0.01971254597443586,,1.0,35.0,0.01971254597443586
