,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.4240648922500001,0.13782713883249942,2.0,0.0,0.5215233967500001,1.0,0.32660638775,,,,
1,ALE__GalactoseA6,1.2522330622500002,0.22881743154619016,2.0,2.0,1.0904347047500005,3.0,1.41403141975,,,,
2,ALE__GalactoseA8,0.4618029712499998,0.027931349303224252,2.0,4.0,0.4815534177499998,5.0,0.4420525247499998,,,,
3,ALE__IL_Control,-1.249000902703301e-16,0.2979945308909091,4.0,6.0,-0.1390491682500001,7.0,-0.35374355625,8.0,0.2304165017499997,9.0,0.2623762227499999
4,ALE__IL_TEOH_OAc,-0.3915780397499999,0.5001505216886023,2.0,10.0,-0.74523786525,11.0,-0.0379182142499998,,,,
5,ALE__IL_TEA_HS,-0.71830096175,0.019010756023924227,2.0,12.0,-0.7317435962499999,13.0,-0.7048583272500002,,,,
6,ALE__IL_Mixed,-0.55469074775,0.16471060467637288,2.0,14.0,-0.67115873325,15.0,-0.4382227622500001,,,,
7,ALE__IL_PP5350,-0.38881154375000004,0.9420655751344859,2.0,16.0,-1.05495250025,17.0,0.2773294127499999,,,,
8,ALE__IL_T8,0.23609924824999995,0.0033996781871699256,2.0,18.0,0.2336953127500001,19.0,0.2385031837499998,,,,
9,ALE__IL_T9,0.013321704249999799,0.10704794878785126,2.0,20.0,-0.0623726262500001,21.0,0.0890160347499997,,,,
10,ALE__IL_Control2,0.24030123274999976,0.10182858928205368,2.0,22.0,0.3123049187499997,23.0,0.1682975467499998,,,,
11,ALE__IL_Glc+Ace,0.31253127174999995,0.09374376510541806,2.0,24.0,0.3788181237499999,25.0,0.24624441975,,,,
12,ALE__XyloseA1,0.63865688725,0.05182594549370039,2.0,26.0,0.6020104097500001,27.0,0.67530336475,,,,
13,ALE__XyloseA2,0.8446108697499999,0.14224393214165032,2.0,28.0,0.94519251875,29.0,0.7440292207499999,,,,
14,ALE__XyloseA3,0.39232621724999994,0.020948580743552502,2.0,30.0,0.4071391007499998,31.0,0.37751333375,,,,
15,ALE__XyloseA4,0.4791599432499998,0.24514417639882446,2.0,32.0,0.6525030527499998,33.0,0.3058168337499998,,,,
16,Aromatic__Coumarate,-0.250274879666666,0.2537015943592708,3.0,34.0,-0.0704945329999993,35.0,-0.5404742369999993,36.0,-0.1398558689999993,,
17,Aromatic__Coumarate+ferulate,1.2020592276666673,0.09415140315695604,3.0,37.0,1.2953367960000004,38.0,1.2037832200000005,39.0,1.1070576670000007,,
18,Aromatic__Ferulate,0.341245024333334,0.1444024833563806,3.0,40.0,0.3061445570000005,41.0,0.2176285300000007,42.0,0.4999619860000006,,
19,Aromatic__Glucose,6.291263806209221e-16,0.1708065760584321,3.0,43.0,-0.1390386739999995,44.0,-0.0516255009999992,45.0,0.1906641750000006,,
20,Bioreactor1__24h,2.498001805406602e-16,0.14186162920354756,2.0,46.0,0.1003113200000003,47.0,-0.1003113199999998,,,,
21,Bioreactor2__S_0min,4.255854927729767e-16,0.31322873266308854,3.0,48.0,0.0316104433333337,60.0,-0.3278353866666661,72.0,0.2962249433333337,,
22,Bioreactor2__S_15min,-0.19299317699999965,0.4290658368635564,3.0,49.0,-0.2483030466666664,61.0,-0.5917219966666663,73.0,0.2610455123333337,,
23,Bioreactor2__P1_15min,-0.3659425879999996,0.21805186198931267,3.0,50.0,-0.2749313416666661,62.0,-0.6147566696666664,74.0,-0.2081397526666664,,
24,Bioreactor2__P3_15min,-0.5662398043333329,0.2760420312076814,3.0,51.0,-0.2533028806666664,63.0,-0.6702481446666662,75.0,-0.7751683876666662,,
25,Bioreactor2__P5_15min,-0.7737747713333331,0.09777917284023445,3.0,52.0,-0.6612093766666662,64.0,-0.8376430196666664,76.0,-0.8224719176666664,,
26,Bioreactor2__S_1h,0.13490392500000045,0.1597063722341233,3.0,53.0,0.1845768073333338,65.0,-0.0437362186666661,77.0,0.2638711863333336,,
27,Bioreactor2__S_3h,-0.04581562133333291,0.351807394505361,3.0,54.0,-0.1374934356666663,66.0,-0.3427081346666663,78.0,0.3427547063333338,,
28,Bioreactor2__S_9h,-0.10910148099999954,0.33134645217076675,3.0,55.0,-0.1736632336666663,67.0,-0.4034156236666661,79.0,0.2497744143333338,,
29,Bioreactor2__S_25h,-0.11025869599999953,0.30452690308893215,3.0,56.0,-0.1276536816666662,68.0,-0.4057152686666661,80.0,0.2025928623333337,,
30,Bioreactor2__P1_25h,-0.4190261806666662,0.16988570929783833,3.0,57.0,-0.2303799096666661,69.0,-0.5599389346666661,81.0,-0.4667596976666663,,
31,Bioreactor2__P3_25h,-0.5700664246666663,0.30214421375185324,3.0,58.0,-0.2443664316666662,70.0,-0.8412250626666662,82.0,-0.6246077796666665,,
32,Bioreactor2__P5_25h,-0.46967106933333297,0.25658202545720193,3.0,59.0,-0.7613758586666663,71.0,-0.3687138046666662,83.0,-0.2789235446666662,,
33,Carbon__Citrate,0.2521442470000004,0.12476213300992009,3.0,84.0,0.3928459440000003,85.0,0.2085863860000003,86.0,0.1550004110000005,,
