,USA300HOU_RS05010
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.7384033808
USA300_LAC_U01-Set001_CAMHB_Control_1,9.9724537608
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.8700332066
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.8738615599
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.8743530355
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.7914836727
USA300_LAC_U01-Set001_CAMHB_Control_2,9.9586644251
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.9328151638
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.9732366309
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.9388575557
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.5952899876
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.4520801273
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.5699310779
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.980068207
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.919291324
USA300_LAC_U01-Set001_R10LB_Control_1,9.7919640874
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.786935478
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.8848519005
USA300_LAC_U01-Set001_R10LB_Control_2,9.8414277324
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.7274032428
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.8365934265
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.7130541981
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.6252259568
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.7784254409
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.8115105835
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.62774906
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.7375470812
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,10.0279986948
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,10.0225931776
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.4482212036
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.4259078406
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.5084035244
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.7636144815
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.7093312957
USA300_LAC_U01-Set004_CAMHB_Control_1,10.3181425686
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,10.3657419443
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,10.355853378
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,10.0853125308
USA300_LAC_U01-Set004_CAMHB_Control_2,10.31360056
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,10.3438472623
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,10.4246915758
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,10.1361999078
USA300_LAC_U01-Set004_R10LB_Control_1,10.1917270705
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,10.3403115943
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,10.4647482092
USA300_LAC_U01-Set004_R10LB_Control_2,10.2700517772
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,10.3350861077
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,10.4906337879
USA300_TCH1516_U01-Set003_CAMHB_Control_2,9.9646759213
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,9.8304175467
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,9.5891896052
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,9.5681836063
USA300_TCH1516_U01-Set003_CAMHB_Control_3,9.7444920272
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,9.6618812195
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,9.4506696093
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,9.5579360073
USA300_LAC_ICA-Set001_R10LB_Control_1,9.5980410906
USA300_LAC_ICA-Set001_R10LB_Control_2,9.5636215637
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,9.5483155479
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,9.5667140778
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,10.0560388648
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,10.0803229974
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,9.5284323989
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,9.5562001775
USA300_TCH1516_BK-Set001_THB_Control_1,9.5516546907
USA300_TCH1516_BK-Set001_THB_Control_2,9.8332911492
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,9.3543617309
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,9.4603019935
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,10.1613559744
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,10.0294739019
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,9.4897294958
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,9.7420675104
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,9.985355767
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,10.0054008841
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,9.6724948295
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,9.6162649704
USA300_LAC_ICA-Set002_CAMHB_Control_1,9.9527728264
USA300_LAC_ICA-Set002_CAMHB_Control_2,9.9679399038
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,9.8933351945
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,9.8828422254
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,9.7701239227
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,9.7685759182
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,9.9367680498
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,9.9776732727
USA300_SNFM1_ICA-Set002_R10LB_Control_1,9.7159465523
USA300_SNFM1_ICA-Set002_R10LB_Control_2,9.8317601108
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,10.0661023572
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,10.0574405151
USA300_SNFR19_ICA-Set002_R10LB_Control_1,10.0890687862
USA300_SNFR19_ICA-Set002_R10LB_Control_2,10.0752275564
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,9.8549630695
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,9.771589858
USA300_TCH1516_ICA-Set002_R10LB_Control_1,9.2518895805
USA300_TCH1516_ICA-Set002_R10LB_Control_2,9.4228301752
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,9.543772195
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,9.8623065783
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,9.5317886233
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,9.8374484969
USA300_TCH1516_ICA-Set003_250nMParaquat_1,9.9892191208
USA300_TCH1516_ICA-Set003_250nMParaquat_2,9.9031951327
USA300_TCH1516_ICA-Set003_2gLGalactose_1,9.8362714702
USA300_TCH1516_ICA-Set003_2gLGalactose_2,9.8673912847
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,9.6368448725
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,9.5382371522
USA300_TCH1516_ICA-Set003_Control_1,9.9255902054
USA300_TCH1516_ICA-Set003_Control_2,9.8631624426
USA300_TCH1516_ICA-Set003_StationaryPhase_1,9.3225435048
USA300_TCH1516_ICA-Set003_StationaryPhase_2,9.2901837052
