,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,7.18865755545,0.10703049166492715,2.0,0.0,7.112975569,1.0,7.2643395419,,,,,,,,
1,Fur__wt_dpd,6.89824732845,0.129745699929579,2.0,2.0,6.8065032642,3.0,6.9899913927,,,,,,,,
2,Fur__wt_fe,6.62579117735,0.05416825954593006,2.0,4.0,6.5874884337,5.0,6.664093921,,,,,,,,
3,Fur__delfur_dpd,6.6203507204,0.33857962640134665,2.0,6.0,6.3809387706,7.0,6.8597626702,,,,,,,,
4,Fur__delfur_fe2,6.736018548900001,0.10337025898315726,2.0,8.0,6.80911236,9.0,6.6629247378,,,,,,,,
5,Acid__wt_ph5,7.0333252133,0.11030230719767822,2.0,10.0,6.9553297039,11.0,7.1113207227,,,,,,,,
6,Acid__delgadx_ph5,7.11148269135,0.26489927650769346,2.0,12.0,6.9241706166,13.0,7.2987947661,,,,,,,,
7,Acid__delgadw_ph5,6.83069909475,0.08705619517140514,2.0,14.0,6.8922571207,15.0,6.7691410688,,,,,,,,
8,Acid__delgade_ph5,7.0439353534,0.009899302744988504,2.0,16.0,7.0369354893,17.0,7.0509352175,,,,,,,,
9,Oxidative__wt_pq,6.3168587700500005,0.14274054249717616,2.0,18.0,6.2159259645,19.0,6.4177915756,,,,,,,,
10,Oxidative__deloxyr_pq,6.9378663123,0.0030936273816089487,2.0,20.0,6.9356787874,21.0,6.9400538372,,,,,,,,
11,Oxidative__delsoxr_pq,6.1601771673,0.048521977603476485,2.0,22.0,6.1944873867,23.0,6.1258669479,,,,,,,,
12,Oxidative__delsoxs_pq,6.391986119849999,0.07007450256219191,2.0,24.0,6.4415362758,25.0,6.3424359639,,,,,,,,
13,Nac/NtrC__wt_csn,6.6238894396,0.06972322937883639,2.0,26.0,6.5745876713,27.0,6.6731912079,,,,,,,,
14,Nac/NtrC__wt_cytd,6.85980772355,0.06708430793210825,2.0,28.0,6.8123719545,29.0,6.9072434926,,,,,,,,
15,Nac/NtrC__wt_gln,6.81734631415,0.07297942817548261,2.0,30.0,6.8689505627,31.0,6.7657420656,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,6.795803944199999,0.1689513101536536,2.0,32.0,6.6763373271,33.0,6.9152705613,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,6.943711313350001,0.06696229906117758,2.0,34.0,6.8963618176,35.0,6.9910608091,,,,,,,,
