,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.04984219843127492,2.0,0.0,-0.0352437565,1.0,0.0352437565,,,,,,,,
1,fur__wt_dpd,-0.2614870085,0.04161728155204385,2.0,2.0,-0.29091487050000003,3.0,-0.2320591465,,,,,,,,
2,fur__wt_fe,-0.22054505400000002,0.034330948515674954,2.0,4.0,-0.19626940750000002,5.0,-0.24482070050000002,,,,,,,,
3,fur__delfur_dpd,-0.19579194849999998,0.18114243903172006,2.0,6.0,-0.3238789955,7.0,-0.0677049015,,,,,,,,
4,fur__delfur_fe2,-0.33166816050000003,0.050149612397289,2.0,8.0,-0.3671292915,9.0,-0.2962070295,,,,,,,,
5,acid__wt_ph5,0.0026550094999999996,0.05030466818648114,2.0,10.0,0.0382257815,11.0,-0.0329157625,,,,,,,,
6,acid__delgadx_ph5,0.2187721285,,1.0,12.0,0.2187721285,,,,,,,,,,
7,acid__delgadw_ph5,-0.030983240500000002,0.06635779382749424,2.0,13.0,0.0159388055,14.0,-0.0779052865,,,,,,,,
8,acid__delgade_ph5,-0.0098766645,0.042580225223517926,2.0,15.0,0.020232101500000002,16.0,-0.0399854305,,,,,,,,
9,oxidative__wt_pq,-0.8974167550000001,0.06234185793838444,2.0,17.0,-0.9414991055,18.0,-0.8533344045,,,,,,,,
10,oxidative__deloxyr_pq,-0.291763943,0.04739000161159466,2.0,19.0,-0.3252737345,20.0,-0.25825415150000003,,,,,,,,
11,oxidative__delsoxr_pq,-0.8297388205,0.08663702375644185,2.0,21.0,-0.7684771935,22.0,-0.8910004475000001,,,,,,,,
12,oxidative__delsoxs_pq,-0.997031965,0.0659502111148572,2.0,23.0,-1.0436658065,24.0,-0.9503981235000001,,,,,,,,
13,nac_ntrc__wt_csn,-0.15152318050000002,0.0095452570666542,2.0,25.0,-0.1447736645,26.0,-0.1582726965,,,,,,,,
14,nac_ntrc__wt_cytd,-0.21473137000000003,0.11729966775430774,2.0,27.0,-0.1317879795,28.0,-0.2976747605,,,,,,,,
15,nac_ntrc__wt_gln,-0.4271921885,0.05207992622868742,2.0,29.0,-0.3903661195,30.0,-0.46401825750000003,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.037747273500000005,0.015396059392517557,2.0,31.0,-0.048633931500000005,32.0,-0.0268606155,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.24619765250000003,0.012254617308943538,2.0,33.0,-0.2375323295,34.0,-0.25486297550000003,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.2926678075,0.17374372622172402,2.0,35.0,-0.1698124405,36.0,-0.41552317450000004,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.2034224675,0.033810549744526804,2.0,37.0,-0.2273301365,38.0,-0.17951479850000002,,,,,,,,
20,misc__wt_no_te,-0.2256585975,0.3043901963983807,2.0,39.0,-0.4408949695,40.0,-0.0104222255,,,,,,,,
21,misc__bw_delcbl,-0.0318182305,0.016007662917623483,2.0,41.0,-0.0204991035,42.0,-0.0431373575,,,,,,,,
22,misc__bw_delfabr,-0.007098367999999999,0.05121943172320552,2.0,43.0,-0.0433159755,44.0,0.0291192395,,,,,,,,
23,misc__bw_delfadr,-0.004922435499999999,0.01746779316593971,2.0,45.0,0.0074291595,46.0,-0.0172740305,,,,,,,,
24,misc__nitr_031,-0.0483177565,,1.0,47.0,-0.0483177565,,,,,,,,,,
25,omics__wt_glu,0.4153152175,0.08065462744438605,2.0,48.0,0.3582837835,49.0,0.4723466515,,,,,,,,
26,omics__wt_gly,0.0898909135,0.007867958769486412,2.0,50.0,0.09545440050000001,51.0,0.0843274265,,,,,,,,
27,omics__wt_thr,-0.26942256200000003,0.10468731946790767,2.0,52.0,-0.3434476755,53.0,-0.19539744850000001,,,,,,,,
28,omics__bw_ac,0.077182395,0.10971230451194533,2.0,54.0,0.1547607095,55.0,-0.0003959195,,,,,,,,
29,omics__bw_fum,-0.0498964075,0.04777716449460452,2.0,56.0,-0.0161128505,57.0,-0.08367996450000001,,,,,,,,
30,omics__bw_glc,-0.08261868750000001,0.015149314481222519,2.0,58.0,-0.09333087050000001,59.0,-0.0719065045,,,,,,,,
31,omics__bw_pyr,-0.07341660950000001,0.020798100642341548,2.0,60.0,-0.0881230875,61.0,-0.058710131500000005,,,,,,,,
32,ompr__wt_nacl,-0.394976581,0.09972170876607273,2.0,62.0,-0.4654904775,63.0,-0.3244626845,,,,,,,,
33,ompr__bw_delompr_nacl,-0.22186659600000003,0.02745399990002151,2.0,64.0,-0.2024536865,65.0,-0.24127950550000002,,,,,,,,
34,minspan__wt_ade,-0.1044275805,,1.0,66.0,-0.1044275805,,,,,,,,,,
35,minspan__wt_glc,-0.3660130791666667,0.1817368552430335,3.0,67.0,-0.5413914935,68.0,-0.3781241395,69.0,-0.17852360450000002,,,,,,
36,minspan__wt_glc_anaero,-0.200181362,0.11126196437825472,2.0,70.0,-0.2788554515,71.0,-0.1215072725,,,,,,,,
37,minspan__wt_trp,-0.5717530555,,1.0,72.0,-0.5717530555,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.7463008045,,1.0,73.0,-0.7463008045,,,,,,,,,,
39,minspan__bw_delcra_trp,-0.8861334945,,1.0,74.0,-0.8861334945,,,,,,,,,,
40,minspan__bw_delmntr,-0.3313719485,,1.0,75.0,-0.3313719485,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.0767352045,,1.0,76.0,-0.0767352045,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.3981093835,,1.0,77.0,-0.3981093835,,,,,,,,,,
43,cra_crp__wt_ac,0.5649991999999999,0.05952540213144367,2.0,78.0,0.6070900155,79.0,0.5229083845,,,,,,,,
44,cra_crp__wt_fru,0.237464448,0.03174170167387866,2.0,80.0,0.2599092205,81.0,0.2150196755,,,,,,,,
45,cra_crp__delcra_ac,-0.3065091135,0.004555184712830865,2.0,82.0,-0.3032881115,83.0,-0.3097301155,,,,,,,,
46,cra_crp__delcra_fru,-0.15003308799999998,0.03454694559569688,2.0,84.0,-0.1256047085,85.0,-0.1744614675,,,,,,,,
47,cra_crp__delcra_glc,-0.123267353,0.08285449815894737,2.0,86.0,-0.0646803755,87.0,-0.1818543305,,,,,,,,
48,rpoB__wt_031,0.1451158705,,1.0,88.0,0.1451158705,,,,,,,,,,
49,rpoB__wt_044,-0.0433224145,,1.0,89.0,-0.0433224145,,,,,,,,,,
50,rpoB__wt_lb,0.23129771450000003,0.10025395016159218,2.0,90.0,0.3021879625,91.0,0.1604074665,,,,,,,,
51,rpoB__rpoBE546V_031,-0.3641928345,,1.0,92.0,-0.3641928345,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.3179437985,,1.0,93.0,-0.3179437985,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.34389727150000005,0.06454911367616843,2.0,94.0,0.38954038750000003,95.0,0.2982541555,,,,,,,,
54,rpoB__rpoBE546V_glc,0.0177915965,,1.0,96.0,0.0177915965,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.3072923485,0.03497814143218482,2.0,97.0,0.2825590675,98.0,0.33202562950000003,,,,,,,,
56,rpoB__rpoBE672K_lb,0.0742194645,0.06626523072140979,2.0,99.0,0.0273628705,100.0,0.1210760585,,,,,,,,
