,PN96_RS06550
SBRG_BHIN_Growth_Late_1,-0.391959428
SBRG_BHIN_Growth_Late_2,-0.5420215800000001
SBRG_BHIN_Growth_Mid_1,-0.3591232670000002
SBRG_BHIN_Growth_Mid_2,-0.8563940650000001
SBRG_BHIN_Growth_Stat_1,-0.2074907920000002
SBRG_BHIN_Growth_Stat_2,-0.7786037290000001
SBRG_LBv2_Growth_Late_1,0.1677243719999999
SBRG_LBv2_Growth_Late_2,-0.4499537290000002
SBRG_LBv2_Growth_Mid_1,-0.1655713920000001
SBRG_LBv2_Growth_Mid_2,0.1655713919999999
SBRG_LBv2_Growth_Stat_1,-1.235403458
SBRG_LBv2_Growth_Stat_2,-0.9365076200000002
SBRG_MHB_Rich_Mid_1,0.361132784
SBRG_MHB_Rich_Mid_2,0.0010437159999998
SBRG_NBO_Rich_Mid_1,0.7711108859999998
SBRG_NBO_Rich_Mid_2,0.1065908939999999
SBRG_M9Na_Arabinose_Mid_1,-0.8565357625000003
SBRG_M9Na_Arabinose_Mid_2,-0.3147998855000002
SBRG_M9Na_Galactose_Mid_1,1.9023055284999997
SBRG_M9Na_Galactose_Mid_2,1.6350336444999995
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.1626581875000003
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.3551671135000003
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.1032506204999994
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.3942657425000004
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.0584429585000004
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.1943003485000003
SBRG_M9Na_GlcNAc_Mid_1,-0.3575034035000004
SBRG_M9Na_GlcNAc_Mid_2,0.0920865994999995
SBRG_M9Na_Gluconate_Mid_1,-0.3143038675000005
SBRG_M9Na_Gluconate_Mid_2,-0.7061683345000003
SBRG_M9Na_Glucosamine_Mid_1,-0.2094807035000001
SBRG_M9Na_Glucosamine_Mid_2,-0.7206259925000003
SBRG_M9Na_Glycerol_Mid_1,0.2257097514999997
SBRG_M9Na_Glycerol_Mid_2,-0.0818018825000002
SBRG_M9Na_Maltose_Mid_1,-0.7940745995000003
