,USA300HOU_RS04250
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.7054643196
USA300_LAC_U01-Set001_CAMHB_Control_1,8.4448025925
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.1260537419
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.0910387956
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.9978063724
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.8635510122
USA300_LAC_U01-Set001_CAMHB_Control_2,8.5113288293
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.1728521702
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.1979462833
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.0300078074
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.5990000423
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.5209608623
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.6227432344
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.1233888438
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.9844326584
USA300_LAC_U01-Set001_R10LB_Control_1,7.2720963589
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.723191957
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.5207412119
USA300_LAC_U01-Set001_R10LB_Control_2,6.9920625487
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.0267353358
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.7294277985
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.0809023696
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.0204721135
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.7543401655
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.562881838
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.9734286229
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.1913548591
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.1728047608
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.089028016
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.4647515427
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.0325944403
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.5762193422
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.4311836887
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.3703047767
USA300_LAC_U01-Set004_CAMHB_Control_1,7.6738377276000005
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.686208494
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.5065181244
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.6804645619
USA300_LAC_U01-Set004_CAMHB_Control_2,7.7223330921999995
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.0210701021
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.6675267905
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.9529447102
USA300_LAC_U01-Set004_R10LB_Control_1,6.8152580264000004
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.1943406213
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.5102410739
USA300_LAC_U01-Set004_R10LB_Control_2,6.6656741987
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.1194799401
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,4.795720769
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.3417492092
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.5382397108
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.826884315200001
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.9840152282
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.158016727
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.0581568086
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.8461604132
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.7111924187
USA300_LAC_ICA-Set001_R10LB_Control_1,7.8505513347
USA300_LAC_ICA-Set001_R10LB_Control_2,7.9918532941
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.9801225522
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.0224399599
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.6875455868
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.7109288691
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.1553201756
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.0035974684
USA300_TCH1516_BK-Set001_THB_Control_1,3.9781202509
USA300_TCH1516_BK-Set001_THB_Control_2,4.8251183767
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,4.6980199789
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,4.2580232609
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,5.575187292
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,3.9713374611
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.611013514
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.1469242728
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.5684322314
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.3420709743
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.8963592321
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.810743322
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.4084407904
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.3527144927
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,6.8989934408
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,6.8024266907
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,5.2912374824
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,5.1913137427
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.2193774888
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.3429497864
USA300_SNFM1_ICA-Set002_R10LB_Control_1,5.9628103057
USA300_SNFM1_ICA-Set002_R10LB_Control_2,5.7583276062
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.4113940149
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.5457624311
USA300_SNFR19_ICA-Set002_R10LB_Control_1,6.7560856644000005
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.1335789978
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.3352609151
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.4975840941000005
USA300_TCH1516_ICA-Set002_R10LB_Control_1,5.3389943382
USA300_TCH1516_ICA-Set002_R10LB_Control_2,5.2988562341
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,2.7662896699
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.4852968519
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,3.2318236891
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.3387379328
USA300_TCH1516_ICA-Set003_250nMParaquat_1,8.7380541869
USA300_TCH1516_ICA-Set003_250nMParaquat_2,8.5897867867
USA300_TCH1516_ICA-Set003_2gLGalactose_1,8.115352328
USA300_TCH1516_ICA-Set003_2gLGalactose_2,8.4575608453
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,8.0155450541
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,7.7540030035
USA300_TCH1516_ICA-Set003_Control_1,9.411460097700001
USA300_TCH1516_ICA-Set003_Control_2,9.2253455064
USA300_TCH1516_ICA-Set003_StationaryPhase_1,8.925365149000001
USA300_TCH1516_ICA-Set003_StationaryPhase_2,8.4885080736
