,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.030186112010102243,2.0,0.0,-0.02134480449999998,1.0,0.02134480449999998,,,,,,,,
1,fur__wt_dpd,-1.0970394640000003,0.15375270665282695,2.0,2.0,-0.9883198825000004,3.0,-1.2057590455000002,,,,,,,,
2,fur__wt_fe,-0.29714607900000023,0.0004284211494782716,2.0,4.0,-0.29744901850000005,5.0,-0.2968431395000004,,,,,,,,
3,fur__delfur_dpd,-0.7011472275000001,0.27569933450909573,2.0,6.0,-0.8960960965000001,7.0,-0.5061983585000003,,,,,,,,
4,fur__delfur_fe2,-0.427266664,0.07833048412724476,2.0,8.0,-0.4826546805,9.0,-0.3718786475,,,,,,,,
5,acid__wt_ph5,-0.4902176965,0.14921756629592237,2.0,10.0,-0.3847049435000001,11.0,-0.5957304495,,,,,,,,
6,acid__delgadx_ph5,-0.20886135250000004,,1.0,12.0,-0.20886135250000004,,,,,,,,,,
7,acid__delgadw_ph5,-0.38811049200000025,0.028885840220235947,2.0,13.0,-0.4085358655000002,14.0,-0.3676851185000003,,,,,,,,
8,acid__delgade_ph5,-0.6061029225000001,0.17932622536474735,2.0,15.0,-0.7329057125,16.0,-0.4793001325000002,,,,,,,,
9,oxidative__wt_pq,-2.5679815589999997,0.34381581674559275,2.0,17.0,-2.8110960544999997,18.0,-2.3248670634999997,,,,,,,,
10,oxidative__deloxyr_pq,-2.5630632015,0.069594208837063,2.0,19.0,-2.5138526645,20.0,-2.6122737385,,,,,,,,
11,oxidative__delsoxr_pq,-2.19012388,0.20945631471878998,2.0,21.0,-2.0420158995,22.0,-2.3382318605,,,,,,,,
12,oxidative__delsoxs_pq,-2.4617351095,0.06725684474443407,2.0,23.0,-2.5092928805000003,24.0,-2.4141773385,,,,,,,,
13,nac_ntrc__wt_csn,-0.387416403,0.26896924702214714,2.0,25.0,-0.5776063814999999,26.0,-0.19722642450000016,,,,,,,,
14,nac_ntrc__wt_cytd,-0.5747164065000001,0.09831742227580052,2.0,27.0,-0.5051954905000002,28.0,-0.6442373225,,,,,,,,
15,nac_ntrc__wt_gln,-0.45954503850000017,0.04480130702019439,2.0,29.0,-0.4278657305000002,30.0,-0.4912243465000001,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.6114459670000003,0.4742645034986974,2.0,31.0,-0.27609032050000026,32.0,-0.9468016135000004,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.6628942305000001,0.15990774662104343,2.0,33.0,-0.5498223785,34.0,-0.7759660825000001,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.6389626415000003,0.3340405145084947,2.0,35.0,-0.8751649545000002,36.0,-0.4027603285000003,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.5890054700000003,0.7880195004847464,2.0,37.0,-0.03179153750000019,38.0,-1.1462194025000003,,,,,,,,
