,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,4.23234674265,0.32371617093799565,2.0,0.0,4.4612486423,1.0,4.003444843,,,,,,,,
1,Fur__wt_dpd,2.9080722293,0.12876368580034775,2.0,2.0,2.9991219047,3.0,2.8170225539000002,,,,,,,,
2,Fur__wt_fe,3.72985962795,0.16115952453288132,2.0,4.0,3.6159026353,5.0,3.8438166206,,,,,,,,
3,Fur__delfur_dpd,2.3781509219,0.1944961651608279,2.0,6.0,2.5156804792000003,7.0,2.2406213646,,,,,,,,
4,Fur__delfur_fe2,4.11710201205,0.08130557813846352,2.0,8.0,4.0596102864,9.0,4.1745937377,,,,,,,,
5,Acid__wt_ph5,3.6513948239,0.24705488060354572,2.0,10.0,3.8260890053,11.0,3.4767006425,,,,,,,,
6,Acid__delgadx_ph5,3.62417042705,0.18180740302656545,2.0,12.0,3.7527276746,13.0,3.4956131795,,,,,,,,
7,Acid__delgadw_ph5,3.4101749573999998,0.2797143858076226,2.0,14.0,3.6079628964,15.0,3.2123870184,,,,,,,,
8,Acid__delgade_ph5,3.3634133365,0.2702843284564387,2.0,16.0,3.172293455,17.0,3.554533218,,,,,,,,
9,Oxidative__wt_pq,3.2489632961000003,0.6252855309322151,2.0,18.0,2.806819657,19.0,3.6911069352,,,,,,,,
10,Oxidative__deloxyr_pq,3.4697682473500002,0.329344882196175,2.0,20.0,3.2368862478000002,21.0,3.7026502469,,,,,,,,
11,Oxidative__delsoxr_pq,3.1383590934,0.07378514601776334,2.0,22.0,3.0861851163,23.0,3.1905330705,,,,,,,,
12,Oxidative__delsoxs_pq,3.6285400098,0.037821892126564345,2.0,24.0,3.6017958934000003,25.0,3.6552841261999998,,,,,,,,
13,Nac/NtrC__wt_csn,2.9819467126,0.3244974259969173,2.0,26.0,3.211401043,27.0,2.7524923822,,,,,,,,
14,Nac/NtrC__wt_cytd,3.0708056607,0.1801507421357811,2.0,28.0,2.9434198493,29.0,3.1981914721,,,,,,,,
15,Nac/NtrC__wt_gln,2.4163317903,0.4088126138670661,2.0,30.0,2.7054059618,31.0,2.1272576188,,,,,,,,
